75500,1995-04-13 00:00:00Z,EX19 8ED,Detached,Established,Freehold,FINCH HOUSE,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
87000,1996-10-21 00:00:00Z,EX19 8ED,Detached,Established,Freehold,LITTLE PADDOCK,,,BROADWOODKELLY,WINKLEIGH,TORRIDGE,DEVON,Standard,Addition,50.8356610000,-3.9640710000
270500,1996-07-25 00:00:00Z,EX19 8ED,Detached,Established,Freehold,SILVER TREES,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
155000,1996-08-06 00:00:00Z,EX19 8ED,Detached,Established,Freehold,WOODCROFT HOUSE,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
74000,1996-09-20 00:00:00Z,EX19 8ED,Detached,Established,Freehold,ACRES,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
68500,1997-03-14 00:00:00Z,EX19 8ED,Detached,Established,Freehold,CORNERWAYS,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
52000,1998-04-02 00:00:00Z,EX19 8ED,Terraced,Established,Freehold,LARK RISE,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
66000,1999-08-02 00:00:00Z,EX19 8ED,Semi-Detached,Established,Freehold,CLARKSTOWN COTTAGE,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
240000,2000-11-15 00:00:00Z,EX19 8ED,Detached,Established,Freehold,REDROOFS,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
91500,2000-06-16 00:00:00Z,EX19 8ED,Detached,Established,Freehold,FINCH HOUSE,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
77500,2001-02-09 00:00:00Z,EX19 8ED,Semi-Detached,Established,Freehold,CLARKSTOWN COTTAGE,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
126000,2001-01-11 00:00:00Z,EX19 8ED,Detached,Established,Freehold,ACRES,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
93000,2002-01-18 00:00:00Z,EX19 8ED,Detached,Established,Freehold,THE SALT BOX,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
315000,2002-02-27 00:00:00Z,EX19 8ED,Detached,Established,Freehold,WHEELBARTON,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
120000,2003-09-29 00:00:00Z,EX19 8ED,Terraced,Established,Freehold,LARK RISE,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
250000,2006-08-16 00:00:00Z,EX19 8ED,Detached,Established,Freehold,EGDON,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
175000,2006-04-21 00:00:00Z,EX19 8ED,Semi-Detached,Established,Freehold,CLARKSTOWN COTTAGE,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
345000,2007-02-13 00:00:00Z,EX19 8ED,Detached,Established,Freehold,VALLEY VIEW,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
175000,2008-05-22 00:00:00Z,EX19 8ED,Terraced,Established,Freehold,LARK RISE,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
320000,2008-07-14 00:00:00Z,EX19 8ED,Detached,Established,Freehold,BEECHES,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
295000,2009-07-22 00:00:00Z,EX19 8ED,Terraced,Established,Freehold,PIPPIN COTTAGE,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
189500,2010-05-26 00:00:00Z,EX19 8ED,Detached,Established,Freehold,THE SALT BOX,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
258000,2010-10-05 00:00:00Z,EX19 8ED,Detached,Established,Freehold,EGDON,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
225000,2013-05-14 00:00:00Z,EX19 8ED,Detached,Established,Freehold,FINCH HOUSE,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
85000,2014-04-11 00:00:00Z,EX19 8ED,Semi-Detached,Established,Freehold,WALSON COTTAGE,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
175000,2014-03-31 00:00:00Z,EX19 8ED,Semi-Detached,Established,Freehold,CLARKSTOWN COTTAGE,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
359950,2015-09-04 00:00:00Z,EX19 8ED,Detached,Established,Freehold,VALLEY VIEW,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
182500,2015-03-06 00:00:00Z,EX19 8ED,Detached,Established,Freehold,THE COTTAGE,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
247000,2015-06-15 00:00:00Z,EX19 8ED,Detached,Established,Freehold,CORNERWAYS,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
322000,2015-09-18 00:00:00Z,EX19 8ED,Detached,Established,Freehold,MAYLANDS,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
375000,2016-08-24 00:00:00Z,EX19 8ED,Detached,Established,Freehold,WOODCROFT HOUSE,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
145000,2016-08-05 00:00:00Z,EX19 8ED,Semi-Detached,Established,Freehold,JASMINE COTTAGE,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
262000,2016-05-20 00:00:00Z,EX19 8ED,Detached,Established,Freehold,FINCH HOUSE,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
520000,2017-03-22 00:00:00Z,EX19 8ED,Detached,Established,Freehold,WHEELBARTON,,,BROADWOODKELLY,WINKLEIGH,WEST DEVON,DEVON,Standard,Addition,50.8356610000,-3.9640710000
