25250,1995-05-26 00:00:00Z,B70 8PH,Terraced,Established,Freehold,17,,OSBORNE ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5182030000,-1.9999210000
37200,1995-06-23 00:00:00Z,B70 8LA,Semi-Detached,Established,Freehold,18,,TURTON ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5135300000,-2.0066900000
55000,1995-09-29 00:00:00Z,B70 0PB,Terraced,Established,Freehold,57,,THE BANTOCKS,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5322740000,-2.0106150000
15100,1995-07-21 00:00:00Z,B70 6LG,Terraced,Established,Freehold,13,,FLORENCE ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5123790000,-1.9853100000
33000,1995-10-06 00:00:00Z,B70 0BP,Semi-Detached,Established,Freehold,52,,GREAT BRIDGE STREET,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5278650000,-2.0206160000
31000,1995-02-03 00:00:00Z,B70 0RF,Semi-Detached,Established,Freehold,12,,PLEASANT STREET,HILL TOP,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5397170000,-2.0147300000
35000,1995-06-02 00:00:00Z,B70 7NZ,Terraced,Established,Freehold,4,,COOPER STREET,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5186000000,-1.9879460000
45000,1995-11-20 00:00:00Z,B70 0QX,Terraced,Established,Leasehold,10,,EMAY CLOSE,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5414610000,-2.0164120000
16875,1995-02-20 00:00:00Z,B70 0JL,Semi-Detached,Established,Freehold,12,,MEYRICK ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5312490000,-2.0127220000
24000,1995-12-11 00:00:00Z,B70 6LD,Terraced,Established,Freehold,43,,BURLINGTON ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5117680000,-1.9850740000
36000,1995-10-20 00:00:00Z,B70 8PH,Terraced,Established,Freehold,11,,OSBORNE ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5182030000,-1.9999210000
20500,1995-05-31 00:00:00Z,B70 7HN,Terraced,Established,Freehold,65,,BROMFORD LANE,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5141240000,-2.0025060000
43000,1995-11-27 00:00:00Z,B70 6EQ,Terraced,Established,Freehold,16,,IDA ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5085850000,-1.9868290000
46000,1995-08-04 00:00:00Z,B70 7LE,Semi-Detached,Established,Freehold,69,,KELVIN WAY,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5092220000,-1.9988750000
49500,1995-11-09 00:00:00Z,B70 6HE,Semi-Detached,Established,Freehold,14,,LEGGE STREET,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5171890000,-1.9866790000
65500,1995-01-18 00:00:00Z,B70 9AF,Detached,New Build,Freehold,57,,TEMPLE STREET,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5235790000,-1.9983880000
32600,1995-08-01 00:00:00Z,B70 8PB,Terraced,Established,Freehold,15,,GRANGE ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5200570000,-2.0011940000
70000,1995-08-01 00:00:00Z,B70 9LY,Semi-Detached,Established,Freehold,2,,JERVOISE STREET,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5246150000,-2.0096250000
42000,1995-08-25 00:00:00Z,B70 9AS,Semi-Detached,Established,Freehold,19,,WHITGREAVE STREET,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5204590000,-2.0269260000
15000,1995-12-21 00:00:00Z,B70 8LE,Terraced,Established,Freehold,5,,MARGARET STREET,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5138180000,-2.0044650000
58000,1995-06-30 00:00:00Z,B70 6TZ,Detached,Established,Freehold,46,,ST CHRISTOPHER CLOSE,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5163340000,-1.9795470000
26500,1995-12-12 00:00:00Z,B70 8LB,Semi-Detached,Established,Freehold,12,,CAROLINE STREET,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5126850000,-2.0059680000
23000,1995-12-20 00:00:00Z,B70 9NF,Terraced,Established,Freehold,36,,HAYES STREET,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5238780000,-2.0088140000
75000,1995-08-31 00:00:00Z,B70 6TP,Detached,Established,Freehold,9,,ST CUTHBERTS CLOSE,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5160640000,-1.9772330000
37200,1995-07-21 00:00:00Z,B70 0PW,Semi-Detached,Established,Freehold,51,,LAKESIDE ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5344230000,-2.0113820000
42500,1995-02-03 00:00:00Z,B70 6LL,Semi-Detached,Established,Freehold,12,,SPRINGFIELD CRESCENT,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5106350000,-1.9856930000
38000,1995-08-24 00:00:00Z,B70 8LE,Semi-Detached,Established,Freehold,18,,MARGARET STREET,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5138180000,-2.0044650000
15000,1995-09-08 00:00:00Z,B70 9RH,Semi-Detached,Established,Freehold,3,,CYGNET ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5290110000,-2.0096700000
66000,1995-08-18 00:00:00Z,B70 8QP,Detached,Established,Freehold,12,,IRELAND GREEN ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5170250000,-2.0083350000
34000,1995-11-03 00:00:00Z,B70 0JH,Semi-Detached,Established,Freehold,15,,PEMBERTON ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5328640000,-2.0134840000
39950,1995-05-26 00:00:00Z,B70 9EB,Semi-Detached,Established,Freehold,4,,ATLAS GROVE,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5193720000,-2.0225930000
33500,1995-10-11 00:00:00Z,B70 6HE,Terraced,Established,Freehold,30,,LEGGE STREET,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5171890000,-1.9866790000
75000,1995-02-09 00:00:00Z,B70 0PA,Detached,Established,Freehold,2,,THE BANTOCKS,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5312580000,-2.0100390000
42500,1995-02-10 00:00:00Z,B70 8HN,Semi-Detached,Established,Freehold,262,,OAK ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5158140000,-2.0102420000
36250,1995-12-21 00:00:00Z,B70 8LF,Terraced,Established,Freehold,27,,MARGARET STREET,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5146900000,-2.0057770000
36000,1995-11-03 00:00:00Z,B70 9EB,Terraced,Established,Freehold,27,,ATLAS GROVE,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5193720000,-2.0225930000
38000,1995-11-30 00:00:00Z,B70 0HQ,Terraced,Established,Freehold,197,,WHITEHALL ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5239920000,-2.0277540000
18000,1995-06-01 00:00:00Z,B70 8RZ,Flats/Maisonettes,Established,Leasehold,9,,ST GEORGES PLACE,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5218460000,-1.9963310000
15750,1995-06-14 00:00:00Z,B70 0PP,Semi-Detached,Established,Freehold,24A,,BLACK LAKE,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5331190000,-2.0100990000
64500,1995-02-03 00:00:00Z,B70 6TX,Terraced,Established,Freehold,3,,ST JAMES CLOSE,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5154170000,-1.9780000000
45000,1995-12-15 00:00:00Z,B70 8QG,Terraced,Established,Freehold,56,,HAZELBEECH ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5167310000,-2.0061460000
23000,1995-02-17 00:00:00Z,B70 9NQ,Terraced,Established,Freehold,27,,CORDLEY STREET,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5242100000,-2.0074000000
23000,1995-02-14 00:00:00Z,B70 9NF,Terraced,Established,Freehold,38,,HAYES STREET,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5238780000,-2.0088140000
51000,1995-03-24 00:00:00Z,B70 0SL,Semi-Detached,Established,Leasehold,30,,ADELAIDE AVENUE,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5377670000,-2.0133880000
53000,1995-06-30 00:00:00Z,B70 6RQ,Semi-Detached,Established,Freehold,123,,DEVEREUX ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5085280000,-1.9808700000
42500,1995-09-29 00:00:00Z,B70 7HZ,Terraced,Established,Leasehold,62,,LIVINGSTONE ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5114720000,-2.0046120000
42000,1995-06-30 00:00:00Z,B70 9AB,Terraced,Established,Freehold,3,,FREDERICK STREET,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5236800000,-1.9994700000
33000,1995-06-16 00:00:00Z,B70 0AD,Semi-Detached,Established,Freehold,2,,VICTORIA STREET,SWAN VILLAGE,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5271730000,-2.0180070000
15000,1995-01-19 00:00:00Z,B70 8JS,Semi-Detached,Established,Leasehold,149,,CLIFFORD ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5148340000,-2.0092400000
29000,1995-10-05 00:00:00Z,B70 9UL,Terraced,Established,Freehold,73,,CLAYPIT LANE,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5248480000,-2.0118950000
37500,1995-04-11 00:00:00Z,B70 6ED,Semi-Detached,Established,Freehold,17,,CONSTANCE AVENUE,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5091700000,-1.9880660000
38000,1995-07-27 00:00:00Z,B70 8HG,Terraced,Established,Freehold,21,,CAMBRIDGE STREET,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5156700000,-2.0025500000
38000,1995-09-22 00:00:00Z,B70 6HS,Terraced,Established,Leasehold,SPRING COURT,6,WALTER STREET,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5165150000,-1.9871060000
59000,1995-09-04 00:00:00Z,B70 6LW,Semi-Detached,Established,Freehold,81,,SPRINGFIELD CRESCENT,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5112820000,-1.9848390000
14500,1995-03-27 00:00:00Z,B70 8PR,Terraced,Established,Freehold,105,,OAK LANE,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5190500000,-2.0061460000
22000,1995-04-26 00:00:00Z,B70 9NQ,Terraced,Established,Freehold,20,,CORDLEY STREET,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5242100000,-2.0074000000
21000,1995-05-19 00:00:00Z,B70 9RS,Flats/Maisonettes,Established,Leasehold,47,,BILHAY LANE,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5290350000,-2.0083090000
27500,1995-11-10 00:00:00Z,B70 7PU,Semi-Detached,Established,Freehold,11,,ALFRED STREET,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5225720000,-1.9932450000
30000,1995-08-11 00:00:00Z,B70 7SP,Semi-Detached,Established,Freehold,49,,MORRIS STREET,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5115980000,-1.9973780000
57000,1995-02-10 00:00:00Z,B70 9NP,Terraced,Established,Freehold,3,,TAPESTRIES AVENUE,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5224480000,-2.0092710000
48000,1995-01-09 00:00:00Z,B70 6NF,Semi-Detached,Established,Freehold,110,,TRINITY ROAD SOUTH,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5100960000,-1.9890090000
26000,1995-05-05 00:00:00Z,B70 6HW,Terraced,Established,Freehold,30,,NICHOLLS STREET,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5151570000,-1.9858980000
20000,1995-06-30 00:00:00Z,B70 7SP,Terraced,Established,Leasehold,37,,MORRIS STREET,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5115980000,-1.9973780000
8000,1995-11-15 00:00:00Z,B70 6LA,Terraced,Established,Freehold,16,,BURLINGTON AVENUE,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5119290000,-1.9840580000
40000,1995-05-31 00:00:00Z,B70 8JT,Semi-Detached,Established,Freehold,91,,CLIFFORD ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5147710000,-2.0077520000
25000,1995-06-23 00:00:00Z,B70 6LG,Terraced,Established,Freehold,23,,FLORENCE ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5123790000,-1.9853100000
56000,1995-10-13 00:00:00Z,B70 6PR,Terraced,Established,Freehold,14A,,JESSON STREET,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5134480000,-1.9825690000
43000,1995-08-18 00:00:00Z,B70 7LS,Semi-Detached,Established,Freehold,110,,DAWES AVENUE,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5096920000,-1.9988070000
39950,1995-01-31 00:00:00Z,B70 7HT,Terraced,Established,Freehold,203,,BROMFORD LANE,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5118580000,-2.0059680000
32500,1995-10-27 00:00:00Z,B70 7LT,Terraced,Established,Freehold,38,,DAWES AVENUE,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5096020000,-1.9958310000
33000,1995-07-19 00:00:00Z,B70 7HR,Terraced,Established,Freehold,121,,BROMFORD LANE,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5130810000,-2.0045980000
35950,1995-04-03 00:00:00Z,B70 9HZ,Semi-Detached,Established,Freehold,106,,TURNER STREET,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5224930000,-2.0108190000
38000,1995-09-15 00:00:00Z,B70 9AS,Semi-Detached,Established,Freehold,15,,WHITGREAVE STREET,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5204590000,-2.0269260000
32000,1995-01-06 00:00:00Z,B70 9ET,Terraced,Established,Freehold,117,,GREETS GREEN ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5207840000,-2.0192040000
59000,1995-03-17 00:00:00Z,B70 6TB,Terraced,Established,Freehold,15,,PRIORY CLOSE,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5143280000,-1.9758640000
59000,1995-08-21 00:00:00Z,B70 6TW,Detached,Established,Freehold,5,,ST ELEANORS CLOSE,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5172410000,-1.9758470000
43100,1995-07-12 00:00:00Z,B70 8NT,Terraced,Established,Freehold,113,,EDWARD STREET,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5207920000,-2.0001130000
21000,1995-11-24 00:00:00Z,B70 0QA,Terraced,Established,Freehold,15,,HILL TOP,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5344140000,-2.0101290000
35000,1995-09-25 00:00:00Z,B70 0RA,Semi-Detached,Established,Freehold,79,,ARDAV ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5418030000,-2.0168690000
41000,1995-05-12 00:00:00Z,B70 0PU,Semi-Detached,Established,Freehold,60,,HILL TOP,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5362360000,-2.0112590000
19950,1995-11-10 00:00:00Z,B70 9ES,Terraced,Established,Leasehold,33,,GREETS GREEN ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5202080000,-2.0169340000
17000,1995-01-26 00:00:00Z,B70 8HP,Semi-Detached,Established,Freehold,95,,OAK ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5161170000,-2.0051230000
33000,1995-04-13 00:00:00Z,B70 6HJ,Semi-Detached,Established,Freehold,45,,BEECHES ROAD,WEST BROMWICH,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Standard,Addition,52.5149410000,-1.9826270000
