41500,1995-02-09 00:00:00Z,DN22 7FP,Semi-Detached,Established,Freehold,2,,BOVINGTON COURT,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3323420000,-0.9461550000
35000,1995-06-16 00:00:00Z,DN22 7RD,Semi-Detached,Established,Freehold,54,,CAMBORNE CRESCENT,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3324700000,-0.9484640000
47000,1995-10-17 00:00:00Z,DN22 7ST,Detached,Established,Freehold,9,,LIFTON AVENUE,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3320670000,-0.9475580000
52000,1995-02-09 00:00:00Z,DN22 7SP,Semi-Detached,Established,Freehold,8,,FALLOW CLOSE,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3335080000,-0.9478830000
36000,1995-02-24 00:00:00Z,DN22 7RF,Semi-Detached,Established,Freehold,93,,CAMBORNE CRESCENT,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3304340000,-0.9478530000
42000,1995-03-31 00:00:00Z,DN22 7RD,Semi-Detached,Established,Freehold,90,,CAMBORNE CRESCENT,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3324700000,-0.9484640000
39500,1995-03-31 00:00:00Z,DN22 7GJ,Semi-Detached,Established,Freehold,7,,MARYFIELD CLOSE,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3310670000,-0.9452850000
38500,1995-08-15 00:00:00Z,DN22 7RD,Semi-Detached,Established,Freehold,76,,CAMBORNE CRESCENT,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3324700000,-0.9484640000
52000,1995-01-27 00:00:00Z,DN22 7JW,Detached,Established,Freehold,6,,CAMBORNE CLOSE,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3301550000,-0.9478750000
37000,1995-12-15 00:00:00Z,DN22 7RD,Semi-Detached,Established,Freehold,50,,CAMBORNE CRESCENT,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3324700000,-0.9484640000
48000,1995-03-29 00:00:00Z,DN22 7JW,Detached,Established,Freehold,6,,CAMBORNE CLOSE,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3301550000,-0.9478750000
36000,1995-03-01 00:00:00Z,DN22 7RQ,Semi-Detached,Established,Freehold,5,,SENNEN COURT,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3309240000,-0.9484570000
39700,1995-08-02 00:00:00Z,DN22 7RG,Detached,Established,Freehold,2,,MERTON AVENUE,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3317550000,-0.9485720000
34000,1995-10-17 00:00:00Z,DN22 7RG,Semi-Detached,Established,Freehold,5,,MERTON AVENUE,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3317550000,-0.9485720000
35000,1995-03-24 00:00:00Z,DN22 7RD,Semi-Detached,Established,Freehold,79,,CAMBORNE CRESCENT,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3324700000,-0.9484640000
43000,1995-03-29 00:00:00Z,DN22 7GD,Semi-Detached,Established,Freehold,14,,WILLAND COURT,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3317530000,-0.9456140000
43500,1995-02-06 00:00:00Z,DN22 7GD,Semi-Detached,Established,Freehold,1,,WILLAND COURT,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3317530000,-0.9456140000
40000,1995-06-30 00:00:00Z,DN22 7GJ,Semi-Detached,Established,Freehold,30,,MARYFIELD CLOSE,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3310670000,-0.9452850000
38950,1996-11-01 00:00:00Z,DN22 7GX,Semi-Detached,New Build,Freehold,35,,OAKDALE ROAD,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3303020000,-0.9446580000
42000,1996-12-30 00:00:00Z,DN22 7JW,Semi-Detached,Established,Freehold,1,,CAMBORNE CLOSE,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3301550000,-0.9478750000
30000,1996-08-05 00:00:00Z,DN22 7RG,Semi-Detached,Established,Freehold,3,,MERTON AVENUE,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3317550000,-0.9485720000
39750,1996-08-16 00:00:00Z,DN22 7GX,Semi-Detached,New Build,Freehold,31,,OAKDALE ROAD,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3303020000,-0.9446580000
39950,1996-10-25 00:00:00Z,DN22 7GX,Semi-Detached,New Build,Freehold,37,,OAKDALE ROAD,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3303020000,-0.9446580000
40000,1996-01-23 00:00:00Z,DN22 7GJ,Semi-Detached,Established,Freehold,2,,MARYFIELD CLOSE,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3310670000,-0.9452850000
49950,1996-10-22 00:00:00Z,DN22 7GX,Semi-Detached,Established,Freehold,23,,OAKDALE ROAD,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3303020000,-0.9446580000
39500,1996-06-21 00:00:00Z,DN22 7ST,Semi-Detached,Established,Freehold,15,,LIFTON AVENUE,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3320670000,-0.9475580000
19500,1996-02-26 00:00:00Z,DN22 7SU,Flats/Maisonettes,Established,Freehold,3,,EMSWORTH AVENUE,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3310420000,-0.9474930000
37500,1996-01-25 00:00:00Z,DN22 7GJ,Semi-Detached,Established,Freehold,8,,MARYFIELD CLOSE,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3310670000,-0.9452850000
30000,1996-01-31 00:00:00Z,DN22 7RG,Semi-Detached,Established,Freehold,33,,MERTON AVENUE,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3317550000,-0.9485720000
42000,1996-10-18 00:00:00Z,DN22 7RD,Semi-Detached,Established,Freehold,75,,CAMBORNE CRESCENT,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3324700000,-0.9484640000
49000,1996-06-12 00:00:00Z,DN22 7RD,Semi-Detached,Established,Freehold,4,,CAMBORNE CRESCENT,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3324700000,-0.9484640000
48000,1996-05-17 00:00:00Z,DN22 7GJ,Semi-Detached,Established,Freehold,38,,MARYFIELD CLOSE,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3310670000,-0.9452850000
38000,1996-05-03 00:00:00Z,DN22 7SU,Semi-Detached,New Build,Freehold,23,,EMSWORTH AVENUE,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3310420000,-0.9474930000
41000,1996-08-23 00:00:00Z,DN22 7RD,Semi-Detached,Established,Freehold,71,,CAMBORNE CRESCENT,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3324700000,-0.9484640000
33000,1996-07-26 00:00:00Z,DN22 7GJ,Flats/Maisonettes,Established,Freehold,MARYFIELD HOUSE,2,MARYFIELD CLOSE,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3310670000,-0.9452850000
49950,1996-11-21 00:00:00Z,DN22 7GX,Semi-Detached,New Build,Freehold,21,,OAKDALE ROAD,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3303020000,-0.9446580000
38000,1996-01-08 00:00:00Z,DN22 7RD,Semi-Detached,Established,Freehold,40,,CAMBORNE CRESCENT,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3324700000,-0.9484640000
39750,1996-08-19 00:00:00Z,DN22 7GX,Semi-Detached,New Build,Freehold,33,,OAKDALE ROAD,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3303020000,-0.9446580000
35950,1996-12-13 00:00:00Z,DN22 7GX,Semi-Detached,New Build,Freehold,41,,OAKDALE ROAD,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3303020000,-0.9446580000
42500,1996-03-20 00:00:00Z,DN22 7JW,Semi-Detached,Established,Freehold,1,,CAMBORNE CLOSE,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3301550000,-0.9478750000
40000,1996-06-26 00:00:00Z,DN22 7GD,Semi-Detached,Established,Freehold,8,,WILLAND COURT,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3317530000,-0.9456140000
38000,1996-11-20 00:00:00Z,DN22 7GJ,Semi-Detached,Established,Freehold,17,,MARYFIELD CLOSE,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3310670000,-0.9452850000
43000,1997-07-04 00:00:00Z,DN22 7RF,Detached,Established,Freehold,119,,CAMBORNE CRESCENT,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3304340000,-0.9478530000
35000,1997-02-12 00:00:00Z,DN22 7RG,Semi-Detached,Established,Freehold,29,,MERTON AVENUE,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3317550000,-0.9485720000
39000,1997-12-22 00:00:00Z,DN22 7GJ,Semi-Detached,Established,Freehold,7,,MARYFIELD CLOSE,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3310670000,-0.9452850000
52500,1997-10-24 00:00:00Z,DN22 7GX,Semi-Detached,New Build,Freehold,43,,OAKDALE ROAD,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3303020000,-0.9446580000
41500,1997-07-25 00:00:00Z,DN22 7GD,Semi-Detached,Established,Freehold,19,,WILLAND COURT,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3317530000,-0.9456140000
25000,1997-07-10 00:00:00Z,DN22 6SY,Semi-Detached,Established,Freehold,62,,BOLHAM LANE,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3323620000,-0.9402530000
30000,1997-12-16 00:00:00Z,DN22 7RG,Semi-Detached,Established,Freehold,12,,MERTON AVENUE,RETFORD,RETFORD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.3317550000,-0.9485720000
