70000,1995-06-28 00:00:00Z,TN4 9RN,Semi-Detached,Established,Freehold,13,,THOMAS STREET,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1401450000,0.2585340000
64000,1995-12-18 00:00:00Z,TN4 9SF,Flats/Maisonettes,Established,Leasehold,HADLEY COURT,FLAT 16,CULVERDEN DOWN,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1427330000,0.2548860000
35000,1995-04-13 00:00:00Z,TN4 9RU,Semi-Detached,Established,Freehold,3,,JOHN STREET,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1410100000,0.2592900000
55000,1995-04-10 00:00:00Z,TN4 9RB,Semi-Detached,Established,Freehold,51,,CULVERDEN PARK ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1410700000,0.2567350000
81950,1995-07-24 00:00:00Z,TN4 9RJ,Semi-Detached,Established,Freehold,42B,,STANDEN STREET,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1409190000,0.2575710000
145500,1995-02-16 00:00:00Z,TN4 9QL,Detached,Established,Freehold,28,,CONNAUGHT WAY,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1404420000,0.2529020000
43750,1995-10-30 00:00:00Z,TN4 9UG,Flats/Maisonettes,Established,Leasehold,139,FIRST FLOOR FLAT,ST JOHNS ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1439110000,0.2599750000
67500,1995-06-12 00:00:00Z,TN4 9QY,Semi-Detached,Established,Freehold,72,,CULVERDEN PARK ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1409090000,0.2571420000
62000,1995-09-29 00:00:00Z,TN4 9RT,Semi-Detached,Established,Freehold,7,,WILLIAM STREET,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1412820000,0.2588040000
82000,1995-06-22 00:00:00Z,TN4 9RJ,Semi-Detached,Established,Freehold,42C,,STANDEN STREET,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1409190000,0.2575710000
50000,1995-03-24 00:00:00Z,TN4 9RR,Semi-Detached,Established,Freehold,20,,JOHN STREET,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1406760000,0.2584160000
47950,1995-03-09 00:00:00Z,TN4 9RF,Flats/Maisonettes,Established,Leasehold,20A,,CULVERDEN AVENUE,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1429320000,0.2576410000
100000,1995-09-08 00:00:00Z,TN4 9RB,Semi-Detached,Established,Freehold,51,,CULVERDEN PARK ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1410700000,0.2567350000
282000,1995-12-11 00:00:00Z,TN4 9TD,Detached,New Build,Freehold,5,,HUNTLEYS PARK,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1418890000,0.2510850000
98000,1995-08-11 00:00:00Z,TN4 9RB,Semi-Detached,Established,Freehold,15,,CULVERDEN PARK ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1410700000,0.2567350000
66500,1995-08-30 00:00:00Z,TN4 9SB,Terraced,Established,Freehold,11,,CULVERDEN DOWN,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1418090000,0.2580300000
60000,1995-05-05 00:00:00Z,TN4 9SF,Flats/Maisonettes,Established,Leasehold,HADLEY COURT,FLAT 2,CULVERDEN DOWN,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1427330000,0.2548860000
39000,1995-01-16 00:00:00Z,TN4 9RT,Terraced,Established,Freehold,15,,WILLIAM STREET,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1412820000,0.2588040000
38500,1995-06-29 00:00:00Z,TN4 9UH,Flats/Maisonettes,Established,Leasehold,9,FLAT 2,SOUTHFIELD ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1443040000,0.2592380000
24000,1995-12-18 00:00:00Z,TN4 9TG,Flats/Maisonettes,Established,Leasehold,JOHN SPARE COURT,FLAT 18,WHITEFIELD ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1422430000,0.2583800000
68500,1995-11-27 00:00:00Z,TN4 9RR,Semi-Detached,Established,Freehold,30,,JOHN STREET,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1406760000,0.2584160000
92000,1995-10-20 00:00:00Z,TN4 9RB,Semi-Detached,Established,Freehold,43,,CULVERDEN PARK ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1410700000,0.2567350000
307500,1996-01-26 00:00:00Z,TN4 9TD,Detached,New Build,Freehold,7,,HUNTLEYS PARK,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1418890000,0.2510850000
315000,1996-08-30 00:00:00Z,TN4 9TD,Detached,New Build,Freehold,10,,HUNTLEYS PARK,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1418890000,0.2510850000
307000,1996-02-15 00:00:00Z,TN4 9TD,Detached,New Build,Freehold,8,,HUNTLEYS PARK,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1418890000,0.2510850000
340000,1996-05-10 00:00:00Z,TN4 9TD,Detached,New Build,Freehold,20,,HUNTLEYS PARK,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1418890000,0.2510850000
180000,1996-05-03 00:00:00Z,TN4 9SG,Detached,Established,Freehold,42B,,CULVERDEN DOWN,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1427740000,0.2536280000
325000,1996-03-30 00:00:00Z,TN4 9TD,Detached,New Build,Freehold,17,,HUNTLEYS PARK,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1418890000,0.2510850000
75200,1996-12-19 00:00:00Z,TN4 9UD,Semi-Detached,Established,Freehold,21,,WHITEFIELD ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1424550000,0.2589460000
47000,1996-11-29 00:00:00Z,TN4 9TG,Flats/Maisonettes,Established,Leasehold,JOHN SPARE COURT,FLAT 37,WHITEFIELD ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1422430000,0.2583800000
301000,1996-05-17 00:00:00Z,TN4 9TD,Detached,New Build,Freehold,14,,HUNTLEYS PARK,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1418890000,0.2510850000
70000,1996-09-27 00:00:00Z,TN4 9QY,Semi-Detached,Established,Freehold,36,,CULVERDEN PARK ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1409090000,0.2571420000
335000,1996-06-17 00:00:00Z,TN4 9TD,Detached,New Build,Freehold,19,,HUNTLEYS PARK,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1418890000,0.2510850000
36500,1996-04-04 00:00:00Z,TN4 9UH,Flats/Maisonettes,Established,Leasehold,9,FLAT 3,SOUTHFIELD ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1443040000,0.2592380000
310000,1996-04-19 00:00:00Z,TN4 9TD,Detached,New Build,Freehold,13,,HUNTLEYS PARK,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1418890000,0.2510850000
285000,1996-08-23 00:00:00Z,TN4 9TD,Detached,New Build,Freehold,26,,HUNTLEYS PARK,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1418890000,0.2510850000
282500,1996-08-02 00:00:00Z,TN4 9TD,Detached,New Build,Freehold,23,,HUNTLEYS PARK,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1418890000,0.2510850000
267000,1996-07-31 00:00:00Z,TN4 9TD,Detached,New Build,Freehold,40,,HUNTLEYS PARK,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1418890000,0.2510850000
49000,1996-04-09 00:00:00Z,TN4 9UG,Flats/Maisonettes,Established,Leasehold,139,TOP FLOOR FLAT,ST JOHNS ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1439110000,0.2599750000
24000,1996-03-29 00:00:00Z,TN4 9TG,Flats/Maisonettes,Established,Leasehold,JOHN SPARE COURT,FLAT 29,WHITEFIELD ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1422430000,0.2583800000
56500,1996-06-28 00:00:00Z,TN4 9SF,Flats/Maisonettes,Established,Leasehold,HADLEY COURT,FLAT 4,CULVERDEN DOWN,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1427330000,0.2548860000
24000,1996-05-31 00:00:00Z,TN4 9TG,Flats/Maisonettes,Established,Leasehold,JOHN SPARE COURT,FLAT 5,WHITEFIELD ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1422430000,0.2583800000
68000,1996-07-05 00:00:00Z,TN4 9RL,Semi-Detached,Established,Freehold,7,,STANDEN STREET,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1412620000,0.2579010000
87950,1996-11-29 00:00:00Z,TN4 9RN,Semi-Detached,Established,Freehold,27,,THOMAS STREET,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1401450000,0.2585340000
325000,1996-06-11 00:00:00Z,TN4 9TD,Detached,New Build,Freehold,37,,HUNTLEYS PARK,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1418890000,0.2510850000
130000,1996-05-03 00:00:00Z,TN4 9UH,Terraced,Established,Freehold,13,,SOUTHFIELD ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1443040000,0.2592380000
315000,1996-10-25 00:00:00Z,TN4 9TD,Detached,New Build,Freehold,38,,HUNTLEYS PARK,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1418890000,0.2510850000
262500,1996-03-22 00:00:00Z,TN4 9TD,Detached,New Build,Freehold,9,,HUNTLEYS PARK,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1418890000,0.2510850000
340500,1996-04-30 00:00:00Z,TN4 9TD,Detached,New Build,Freehold,18,,HUNTLEYS PARK,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1418890000,0.2510850000
75000,1996-07-22 00:00:00Z,TN4 9RE,Semi-Detached,Established,Freehold,29,,CULVERDEN AVENUE,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1428670000,0.2571930000
143500,1996-09-20 00:00:00Z,TN4 9UH,Terraced,Established,Freehold,1,,SOUTHFIELD ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1443040000,0.2592380000
99950,1996-07-23 00:00:00Z,TN4 9RB,Semi-Detached,Established,Freehold,53,,CULVERDEN PARK ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1410700000,0.2567350000
305000,1996-08-30 00:00:00Z,TN4 9TD,Detached,New Build,Freehold,12,,HUNTLEYS PARK,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1418890000,0.2510850000
273500,1996-03-28 00:00:00Z,TN4 9TD,Detached,New Build,Freehold,3,,HUNTLEYS PARK,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1418890000,0.2510850000
83500,1996-09-11 00:00:00Z,TN4 9SG,Semi-Detached,Established,Freehold,2,,HUNTLEYS COTTAGES,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1427740000,0.2536280000
166500,1996-03-21 00:00:00Z,TN4 9RE,Detached,Established,Freehold,41,,CULVERDEN AVENUE,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1428670000,0.2571930000
263000,1996-05-10 00:00:00Z,TN4 9TD,Detached,New Build,Freehold,2,,HUNTLEYS PARK,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1418890000,0.2510850000
300000,1996-04-22 00:00:00Z,TN4 9TD,Detached,New Build,Freehold,11,,HUNTLEYS PARK,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1418890000,0.2510850000
308000,1996-08-29 00:00:00Z,TN4 9TD,Detached,New Build,Freehold,22,,HUNTLEYS PARK,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1418890000,0.2510850000
99900,1996-04-30 00:00:00Z,TN4 9RB,Semi-Detached,Established,Freehold,23,,CULVERDEN PARK ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1410700000,0.2567350000
148500,1996-10-03 00:00:00Z,TN4 9SE,Detached,Established,Freehold,53,,CULVERDEN DOWN,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1422140000,0.2560890000
280000,1996-08-09 00:00:00Z,TN4 9TD,Detached,New Build,Freehold,39,,HUNTLEYS PARK,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1418890000,0.2510850000
164000,1996-06-26 00:00:00Z,TN4 9QL,Detached,Established,Freehold,20,,CONNAUGHT WAY,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1404420000,0.2529020000
65000,1996-08-30 00:00:00Z,TN4 9RL,Semi-Detached,Established,Freehold,21,,STANDEN STREET,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1412620000,0.2579010000
92000,1996-10-18 00:00:00Z,TN4 9QY,Semi-Detached,Established,Freehold,26,,CULVERDEN PARK ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1409090000,0.2571420000
270750,1996-06-14 00:00:00Z,TN4 9TD,Detached,New Build,Freehold,1,,HUNTLEYS PARK,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1418890000,0.2510850000
60000,1996-12-02 00:00:00Z,TN4 9RJ,Terraced,Established,Freehold,20,,STANDEN STREET,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1409190000,0.2575710000
230000,1996-09-04 00:00:00Z,TN4 9SL,Detached,Established,Freehold,WESSEX LODGE,,CULVERDEN DOWN,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1410890000,0.2519900000
34250,1996-04-22 00:00:00Z,TN4 9RB,Flats/Maisonettes,Established,Leasehold,31,FLAT 3,CULVERDEN PARK ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1410700000,0.2567350000
96000,1996-03-29 00:00:00Z,TN4 9RE,Semi-Detached,Established,Freehold,17,,CULVERDEN AVENUE,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1428670000,0.2571930000
320000,1996-04-29 00:00:00Z,TN4 9TD,Detached,New Build,Freehold,16,,HUNTLEYS PARK,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1418890000,0.2510850000
75000,1996-03-28 00:00:00Z,TN4 9RJ,Semi-Detached,Established,Freehold,18,,STANDEN STREET,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1409190000,0.2575710000
330000,1996-04-30 00:00:00Z,TN4 9TD,Detached,New Build,Freehold,15,,HUNTLEYS PARK,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1418890000,0.2510850000
202000,1996-05-15 00:00:00Z,TN4 9QP,Detached,Established,Freehold,33,,CONNAUGHT WAY,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1402760000,0.2536230000
109500,1996-05-24 00:00:00Z,TN4 9RE,Semi-Detached,Established,Freehold,21,,CULVERDEN AVENUE,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1428670000,0.2571930000
69500,1996-03-29 00:00:00Z,TN4 9RR,Terraced,Established,Freehold,15,,JOHN STREET,,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1406760000,0.2584160000
322500,1996-01-05 00:00:00Z,TN4 9TD,Detached,New Build,Freehold,21,,HUNTLEYS PARK,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1418890000,0.2510850000
287000,1996-09-06 00:00:00Z,TN4 9TD,Detached,New Build,Freehold,27,,HUNTLEYS PARK,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1418890000,0.2510850000
70000,1996-03-22 00:00:00Z,TN4 9RB,Semi-Detached,Established,Freehold,75,,CULVERDEN PARK ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1410700000,0.2567350000
290000,1996-09-02 00:00:00Z,TN4 9TD,Detached,New Build,Freehold,25,,HUNTLEYS PARK,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1418890000,0.2510850000
112000,1997-10-08 00:00:00Z,TN4 9RE,Semi-Detached,Established,Freehold,3,,CULVERDEN AVENUE,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1428670000,0.2571930000
87500,1997-03-27 00:00:00Z,TN4 9RE,Semi-Detached,Established,Freehold,33,,CULVERDEN AVENUE,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1428670000,0.2571930000
60000,1997-08-29 00:00:00Z,TN4 9RB,Flats/Maisonettes,Established,Leasehold,49,UPPER FLAT,CULVERDEN PARK ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1410700000,0.2567350000
45000,1997-04-04 00:00:00Z,TN4 9UG,Flats/Maisonettes,Established,Leasehold,139,GROUND FLOOR FLAT,ST JOHNS ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1439110000,0.2599750000
88500,1997-11-07 00:00:00Z,TN4 9UE,Semi-Detached,Established,Freehold,12,,KENT ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1429610000,0.2584570000
59950,1997-01-03 00:00:00Z,TN4 9RS,Semi-Detached,Established,Freehold,8,,WILLIAM STREET,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1412980000,0.2584190000
42500,1997-10-03 00:00:00Z,TN4 9UD,Flats/Maisonettes,Established,Leasehold,53,FLAT B,WHITEFIELD ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1424550000,0.2589460000
115000,1997-08-29 00:00:00Z,TN4 9RB,Semi-Detached,Established,Freehold,15,,CULVERDEN PARK ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1410700000,0.2567350000
89000,1997-06-27 00:00:00Z,TN4 9UB,Terraced,Established,Freehold,5,,WHITEFIELD ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1430980000,0.2592060000
87000,1997-06-13 00:00:00Z,TN4 9UB,Terraced,Established,Freehold,8,,WHITEFIELD ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1430980000,0.2592060000
167000,1997-07-04 00:00:00Z,TN4 9XN,Detached,Established,Freehold,OAK HATCH,,REYNOLDS LANE,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1433380000,0.2557020000
51000,1997-08-22 00:00:00Z,TN4 9UG,Flats/Maisonettes,Established,Leasehold,139,FIRST FLOOR FLAT,ST JOHNS ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1439110000,0.2599750000
135000,1997-07-24 00:00:00Z,TN4 9RE,Semi-Detached,Established,Freehold,21,,CULVERDEN AVENUE,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1428670000,0.2571930000
70100,1997-05-23 00:00:00Z,TN4 9UD,Semi-Detached,Established,Freehold,33,,WHITEFIELD ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1424550000,0.2589460000
72000,1997-02-14 00:00:00Z,TN4 9RJ,Detached,Established,Freehold,32,,STANDEN STREET,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1409190000,0.2575710000
262500,1997-08-22 00:00:00Z,TN4 9QS,Detached,Established,Freehold,56,,CULVERDEN PARK,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1415900000,0.2549310000
240000,1997-12-18 00:00:00Z,TN4 9QS,Detached,Established,Freehold,71,,CULVERDEN PARK,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1415900000,0.2549310000
90000,1997-10-07 00:00:00Z,TN4 9SB,Semi-Detached,Established,Freehold,18,,CULVERDEN DOWN,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1418090000,0.2580300000
24000,1997-02-28 00:00:00Z,TN4 9TG,Flats/Maisonettes,Established,Leasehold,JOHN SPARE COURT,FLAT 18,WHITEFIELD ROAD,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1422430000,0.2583800000
75000,1997-09-26 00:00:00Z,TN4 9RR,Semi-Detached,Established,Freehold,23,,JOHN STREET,TUNBRIDGE WELLS,TUNBRIDGE WELLS,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1406760000,0.2584160000
