81500,1995-10-27 00:00:00Z,WR4 0LH,Detached,New Build,Freehold,5,,CHILHAM PLACE,WORCESTER,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.2106710000,-2.1721340000
34500,1995-05-26 00:00:00Z,WR4 9SF,Semi-Detached,Established,Freehold,27,,HOLLYMOUNT,WORCESTER,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.2011120000,-2.2037710000
54750,1995-03-17 00:00:00Z,WR4 0DN,Semi-Detached,New Build,Freehold,60,,POWDERHAM AVENUE,WORCESTER,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.2080840000,-2.1730710000
22950,1995-01-27 00:00:00Z,WR4 0DN,Semi-Detached,New Build,Freehold,12,,POWDERHAM AVENUE,WORCESTER,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.2080840000,-2.1730710000
90000,1995-05-03 00:00:00Z,WR4 0PE,Detached,New Build,Freehold,18,,TOFTDALE GREEN,LYPPARD BOURNE,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1982250000,-2.1803670000
50300,1995-04-21 00:00:00Z,WR4 0LP,Terraced,New Build,Freehold,40,,PIPPEN FIELD,WORCESTER,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.2038800000,-2.1739230000
73950,1995-05-05 00:00:00Z,WR4 0LE,Detached,New Build,Freehold,9,,WINGFIELD AVENUE,WORCESTER,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.2107800000,-2.1710670000
31500,1995-12-21 00:00:00Z,WR4 0PB,Flats/Maisonettes,Established,Leasehold,16,,HOCK COPPICE,LYPPARD BOURNE,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1996600000,-2.1824220000
42000,1995-09-29 00:00:00Z,WR4 0PB,Semi-Detached,Established,Freehold,22,,HOCK COPPICE,LYPPARD BOURNE,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1996600000,-2.1824220000
50000,1995-08-30 00:00:00Z,WR4 9QB,Detached,Established,Freehold,46,,CHRISTCHURCH ROAD,WORCESTER,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1969400000,-2.2038400000
47950,1995-04-28 00:00:00Z,WR4 0PY,Terraced,New Build,Freehold,20,,TAMWORTH AVENUE,WORCESTER,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.2087730000,-2.1728440000
48995,1995-03-31 00:00:00Z,WR4 0LL,Terraced,New Build,Freehold,22,,HOSKYNS AVENUE,WORCESTER,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1943540000,-2.1736610000
49995,1995-04-28 00:00:00Z,WR4 0LS,Terraced,New Build,Freehold,6,,IDLETON,WORCESTER,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1943270000,-2.1741290000
60000,1995-03-22 00:00:00Z,WR4 0LP,Terraced,New Build,Freehold,16,,PIPPEN FIELD,WORCESTER,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.2038800000,-2.1739230000
36000,1995-08-11 00:00:00Z,WR4 9PN,Terraced,Established,Freehold,98,,CHEDWORTH DRIVE,WORCESTER,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.2124240000,-2.1838790000
