75000,1995-12-08 00:00:00Z,NP18 1BY,Detached,Established,Leasehold,6,,CASTLE MEWS,CAERLEON,NEWPORT,NEWPORT,NEWPORT,Standard,Addition,51.6091950000,-2.9500440000
59950,1995-06-30 00:00:00Z,NP18 3DU,Semi-Detached,Established,Leasehold,18,,HIGHFIELD ROAD,CAERLEON,NEWPORT,NEWPORT,NEWPORT,Standard,Addition,51.6186190000,-2.9730480000
96000,1995-08-04 00:00:00Z,NP18 1LF,Detached,Established,Freehold,27,,CAMBRIA CLOSE,CAERLEON,NEWPORT,NEWPORT,NEWPORT,Standard,Addition,51.6131200000,-2.9517720000
50995,1995-12-05 00:00:00Z,NP18 2BH,Terraced,Established,Freehold,25,,SPARTAN CLOSE,LANGSTONE,NEWPORT,NEWPORT,NEWPORT,Standard,Addition,51.6046460000,-2.9091130000
45950,1995-12-11 00:00:00Z,NP18 3RB,Terraced,Established,Freehold,5,,WHITE ASH GLADE,CAERLEON,NEWPORT,NEWPORT,NEWPORT,Standard,Addition,51.6107430000,-2.9751760000
76000,1995-02-10 00:00:00Z,NP18 3RW,Detached,Established,Freehold,52,,WENTWOOD ROAD,CAERLEON,NEWPORT,NEWPORT,NEWPORT,Standard,Addition,51.6107650000,-2.9789740000
62000,1995-09-08 00:00:00Z,NP18 3RG,Detached,Established,Freehold,9,,BLACKTHORN GROVE,CAERLEON,NEWPORT,NEWPORT,NEWPORT,Standard,Addition,51.6105290000,-2.9771450000
128995,1995-10-26 00:00:00Z,NP18 1HL,Detached,New Build,Freehold,17,,CANDWR PARK,PONTHIR,NEWPORT,TORFAEN,TORFAEN,Standard,Addition,51.6320810000,-2.9749980000
48000,1995-08-25 00:00:00Z,NP18 1AW,Terraced,Established,Freehold,15,,CHURCH STREET,CAERLEON,NEWPORT,NEWPORT,NEWPORT,Standard,Addition,51.6113350000,-2.9556770000
80000,1995-06-09 00:00:00Z,NP18 1GL,Detached,Established,Freehold,8,,HAFOD CLOSE,PONTHIR,NEWPORT,TORFAEN,TORFAEN,Standard,Addition,51.6290000000,-2.9735160000
49950,1995-02-20 00:00:00Z,NP18 3RB,Semi-Detached,Established,Freehold,35,,WHITE ASH GLADE,CAERLEON,NEWPORT,NEWPORT,NEWPORT,Standard,Addition,51.6107430000,-2.9751760000
11300,1995-05-04 00:00:00Z,NP18 1BT,Flats/Maisonettes,Established,Leasehold,7,,KNIGHTON COURT,CAERLEON,NEWPORT,NEWPORT,NEWPORT,Standard,Addition,51.6110560000,-2.9567400000
83995,1995-09-01 00:00:00Z,NP18 2LT,Detached,New Build,Freehold,43,,BLOSSOM CLOSE,LANGSTONE,NEWPORT,NEWPORT,NEWPORT,Standard,Addition,51.6023060000,-2.9163580000
99995,1995-12-29 00:00:00Z,NP18 1TN,Detached,New Build,Freehold,25,,BARNFIELD,PONTHIR,NEWPORT,TORFAEN,TORFAEN,Standard,Addition,51.6272480000,-2.9701260000
41950,1995-10-18 00:00:00Z,NP18 2JJ,Detached,New Build,Freehold,9,,TREGARN COURT,LANGSTONE,NEWPORT,NEWPORT,NEWPORT,Standard,Addition,51.6118410000,-2.8878110000
99950,1995-03-24 00:00:00Z,NP18 2LT,Detached,New Build,Freehold,55,,BLOSSOM CLOSE,LANGSTONE,NEWPORT,NEWPORT,NEWPORT,Standard,Addition,51.6023060000,-2.9163580000
