830000,1995-01-02 00:00:00Z,EC4A 1JQ,Flats/Maisonettes,Established,Freehold,35,FLAT 9,FURNIVAL STREET,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,Standard,Addition,51.5172810000,-0.1103400000
62185,1995-11-23 00:00:00Z,EC4A 1BX,Flats/Maisonettes,Established,Leasehold,"CLIFFORD'S INN",FLAT 75,FETTER LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,Standard,Addition,51.5146520000,-0.1099010000
86500,1995-04-21 00:00:00Z,EC4A 1BY,Flats/Maisonettes,Established,Leasehold,"CLIFFORD'S INN",FLAT 150,FETTER LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,Standard,Addition,51.5146520000,-0.1099010000
830000,1995-01-02 00:00:00Z,EC4A 1JQ,Flats/Maisonettes,Established,Freehold,35,FLAT 6,FURNIVAL STREET,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,Standard,Addition,51.5172810000,-0.1103400000
115000,1995-06-07 00:00:00Z,EC4A 1BX,Flats/Maisonettes,Established,Leasehold,"CLIFFORD'S INN",FLAT 74,FETTER LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,Standard,Addition,51.5146520000,-0.1099010000
53000,1995-10-20 00:00:00Z,EC4A 1BX,Flats/Maisonettes,Established,Leasehold,"CLIFFORD'S INN",FLAT 102,FETTER LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,Standard,Addition,51.5146520000,-0.1099010000
56250,1995-09-22 00:00:00Z,EC4A 2EJ,Flats/Maisonettes,Established,Leasehold,4,FLAT 14,CRANE COURT,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,Standard,Addition,51.5146360000,-0.1091530000
86000,1995-03-31 00:00:00Z,EC4A 1BX,Flats/Maisonettes,Established,Leasehold,"CLIFFORD'S INN",FLAT 85,FETTER LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,Standard,Addition,51.5146520000,-0.1099010000
85000,1995-09-06 00:00:00Z,EC4A 1BY,Flats/Maisonettes,Established,Leasehold,"CLIFFORD'S INN",FLAT 129,FETTER LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,Standard,Addition,51.5146520000,-0.1099010000
162500,1995-10-30 00:00:00Z,EC4A 1BY,Flats/Maisonettes,Established,Leasehold,"CLIFFORD'S INN",FLAT 144,FETTER LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,Standard,Addition,51.5146520000,-0.1099010000
