157500,1995-11-06 00:00:00Z,IP7 6EU,Detached,Established,Freehold,ALEXANDER LODGE,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Standard,Addition,52.0477950000,0.8955880000
200000,1997-09-29 00:00:00Z,IP7 6EU,Detached,Established,Freehold,ALEXANDER LODGE,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Standard,Addition,52.0477950000,0.8955880000
345000,1999-09-14 00:00:00Z,IP7 6ES,Detached,Established,Freehold,QUIET WATERS,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Standard,Addition,52.0450610000,0.8967090000
170000,1999-05-07 00:00:00Z,IP7 6ER,Detached,Established,Freehold,OLD MILL HOUSE,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Standard,Addition,52.0447240000,0.8994300000
570000,2002-09-26 00:00:00Z,IP7 6ES,Detached,Established,Freehold,QUIET WATERS,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Standard,Addition,52.0450610000,0.8967090000
195000,2002-07-05 00:00:00Z,IP7 6EU,Detached,Established,Freehold,WALNUT COTTAGE,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Standard,Addition,52.0477950000,0.8955880000
406000,2007-01-19 00:00:00Z,IP7 6EU,Detached,Established,Freehold,WHITE COTTAGE,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Standard,Addition,52.0477950000,0.8955880000
500000,2007-10-02 00:00:00Z,IP7 6ES,Detached,Established,Freehold,VINE COTTAGE,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Standard,Addition,52.0450610000,0.8967090000
325000,2008-02-29 00:00:00Z,IP7 6EU,Detached,Established,Freehold,THE BUNGALOW,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Standard,Addition,52.0477950000,0.8955880000
190000,2012-05-04 00:00:00Z,IP7 6EU,Detached,Established,Freehold,WALNUT COTTAGE,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Standard,Addition,52.0477950000,0.8955880000
210000,2013-04-12 00:00:00Z,IP7 6EU,Detached,Established,Freehold,WALNUT COTTAGE,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Standard,Addition,52.0477950000,0.8955880000
950000,2017-11-17 00:00:00Z,IP7 6EU,Detached,Established,Freehold,STABLE BARNS,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Standard,Addition,52.0477950000,0.8955880000
625000,2018-08-10 00:00:00Z,IP7 6ER,Detached,Established,Freehold,OLD MILL HOUSE,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Standard,Addition,52.0447240000,0.8994300000
500000,2019-04-05 00:00:00Z,IP7 6ES,Detached,Established,Freehold,VINE COTTAGE,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Standard,Addition,52.0450610000,0.8967090000
950000,2020-11-10 00:00:00Z,IP7 6EU,Detached,Established,Freehold,STABLE BARNS,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Standard,Addition,52.0477950000,0.8955880000
450000,2020-10-21 00:00:00Z,IP7 6ER,Other,Established,Freehold,HOLTONS,,,KERSEY,IPSWICH,BABERGH,SUFFOLK,Additional,Addition,52.0447240000,0.8994300000
