56500,1995-04-21 00:00:00Z,PE32 1DE,Detached,Established,Freehold,119,,LEZIATE DROVE,POTT ROW,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7577740000,0.5132470000
74000,1996-12-11 00:00:00Z,PE32 1DE,Detached,Established,Freehold,129,,LEZIATE DROVE,POTT ROW,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7577740000,0.5132470000
165000,1996-03-29 00:00:00Z,PE32 1DF,Detached,Established,Freehold,143,,LEZIATE DROVE,POTT ROW,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7561800000,0.5107980000
73000,1997-03-21 00:00:00Z,PE32 1DE,Detached,Established,Freehold,125,,LEZIATE DROVE,POTT ROW,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7577740000,0.5132470000
225000,1998-10-23 00:00:00Z,PE32 1LU,Detached,Established,Freehold,183,,LEZIATE DROVE,ASHWICKEN,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7505350000,0.5175130000
155000,1999-03-26 00:00:00Z,PE32 1DE,Detached,Established,Freehold,127,,LEZIATE DROVE,POTT ROW,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7577740000,0.5132470000
140000,2002-04-05 00:00:00Z,PE32 1DE,Detached,Established,Freehold,125,,LEZIATE DROVE,POTT ROW,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7577740000,0.5132470000
217500,2007-01-05 00:00:00Z,PE32 1DE,Detached,Established,Freehold,119,,LEZIATE DROVE,POTT ROW,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7577740000,0.5132470000
240000,2009-07-28 00:00:00Z,PE32 1DE,Detached,Established,Freehold,131,,LEZIATE DROVE,POTT ROW,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7577740000,0.5132470000
312000,2013-05-30 00:00:00Z,PE32 1DE,Detached,Established,Freehold,119,,LEZIATE DROVE,POTT ROW,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7577740000,0.5132470000
525000,2015-07-03 00:00:00Z,PE32 1LU,Detached,Established,Freehold,183,,LEZIATE DROVE,ASHWICKEN,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7505350000,0.5175130000
300000,2019-12-11 00:00:00Z,PE32 1DF,Detached,Established,Freehold,139,,LEZIATE DROVE,POTT ROW,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7561800000,0.5107980000
1000000,2019-12-20 00:00:00Z,PE32 1LU,Detached,Established,Freehold,"ELMTREE FARM, 167",,LEZIATE DROVE,ASHWICKEN,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7505350000,0.5175130000
235000,2020-03-20 00:00:00Z,PE32 1DE,Detached,Established,Freehold,121,,LEZIATE DROVE,POTT ROW,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7577740000,0.5132470000
