259950,2016-07-14 00:00:00Z,DN20 9FQ,Detached,New Build,Freehold,11,,PINGLEY PARK,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5490880000,-0.4652860000
325000,2016-08-05 00:00:00Z,DN20 9FQ,Detached,New Build,Freehold,8,,PINGLEY PARK,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5490880000,-0.4652860000
275000,2016-08-26 00:00:00Z,DN20 9FQ,Detached,New Build,Freehold,31,,PINGLEY PARK,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5490880000,-0.4652860000
275000,2016-10-14 00:00:00Z,DN20 9FQ,Detached,New Build,Freehold,33,,PINGLEY PARK,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5490880000,-0.4652860000
320000,2016-10-28 00:00:00Z,DN20 9FQ,Detached,New Build,Freehold,9,,PINGLEY PARK,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5490880000,-0.4652860000
325000,2016-10-28 00:00:00Z,DN20 9FQ,Detached,New Build,Freehold,27,,PINGLEY PARK,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5490880000,-0.4652860000
279950,2016-10-27 00:00:00Z,DN20 9FQ,Detached,New Build,Freehold,17,,PINGLEY PARK,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5490880000,-0.4652860000
269950,2016-04-29 00:00:00Z,DN20 9FQ,Detached,New Build,Freehold,4,,PINGLEY PARK,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5490880000,-0.4652860000
290000,2017-06-16 00:00:00Z,DN20 9FQ,Detached,New Build,Freehold,19,,PINGLEY PARK,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5490880000,-0.4652860000
315000,2017-10-24 00:00:00Z,DN20 9FQ,Detached,New Build,Freehold,25,,PINGLEY PARK,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Additional,Addition,53.5490880000,-0.4652860000
320000,2017-03-21 00:00:00Z,DN20 9FQ,Detached,New Build,Freehold,7,,PINGLEY PARK,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5490880000,-0.4652860000
345000,2017-04-07 00:00:00Z,DN20 9FQ,Detached,New Build,Freehold,29,,PINGLEY PARK,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5490880000,-0.4652860000
315000,2017-04-28 00:00:00Z,DN20 9FQ,Detached,New Build,Freehold,21,,PINGLEY PARK,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Additional,Addition,53.5490880000,-0.4652860000
310000,2017-04-28 00:00:00Z,DN20 9FQ,Detached,New Build,Freehold,23,,PINGLEY PARK,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Additional,Addition,53.5490880000,-0.4652860000
328000,2017-09-01 00:00:00Z,DN20 9FQ,Detached,New Build,Freehold,15,,PINGLEY PARK,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5490880000,-0.4652860000
285000,2017-09-29 00:00:00Z,DN20 9FQ,Detached,New Build,Freehold,2,,PINGLEY PARK,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5490880000,-0.4652860000
385000,2017-04-27 00:00:00Z,DN20 9FQ,Detached,New Build,Freehold,1,,PINGLEY PARK,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5490880000,-0.4652860000
325000,2017-05-26 00:00:00Z,DN20 9FQ,Detached,New Build,Freehold,6,,PINGLEY PARK,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5490880000,-0.4652860000
375000,2018-03-29 00:00:00Z,DN20 9FQ,Detached,New Build,Freehold,5,,PINGLEY PARK,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5490880000,-0.4652860000
725000,2018-04-20 00:00:00Z,DN20 9GZ,Detached,Established,Freehold,4,,PINGLEY VALE,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5481330000,-0.4658330000
394950,2018-03-15 00:00:00Z,DN20 9FQ,Detached,New Build,Freehold,3,,PINGLEY PARK,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5490880000,-0.4652860000
295000,2019-10-30 00:00:00Z,DN20 9FQ,Detached,Established,Freehold,17,,PINGLEY PARK,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5490880000,-0.4652860000
459950,2019-10-25 00:00:00Z,DN20 9GZ,Detached,New Build,Freehold,9,,PINGLEY VALE,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5481330000,-0.4658330000
290000,2019-06-14 00:00:00Z,DN20 9FQ,Detached,Established,Freehold,31,,PINGLEY PARK,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5490880000,-0.4652860000
469950,2019-09-12 00:00:00Z,DN20 9GZ,Detached,New Build,Freehold,2,,PINGLEY VALE,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5481330000,-0.4658330000
474950,2019-07-31 00:00:00Z,DN20 9GZ,Detached,New Build,Freehold,5,,PINGLEY VALE,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5481330000,-0.4658330000
469950,2019-08-30 00:00:00Z,DN20 9GZ,Detached,New Build,Freehold,3,,PINGLEY VALE,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5481330000,-0.4658330000
155000,2019-10-07 00:00:00Z,DN20 9HE,Detached,Established,Freehold,ASHDALE,,BIGBY HIGH ROAD,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5498400000,-0.4645900000
479950,2019-11-13 00:00:00Z,DN20 9GZ,Detached,New Build,Freehold,6,,PINGLEY VALE,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5481330000,-0.4658330000
445000,2019-12-18 00:00:00Z,DN20 9GZ,Detached,New Build,Freehold,11,,PINGLEY VALE,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5481330000,-0.4658330000
470000,2020-07-30 00:00:00Z,DN20 9GZ,Detached,New Build,Freehold,8,,PINGLEY VALE,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5481330000,-0.4658330000
489950,2020-10-09 00:00:00Z,DN20 9GZ,Detached,New Build,Freehold,1A,,PINGLEY VALE,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5481330000,-0.4658330000
374950,2020-11-05 00:00:00Z,DN20 9GZ,Detached,New Build,Freehold,12,,PINGLEY VALE,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5481330000,-0.4658330000
369950,2020-11-20 00:00:00Z,DN20 9GZ,Detached,New Build,Freehold,1,,PINGLEY VALE,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5481330000,-0.4658330000
470700,2020-06-12 00:00:00Z,DN20 9GZ,Detached,New Build,Freehold,10,,PINGLEY VALE,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5481330000,-0.4658330000
384950,2020-01-13 00:00:00Z,DN20 9GZ,Detached,New Build,Freehold,7,,PINGLEY VALE,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5481330000,-0.4658330000
384950,2020-11-02 00:00:00Z,DN20 9GZ,Detached,New Build,Freehold,13,,PINGLEY VALE,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5481330000,-0.4658330000
459000,2021-02-19 00:00:00Z,DN20 9FQ,Detached,Established,Freehold,1,,PINGLEY PARK,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5490880000,-0.4652860000
305000,2021-08-06 00:00:00Z,DN20 9FQ,Detached,Established,Freehold,33,,PINGLEY PARK,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5490880000,-0.4652860000
410000,2021-06-29 00:00:00Z,DN20 9FQ,Detached,Established,Freehold,29,,PINGLEY PARK,,BRIGG,WEST LINDSEY,LINCOLNSHIRE,Standard,Addition,53.5490880000,-0.4652860000
