138000,1995-04-21 00:00:00Z,TA23 0SL,Detached,Established,Freehold,PONDS COTTAGE,,,LUXBOROUGH,WATCHET,WEST SOMERSET,SOMERSET,Standard,Addition,51.1236990000,-3.4555250000
64500,1997-04-01 00:00:00Z,TA23 0SH,Detached,Established,Freehold,RAMBLERS COTTAGE,,,LUXBOROUGH,WATCHET,WEST SOMERSET,SOMERSET,Standard,Addition,51.1293080000,-3.4528860000
101000,1997-07-28 00:00:00Z,TA23 0SY,Detached,Established,Freehold,WEST SLOWELY BARN,,,LUXBOROUGH,WATCHET,WEST SOMERSET,SOMERSET,Standard,Addition,51.1278520000,-3.4510830000
65000,1997-06-25 00:00:00Z,TA23 0SJ,Semi-Detached,Established,Freehold,LYNDALE COTTAGE,,,LUXBOROUGH,WATCHET,WEST SOMERSET,SOMERSET,Standard,Addition,51.1259380000,-3.4519800000
68500,1997-03-14 00:00:00Z,TA23 0SH,Semi-Detached,Established,Freehold,KINGSBRIDGE,20,,LUXBOROUGH,WATCHET,WEST SOMERSET,SOMERSET,Standard,Addition,51.1293080000,-3.4528860000
188000,1997-07-18 00:00:00Z,TA23 0SY,Detached,New Build,Freehold,WEST SLOWLEY FARM,,,LUXBOROUGH,WATCHET,WEST SOMERSET,SOMERSET,Standard,Addition,51.1278520000,-3.4510830000
160000,1998-12-14 00:00:00Z,TA23 0SJ,Detached,Established,Freehold,LOWER LAMBIE,,,LUXBOROUGH,WATCHET,WEST SOMERSET,SOMERSET,Standard,Addition,51.1259380000,-3.4519800000
165000,1998-09-11 00:00:00Z,TA23 0SL,Detached,Established,Freehold,OLD HALL HOUSE,,,LUXBOROUGH,WATCHET,WEST SOMERSET,SOMERSET,Standard,Addition,51.1236990000,-3.4555250000
99500,1998-04-29 00:00:00Z,TA23 0SH,Detached,Established,Freehold,THE OLD STABLES,,,LUXBOROUGH,WATCHET,WEST SOMERSET,SOMERSET,Standard,Addition,51.1293080000,-3.4528860000
420000,1998-08-11 00:00:00Z,TA23 0SL,Detached,Established,Freehold,CHARGOT HOUSE,,,LUXBOROUGH,WATCHET,WEST SOMERSET,SOMERSET,Standard,Addition,51.1236990000,-3.4555250000
92000,1999-12-03 00:00:00Z,TA23 0SJ,Semi-Detached,Established,Freehold,YEW COTTAGE,,,LUXBOROUGH,WATCHET,WEST SOMERSET,SOMERSET,Standard,Addition,51.1259380000,-3.4519800000
142950,2000-10-10 00:00:00Z,TA23 0SH,Detached,New Build,Freehold,JUMPERS COMBE,2,,LUXBOROUGH,WATCHET,WEST SOMERSET,SOMERSET,Standard,Addition,51.1293080000,-3.4528860000
