65000,2019-10-16 00:00:00Z,NE22 7LQ,Other,Established,Leasehold,8,,WEST SLEEKBURN INDUSTRIAL ESTATE,,BEDLINGTON,NORTHUMBERLAND,NORTHUMBERLAND,Additional,Addition,55.1562480000,-1.5643080000
300000,2019-08-16 00:00:00Z,NE22 7LQ,Other,Established,Freehold,PAUL HODGSON TRANSPORT LTD,,WEST SLEEKBURN INDUSTRIAL ESTATE,,BEDLINGTON,NORTHUMBERLAND,NORTHUMBERLAND,Additional,Addition,55.1562480000,-1.5643080000
