159950,2000-09-08 00:00:00Z,BB1 4AE,Detached,Established,Freehold,YORK HOUSE,,YORK ROAD,,BLACKBURN,RIBBLE VALLEY,LANCASHIRE,Standard,Addition,53.7876310000,-2.4523910000
300000,2014-04-24 00:00:00Z,BB1 4AE,Detached,Established,Freehold,ROCK MOUNT,,YORK ROAD,,BLACKBURN,RIBBLE VALLEY,LANCASHIRE,Standard,Addition,53.7876310000,-2.4523910000
380000,2016-11-22 00:00:00Z,BB1 4AE,Detached,Established,Freehold,HIGH MOUNT,,YORK ROAD,,BLACKBURN,RIBBLE VALLEY,LANCASHIRE,Standard,Addition,53.7876310000,-2.4523910000
