46000,1995-05-09 00:00:00Z,YO13 9NR,Detached,Established,Freehold,1,,MAIN STREET,EBBERSTON,SCARBOROUGH,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2323630000,-0.6233180000
60000,1996-09-24 00:00:00Z,YO13 9NR,Semi-Detached,Established,Freehold,47,,MAIN STREET,EBBERSTON,SCARBOROUGH,SCARBOROUGH,NORTH YORKSHIRE,Standard,Addition,54.2323630000,-0.6233180000
45000,1996-07-31 00:00:00Z,YO13 9NR,Terraced,Established,Freehold,35,,MAIN STREET,EBBERSTON,SCARBOROUGH,SCARBOROUGH,NORTH YORKSHIRE,Standard,Addition,54.2323630000,-0.6233180000
197500,1996-12-04 00:00:00Z,YO13 9PA,Detached,Established,Freehold,LITTLE GARTH,,,EBBERSTON,SCARBOROUGH,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2365740000,-0.6270330000
115000,1996-04-11 00:00:00Z,YO13 9NS,Semi-Detached,Established,Freehold,44,,MAIN STREET,EBBERSTON,SCARBOROUGH,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2322350000,-0.6232640000
220000,1996-05-30 00:00:00Z,YO13 9PA,Detached,Established,Freehold,GARDEN SERVICES,,,EBBERSTON,SCARBOROUGH,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2365740000,-0.6270330000
65500,1997-07-18 00:00:00Z,YO13 9NS,Detached,Established,Freehold,30,,MAIN STREET,EBBERSTON,SCARBOROUGH,SCARBOROUGH,NORTH YORKSHIRE,Standard,Addition,54.2322350000,-0.6232640000
76500,1997-01-14 00:00:00Z,YO13 9PA,Detached,Established,Freehold,THE COTTAGE,,HIGH STREET,EBBERSTON,SCARBOROUGH,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2365740000,-0.6270330000
112500,1997-03-20 00:00:00Z,YO13 9NR,Detached,Established,Freehold,25,,MAIN STREET,EBBERSTON,SCARBOROUGH,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2323630000,-0.6233180000
30000,1997-06-06 00:00:00Z,YO13 9NX,Terraced,Established,Freehold,22,,MAIN STREET,EBBERSTON,SCARBOROUGH,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2337510000,-0.6221860000
