3000000,2015-09-11 00:00:00Z,DA1 5PZ,Other,Established,Freehold,UNIT D,,LITTLEBROOK BUSINESS CENTRE,,DARTFORD,DARTFORD,KENT,Additional,Addition,51.4612350000,0.2471870000
775000,2015-12-14 00:00:00Z,DA1 5PZ,Other,Established,Freehold,ZONE C,PLOT 2,ALBION ROAD,,DARTFORD,DARTFORD,KENT,Additional,Addition,51.4612350000,0.2471870000
17878923,2017-11-09 00:00:00Z,DA1 5PZ,Other,Established,Freehold,RIVERSIDE OFFICES,,LITTLEBROOK BUSINESS CENTRE,,DARTFORD,DARTFORD,KENT,Additional,Addition,51.4612350000,0.2471870000
62463600,2017-09-19 00:00:00Z,DA1 5PZ,Other,Established,Freehold,RIVERSIDE OFFICES,,LITTLEBROOK BUSINESS CENTRE,,DARTFORD,DARTFORD,KENT,Additional,Addition,51.4612350000,0.2471870000
4200000,2021-11-16 00:00:00Z,DA1 5PZ,Other,Established,Freehold,UNIT 1,,ALBION ROAD,,DARTFORD,DARTFORD,KENT,Additional,Addition,51.4612350000,0.2471870000
