62500,1995-02-24 00:00:00Z,TN18 5JD,Detached,Established,Freehold,THE CHAPEL,,ROPE WALK,SANDHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0268480000,0.5649670000
57000,1995-11-16 00:00:00Z,TN18 4PD,Semi-Detached,Established,Freehold,EARLESMERE,,MOOR HILL,HAWKHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0415650000,0.5062160000
170000,1995-08-21 00:00:00Z,TN18 5NR,Detached,Established,Freehold,HONEY COTTAGE,,SPONDEN LANE,SANDHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0339450000,0.5570720000
145000,1995-04-20 00:00:00Z,TN18 5QD,Detached,Established,Freehold,MOUNT STEPHEN,,LOSSENHAM LANE,NEWENDEN,CRANBROOK,ASHFORD,KENT,Standard,Addition,51.0164680000,0.6193190000
86000,1995-08-24 00:00:00Z,TN18 4DW,Semi-Detached,Established,Freehold,WOODBINE VILLA,,OCKLEY LANE,HAWKHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0513310000,0.5110970000
86000,1995-10-31 00:00:00Z,TN18 4NH,Semi-Detached,Established,Freehold,FLORAL COTTAGE,,TALBOT ROAD,HAWKHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0393030000,0.5023870000
75500,1995-06-05 00:00:00Z,TN18 4LR,Detached,Established,Freehold,STONEWELL,,COPTHALL AVENUE,HAWKHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0445440000,0.5109580000
34000,1995-12-21 00:00:00Z,TN18 4ER,Flats/Maisonettes,Established,Leasehold,THE POST OFFICE BUILDING,1,HIGH STREET,HAWKHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0476620000,0.5098280000
173500,1995-08-18 00:00:00Z,TN18 5PT,Detached,Established,Freehold,THE GARDEN HOUSE,,LOMAS LANE,SANDHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0251380000,0.5907140000
51500,1995-12-11 00:00:00Z,TN18 5JN,Terraced,Established,Freehold,2,,OAK COTTAGES,SANDHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0254160000,0.5675120000
50000,1995-12-20 00:00:00Z,TN18 4XJ,Detached,Established,Freehold,ELM HILL LODGE,,DELMONDEN LANE,HAWKHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0460460000,0.4747280000
50750,1995-09-15 00:00:00Z,TN18 4EA,Semi-Detached,Established,Freehold,4,,TORY ROW,HAWKHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0494270000,0.5126490000
230000,1995-07-28 00:00:00Z,TN18 4RB,Detached,Established,Freehold,BEECH COTTAGE,,STREAM LANE,HAWKHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0374780000,0.5085520000
55000,1995-11-14 00:00:00Z,TN18 4LF,Terraced,Established,Freehold,1,,LORENDEN PARK,HAWKHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0468510000,0.5085580000
200000,1995-07-04 00:00:00Z,TN18 5DA,Semi-Detached,Established,Freehold,MEDLAR HOUSE,,RYE ROAD,HAWKHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0454930000,0.5195130000
212000,1995-01-25 00:00:00Z,TN18 5DH,Detached,Established,Freehold,ORCHARD HOUSE,,WATER LANE,HAWKHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0498090000,0.5357850000
59500,1995-01-12 00:00:00Z,TN18 4LW,Terraced,Established,Freehold,5,,THE HAWTHORNS,HAWKHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0408070000,0.5044500000
205000,1995-10-16 00:00:00Z,TN18 4PX,Detached,Established,Freehold,ANSTEY,,HIGH STREET,HAWKHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0491080000,0.4964940000
65000,1995-06-14 00:00:00Z,TN18 4LF,Flats/Maisonettes,Established,Leasehold,8,,LORENDEN PARK,HAWKHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0468510000,0.5085580000
117000,1995-09-18 00:00:00Z,TN18 4PT,Semi-Detached,Established,Freehold,IDDENDEN COTTAGES,2,HIGH STREET,HAWKHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0487140000,0.4943320000
86500,1995-04-07 00:00:00Z,TN18 5DW,Semi-Detached,Established,Freehold,FIR TREE COTTAGES,2,RYE ROAD,HAWKHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0416100000,0.5318280000
47500,1995-02-24 00:00:00Z,TN18 4BS,Terraced,Established,Freehold,3,,ARMITAGE PLACE,HAWKHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0495440000,0.5081620000
370000,1995-05-31 00:00:00Z,TN18 4JZ,Detached,Established,Freehold,OLD BATTS BARN,,SLIP MILL LANE,HAWKHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0491020000,0.4938400000
105000,1995-01-03 00:00:00Z,TN18 4RD,Detached,Established,Freehold,GREEN LAWNS,,STREAM LANE,HAWKHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0361510000,0.5118880000
41000,1995-05-26 00:00:00Z,TN18 4HQ,Flats/Maisonettes,Established,Leasehold,KENT HOUSE,FLAT 1,QUEENS ROAD,HAWKHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0479470000,0.5137410000
59500,1995-09-01 00:00:00Z,TN18 5LB,Semi-Detached,Established,Freehold,22,,STREAM PIT LANE,SANDHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0276050000,0.5591750000
116000,1995-11-10 00:00:00Z,TN18 4XP,Semi-Detached,Established,Freehold,SEACOX COTTAGES,1,HIGH STREET,HAWKHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0506050000,0.4679510000
175000,1995-11-30 00:00:00Z,TN18 5DT,Detached,Established,Freehold,LITTLE BOX GROVE,,FOXHOLE LANE,HAWKHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0407670000,0.5346920000
90000,1995-08-14 00:00:00Z,TN18 4LU,Semi-Detached,Established,Freehold,KENT COTTAGE,,TALBOT ROAD,HAWKHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0413220000,0.5051770000
59950,1995-08-29 00:00:00Z,TN18 5LJ,Semi-Detached,Established,Freehold,1,,SANDHURST CLOSE,SANDHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0219140000,0.5524870000
68500,1995-12-20 00:00:00Z,TN18 4DP,Semi-Detached,Established,Freehold,"THE HOLM, 1",,HOLMWOOD VILLAS,HAWKHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0493430000,0.5115460000
43950,1995-06-16 00:00:00Z,TN18 4HZ,Semi-Detached,Established,Freehold,25,,SMUGGLERS,HAWKHURST,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.0456640000,0.5145000000
