235000,1996-10-31 00:00:00Z,PL21 0ST,Detached,Established,Freehold,WINDWHISTLE,,,MODBURY,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3318750000,-3.8618360000
197000,2001-11-20 00:00:00Z,PL21 0SU,Detached,Established,Freehold,LEYS HARRATON,,,MODBURY,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3397310000,-3.8617470000
552000,2005-02-14 00:00:00Z,PL21 0SU,Semi-Detached,Established,Freehold,HEATHFIELD DOWN,,,MODBURY,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3397310000,-3.8617470000
745000,2007-10-01 00:00:00Z,PL21 0SU,Semi-Detached,Established,Freehold,HEATHFIELD DOWN,,,MODBURY,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3397310000,-3.8617470000
340000,2011-10-05 00:00:00Z,PL21 0SU,Detached,New Build,Freehold,HEATHFIELD DOWN,THE GARDEN HOUSE,,MODBURY,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3397310000,-3.8617470000
525950,2011-05-17 00:00:00Z,PL21 0SU,Detached,Established,Freehold,HEATHFIELD DOWN,THE OLD BARN,,MODBURY,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3397310000,-3.8617470000
192000,2012-07-25 00:00:00Z,PL21 0SU,Detached,Established,Freehold,HARRATON COTTAGE,,,MODBURY,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3397310000,-3.8617470000
340000,2012-10-19 00:00:00Z,PL21 0SU,Detached,Established,Freehold,HEATHFIELD DOWN COTTAGE,,,MODBURY,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3397310000,-3.8617470000
468000,2015-04-24 00:00:00Z,PL21 0SU,Detached,Established,Freehold,HARRATON COTTAGE,,,MODBURY,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3397310000,-3.8617470000
352000,2015-02-24 00:00:00Z,PL21 0SU,Detached,Established,Freehold,HEATHFIELD DOWN COTTAGE,,,MODBURY,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3397310000,-3.8617470000
344500,2016-09-15 00:00:00Z,PL21 0SU,Terraced,Established,Freehold,HEATHFIELD DOWN,THE LAWN HOUSE,,MODBURY,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3397310000,-3.8617470000
235000,2017-02-07 00:00:00Z,PL21 0SU,Other,Established,Freehold,HARRATON BARNS,2,,MODBURY,IVYBRIDGE,SOUTH HAMS,DEVON,Additional,Addition,50.3397310000,-3.8617470000
500000,2019-12-19 00:00:00Z,PL21 0SU,Other,Established,Freehold,HARRATON COTTAGE,,,MODBURY,IVYBRIDGE,SOUTH HAMS,DEVON,Additional,Addition,50.3397310000,-3.8617470000
415000,2020-12-03 00:00:00Z,PL21 0SU,Terraced,Established,Freehold,HEATHFIELD DOWN,THE LAWN HOUSE,,MODBURY,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3397310000,-3.8617470000
475000,2020-12-15 00:00:00Z,PL21 0SU,Semi-Detached,Established,Freehold,HARRATON BARNS,1,,MODBURY,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3397310000,-3.8617470000
420000,2021-03-18 00:00:00Z,PL21 0SU,Semi-Detached,Established,Freehold,HARRATON BARNS,2,,MODBURY,IVYBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3397310000,-3.8617470000
945000,2021-01-25 00:00:00Z,PL21 0SU,Other,Established,Freehold,HEATHFIELD DOWN FARMHOUSE,,,MODBURY,IVYBRIDGE,SOUTH HAMS,DEVON,Additional,Addition,50.3397310000,-3.8617470000
