2250000,2016-10-11 00:00:00Z,TN33 0LL,Other,Established,Freehold,HILL FARM,,NETHERFIELD HILL,,BATTLE,ROTHER,EAST SUSSEX,Additional,Addition,50.9234360000,0.4651260000
2551000,2021-03-29 00:00:00Z,TN33 0LL,Other,Established,Freehold,HILL FARM,,NETHERFIELD HILL,,BATTLE,ROTHER,EAST SUSSEX,Additional,Addition,50.9234360000,0.4651260000
