249995,2011-06-30 00:00:00Z,FY5 4GU,Detached,New Build,Leasehold,4,,HAWTHORN DRIVE,,THORNTON-CLEVELEYS,WYRE,LANCASHIRE,Standard,Addition,53.8914330000,-3.0094990000
245995,2011-09-30 00:00:00Z,FY5 4GU,Detached,New Build,Leasehold,12,,HAWTHORN DRIVE,,THORNTON-CLEVELEYS,WYRE,LANCASHIRE,Standard,Addition,53.8914330000,-3.0094990000
149995,2012-12-21 00:00:00Z,FY5 4GQ,Terraced,New Build,Leasehold,121,,HAWTHORNE DRIVE,,THORNTON-CLEVELEYS,WYRE,LANCASHIRE,Standard,Addition,53.8908250000,-3.0096430000
236995,2012-12-28 00:00:00Z,FY5 4GU,Detached,New Build,Leasehold,10,,HAWTHORNE DRIVE,,THORNTON-CLEVELEYS,WYRE,LANCASHIRE,Standard,Addition,53.8914330000,-3.0094990000
170000,2012-12-14 00:00:00Z,FY5 4GQ,Terraced,New Build,Leasehold,125,,HAWTHORNE DRIVE,,THORNTON-CLEVELEYS,WYRE,LANCASHIRE,Standard,Addition,53.8908250000,-3.0096430000
245000,2012-06-19 00:00:00Z,FY5 4GU,Detached,New Build,Leasehold,6,,HAWTHORN DRIVE,,THORNTON-CLEVELEYS,WYRE,LANCASHIRE,Standard,Addition,53.8914330000,-3.0094990000
247995,2012-06-29 00:00:00Z,FY5 4GU,Detached,New Build,Leasehold,14,,HAWTHORN DRIVE,,THORNTON-CLEVELEYS,WYRE,LANCASHIRE,Standard,Addition,53.8914330000,-3.0094990000
245000,2012-04-27 00:00:00Z,FY5 4GU,Detached,New Build,Freehold,8,,HAWTHORN DRIVE,,THORNTON-CLEVELEYS,WYRE,LANCASHIRE,Standard,Addition,53.8914330000,-3.0094990000
212500,2012-06-29 00:00:00Z,FY5 4GU,Detached,New Build,Leasehold,16,,HAWTHORN DRIVE,,THORNTON-CLEVELEYS,WYRE,LANCASHIRE,Standard,Addition,53.8914330000,-3.0094990000
154495,2012-12-21 00:00:00Z,FY5 4GQ,Terraced,New Build,Leasehold,123,,HAWTHORNE DRIVE,,THORNTON-CLEVELEYS,WYRE,LANCASHIRE,Standard,Addition,53.8908250000,-3.0096430000
139995,2013-08-07 00:00:00Z,FY5 4GU,Terraced,New Build,Leasehold,166,,HAWTHORN DRIVE,,THORNTON-CLEVELEYS,WYRE,LANCASHIRE,Standard,Addition,53.8914330000,-3.0094990000
162000,2013-11-01 00:00:00Z,FY5 4GQ,Terraced,New Build,Leasehold,119,,HAWTHORN DRIVE,,THORNTON-CLEVELEYS,WYRE,LANCASHIRE,Standard,Addition,53.8908250000,-3.0096430000
145495,2013-05-10 00:00:00Z,FY5 4GQ,Terraced,New Build,Leasehold,111,,HAWTHORN DRIVE,,THORNTON-CLEVELEYS,WYRE,LANCASHIRE,Standard,Addition,53.8908250000,-3.0096430000
