370000,1995-04-12 00:00:00Z,OX39 4BX,Detached,Established,Freehold,COUNTY END,,SPRIGS HOLLY,CHINNOR,CHINNOR,SOUTH OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.6788460000,-0.8964800000
100000,1996-07-01 00:00:00Z,OX39 4BU,Detached,Established,Freehold,AUTUMN CHASE,,SPRIGS HOLLY,CHINNOR,CHINNOR,SOUTH OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.6795850000,-0.8976190000
235000,1998-04-15 00:00:00Z,OX39 4BX,Detached,Established,Freehold,SPRIGS HOLLY HOUSE,,SPRIGS HOLLY,CHINNOR,CHINNOR,WYCOMBE,BUCKINGHAMSHIRE,Standard,Addition,51.6788460000,-0.8964800000
348500,2000-11-30 00:00:00Z,OX39 4BX,Detached,Established,Freehold,BATT HALL,,SPRIGS HOLLY,,CHINNOR,WYCOMBE,BUCKINGHAMSHIRE,Standard,Addition,51.6788460000,-0.8964800000
560000,2002-07-05 00:00:00Z,OX39 4BY,Detached,Established,Freehold,HOLLY TREE COTTAGE,,SPRIGS HOLLY LANE,CHINNOR,CHINNOR,WYCOMBE,BUCKINGHAMSHIRE,Standard,Addition,51.6770840000,-0.8916490000
403500,2003-06-26 00:00:00Z,OX39 4BU,Semi-Detached,Established,Freehold,KESTREL COTTAGE,,SPRIGS HOLLY,CHINNOR,CHINNOR,SOUTH OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.6795850000,-0.8976190000
590000,2004-07-05 00:00:00Z,OX39 4BX,Detached,Established,Freehold,SPRIGS HOLLY HOUSE,,SPRIGS HOLLY,CHINNOR,CHINNOR,WYCOMBE,BUCKINGHAMSHIRE,Standard,Addition,51.6788460000,-0.8964800000
310000,2006-08-25 00:00:00Z,OX39 4BY,Detached,Established,Freehold,HOLLY CLOSE,,SPRIGS HOLLY LANE,CHINNOR,CHINNOR,WYCOMBE,BUCKINGHAMSHIRE,Standard,Addition,51.6770840000,-0.8916490000
425000,2007-10-17 00:00:00Z,OX39 4BY,Detached,Established,Freehold,HOLLY CLOSE,,SPRIGS HOLLY LANE,CHINNOR,CHINNOR,WYCOMBE,BUCKINGHAMSHIRE,Standard,Addition,51.6770840000,-0.8916490000
1375000,2008-11-21 00:00:00Z,OX39 4BU,Detached,Established,Freehold,AUTUMN CHASE,,SPRIGS HOLLY,,CHINNOR,SOUTH OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.6795850000,-0.8976190000
840000,2010-04-09 00:00:00Z,OX39 4BY,Detached,Established,Freehold,HOLLY TREE COTTAGE,,SPRIGS HOLLY LANE,,CHINNOR,WYCOMBE,BUCKINGHAMSHIRE,Standard,Addition,51.6770840000,-0.8916490000
680000,2012-06-13 00:00:00Z,OX39 4BX,Detached,Established,Freehold,AERNE,,SPRIGS HOLLY,,CHINNOR,SOUTH OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.6788460000,-0.8964800000
625000,2014-11-28 00:00:00Z,OX39 4BX,Detached,Established,Freehold,THE COTTAGE,,SPRIGS HOLLY,,CHINNOR,SOUTH OXFORDSHIRE,OXFORDSHIRE,Additional,Addition,51.6788460000,-0.8964800000
540000,2015-12-14 00:00:00Z,OX39 4BU,Semi-Detached,Established,Freehold,KESTREL COTTAGE,,SPRIGS HOLLY,,CHINNOR,SOUTH OXFORDSHIRE,OXFORDSHIRE,Standard,Addition,51.6795850000,-0.8976190000
5950000,2016-10-31 00:00:00Z,OX39 4BX,Other,Established,Freehold,BATT HALL,,SPRIGS HOLLY,,CHINNOR,WYCOMBE,BUCKINGHAMSHIRE,Additional,Addition,51.6788460000,-0.8964800000
1212000,2017-07-19 00:00:00Z,OX39 4BU,Other,Established,Freehold,POND FARM,,SPRIGS HOLLY,,CHINNOR,SOUTH OXFORDSHIRE,OXFORDSHIRE,Additional,Addition,51.6795850000,-0.8976190000
1440000,2018-12-06 00:00:00Z,OX39 4BY,Other,Established,Freehold,HAREFIELD HOUSE,,SPRIGS HOLLY LANE,,CHINNOR,WYCOMBE,BUCKINGHAMSHIRE,Additional,Addition,51.6770840000,-0.8916490000
880000,2021-04-30 00:00:00Z,OX39 4BX,Detached,Established,Freehold,SPRIGS HOLLY HOUSE,,SPRIGS HOLLY,,CHINNOR,BUCKINGHAMSHIRE,BUCKINGHAMSHIRE,Standard,Addition,51.6788460000,-0.8964800000
