114000,1995-04-12 00:00:00Z,GL51 4UA,Detached,Established,Freehold,BEULAH,,SHURDINGTON ROAD,BENTHAM,CHELTENHAM,TEWKESBURY,GLOUCESTERSHIRE,Standard,Addition,51.8521600000,-2.1373690000
84000,1996-08-16 00:00:00Z,GL51 4UA,Detached,Established,Freehold,BENTHAM COTTAGE,,SHURDINGTON ROAD,BENTHAM,CHELTENHAM,TEWKESBURY,GLOUCESTERSHIRE,Standard,Addition,51.8521600000,-2.1373690000
220000,2000-02-18 00:00:00Z,GL51 4UA,Detached,Established,Freehold,NORTHFIELD HOUSE,,SHURDINGTON ROAD,BENTHAM,CHELTENHAM,TEWKESBURY,GLOUCESTERSHIRE,Standard,Addition,51.8521600000,-2.1373690000
165000,2000-05-26 00:00:00Z,GL51 4UA,Detached,Established,Freehold,BROOKWELL,,SHURDINGTON ROAD,BENTHAM,CHELTENHAM,TEWKESBURY,GLOUCESTERSHIRE,Standard,Addition,51.8521600000,-2.1373690000
222000,2001-11-09 00:00:00Z,GL51 4UA,Detached,Established,Freehold,BROOKWELL,,SHURDINGTON ROAD,BENTHAM,CHELTENHAM,TEWKESBURY,GLOUCESTERSHIRE,Standard,Addition,51.8521600000,-2.1373690000
420000,2002-05-29 00:00:00Z,GL51 4UA,Detached,Established,Freehold,MERRIVALE,,SHURDINGTON ROAD,BENTHAM,CHELTENHAM,TEWKESBURY,GLOUCESTERSHIRE,Standard,Addition,51.8521600000,-2.1373690000
430000,2003-02-28 00:00:00Z,GL51 4UA,Detached,Established,Freehold,NORTHFIELD HOUSE,,SHURDINGTON ROAD,BENTHAM,CHELTENHAM,TEWKESBURY,GLOUCESTERSHIRE,Standard,Addition,51.8521600000,-2.1373690000
460000,2003-11-12 00:00:00Z,GL51 4UB,Semi-Detached,Established,Freehold,BROOK VILLA FARM,,SANDY PLUCK LANE,SHURDINGTON,CHELTENHAM,TEWKESBURY,GLOUCESTERSHIRE,Standard,Addition,51.8571000000,-2.1345670000
544100,2005-05-19 00:00:00Z,GL51 4UA,Detached,Established,Freehold,ELM COTTAGE,,SHURDINGTON ROAD,BENTHAM,CHELTENHAM,TEWKESBURY,GLOUCESTERSHIRE,Standard,Addition,51.8521600000,-2.1373690000
395000,2007-11-02 00:00:00Z,GL51 4UB,Detached,Established,Freehold,COTTESBROOKE,,SANDY PLUCK LANE,SHURDINGTON,CHELTENHAM,TEWKESBURY,GLOUCESTERSHIRE,Standard,Addition,51.8571000000,-2.1345670000
345000,2007-07-27 00:00:00Z,GL51 4UB,Detached,Established,Freehold,LITTLE SYRINGA FARM,,SANDY PLUCK LANE,SHURDINGTON,CHELTENHAM,TEWKESBURY,GLOUCESTERSHIRE,Standard,Addition,51.8571000000,-2.1345670000
340000,2012-09-28 00:00:00Z,GL51 4UA,Detached,Established,Freehold,LEWIS BROOK,,SHURDINGTON ROAD,BENTHAM,CHELTENHAM,TEWKESBURY,GLOUCESTERSHIRE,Standard,Addition,51.8521600000,-2.1373690000
475000,2013-10-11 00:00:00Z,GL51 4UA,Detached,Established,Freehold,RAMLEH,,SHURDINGTON ROAD,BENTHAM,CHELTENHAM,TEWKESBURY,GLOUCESTERSHIRE,Standard,Addition,51.8521600000,-2.1373690000
655000,2015-11-02 00:00:00Z,GL51 4UB,Detached,New Build,Freehold,THE HAY BARN,,SANDY PLUCK LANE,SHURDINGTON,CHELTENHAM,TEWKESBURY,GLOUCESTERSHIRE,Standard,Addition,51.8571000000,-2.1345670000
812250,2017-03-07 00:00:00Z,GL51 4UT,Detached,Established,Freehold,STONELEIGH,,BENTHAM LANE,BENTHAM,CHELTENHAM,TEWKESBURY,GLOUCESTERSHIRE,Standard,Addition,51.8526520000,-2.1300760000
390000,2017-05-25 00:00:00Z,GL51 4UA,Detached,Established,Freehold,LEWIS BROOK,,SHURDINGTON ROAD,BENTHAM,CHELTENHAM,TEWKESBURY,GLOUCESTERSHIRE,Standard,Addition,51.8521600000,-2.1373690000
876007,2018-07-05 00:00:00Z,GL51 4UB,Detached,Established,Freehold,WINDS IN THE WILLOWS,,SANDY PLUCK LANE,SHURDINGTON,CHELTENHAM,TEWKESBURY,GLOUCESTERSHIRE,Standard,Addition,51.8571000000,-2.1345670000
985000,2020-02-19 00:00:00Z,GL51 4UB,Semi-Detached,Established,Freehold,BROOK HOUSE,,SANDY PLUCK LANE,SHURDINGTON,CHELTENHAM,TEWKESBURY,GLOUCESTERSHIRE,Standard,Addition,51.8571000000,-2.1345670000
720000,2020-07-13 00:00:00Z,GL51 4UB,Detached,Established,Freehold,THE DAFFODILS,,SANDY PLUCK LANE,SHURDINGTON,CHELTENHAM,TEWKESBURY,GLOUCESTERSHIRE,Standard,Addition,51.8571000000,-2.1345670000
