40000,1995-11-01 00:00:00Z,PE33 9GF,Semi-Detached,Established,Freehold,27,,CHURCH ROAD,BARTON BENDISH,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6218680000,0.5293330000
160000,1995-02-28 00:00:00Z,PE33 9GF,Detached,Established,Freehold,THE OLD RECTORY,,CHURCH ROAD,BARTON BENDISH,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6218680000,0.5293330000
39000,1996-08-16 00:00:00Z,PE33 9DR,Semi-Detached,Established,Freehold,4,,HATHERLEY GARDENS,BARTON BENDISH,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6227400000,0.5287440000
62000,1996-07-19 00:00:00Z,PE33 9DL,Semi-Detached,Established,Freehold,21,,FINCHAM ROAD,BARTON BENDISH,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6221030000,0.5244810000
56000,1996-11-29 00:00:00Z,PE33 9DR,Detached,Established,Freehold,LIBERTY HALL,,HATHERLEY GARDENS,BARTON BENDISH,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6227400000,0.5287440000
60000,1997-03-27 00:00:00Z,PE33 9GF,Semi-Detached,Established,Freehold,26,,CHURCH ROAD,BARTON BENDISH,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6218680000,0.5293330000
65500,1997-12-18 00:00:00Z,PE33 9DL,Semi-Detached,Established,Freehold,21,,FINCHAM ROAD,BARTON BENDISH,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6221030000,0.5244810000
127500,2000-08-22 00:00:00Z,PE33 9DR,Detached,Established,Freehold,LYNDHURST,,HATHERLEY GARDENS,BARTON BENDISH,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6227400000,0.5287440000
131000,2001-03-06 00:00:00Z,PE33 9DR,Detached,Established,Freehold,THE DEN,,HATHERLEY GARDENS,BARTON BENDISH,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6227400000,0.5287440000
133000,2003-12-24 00:00:00Z,PE33 9GF,Semi-Detached,Established,Freehold,CHANCERY HOUSE,,CHURCH ROAD,BARTON BENDISH,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6218680000,0.5293330000
192000,2004-05-07 00:00:00Z,PE33 9DR,Detached,Established,Freehold,BOMBALA,,HATHERLEY GARDENS,BARTON BENDISH,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6227400000,0.5287440000
225000,2005-10-14 00:00:00Z,PE33 9DR,Detached,Established,Freehold,BOMBALA,,HATHERLEY GARDENS,BARTON BENDISH,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6227400000,0.5287440000
