96250,1995-03-31 00:00:00Z,HR6 0SG,Detached,Established,Freehold,CURATE COTTAGE,,,HATFIELD,LEOMINSTER,LEOMINSTER,HEREFORD AND WORCESTER,Standard,Addition,52.2375770000,-2.5944910000
177000,2000-02-04 00:00:00Z,HR6 0SF,Detached,Established,Freehold,TUDOR COTTAGE,,,HATFIELD,LEOMINSTER,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2309020000,-2.5997780000
129950,2001-10-19 00:00:00Z,HR6 0SF,Semi-Detached,Established,Freehold,THE OLD SCHOOL,,,HATFIELD,LEOMINSTER,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2309020000,-2.5997780000
195000,2001-12-21 00:00:00Z,HR6 0SF,Detached,Established,Freehold,YEW TREE COTTAGE,,,HATFIELD,LEOMINSTER,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2309020000,-2.5997780000
172555,2001-06-08 00:00:00Z,HR6 0SF,Detached,Established,Freehold,NORWOOD,,,HATFIELD,LEOMINSTER,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2309020000,-2.5997780000
245000,2002-02-14 00:00:00Z,HR6 0SG,Detached,Established,Freehold,TARANOG,,,HATFIELD,LEOMINSTER,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2375770000,-2.5944910000
292500,2004-04-01 00:00:00Z,HR6 0SF,Detached,Established,Freehold,YEW TREE COTTAGE,,,HATFIELD,LEOMINSTER,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2309020000,-2.5997780000
220000,2006-03-21 00:00:00Z,HR6 0SF,Semi-Detached,Established,Freehold,THE OLD SCHOOL,,,HATFIELD,LEOMINSTER,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2309020000,-2.5997780000
495000,2007-03-01 00:00:00Z,HR6 0SF,Detached,Established,Freehold,TUDOR COTTAGE,,,HATFIELD,LEOMINSTER,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2309020000,-2.5997780000
340000,2008-08-04 00:00:00Z,HR6 0SG,Detached,Established,Freehold,TARANOG,,,HATFIELD,LEOMINSTER,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2375770000,-2.5944910000
267500,2011-06-28 00:00:00Z,HR6 0SF,Semi-Detached,Established,Freehold,SCHOOL HOUSE,,,HATFIELD,LEOMINSTER,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2309020000,-2.5997780000
295000,2011-11-21 00:00:00Z,HR6 0SG,Detached,Established,Freehold,HOLLY TREE HOUSE,,,HATFIELD,LEOMINSTER,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2375770000,-2.5944910000
300000,2017-01-20 00:00:00Z,HR6 0SF,Detached,Established,Freehold,GABLES COTTAGE,,,HATFIELD,LEOMINSTER,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2309020000,-2.5997780000
320000,2018-09-07 00:00:00Z,HR6 0SG,Detached,Established,Freehold,COMMON FARM COTTAGE,,,HATFIELD,LEOMINSTER,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2375770000,-2.5944910000
385000,2018-07-04 00:00:00Z,HR6 0SF,Detached,Established,Freehold,YEW TREE COTTAGE,,,HATFIELD,LEOMINSTER,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2309020000,-2.5997780000
425000,2018-09-21 00:00:00Z,HR6 0SG,Detached,Established,Freehold,HOLLY TREE HOUSE,,,HATFIELD,LEOMINSTER,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2375770000,-2.5944910000
450000,2019-10-22 00:00:00Z,HR6 0SG,Other,Established,Freehold,COMMON FARM,,,HATFIELD,LEOMINSTER,HEREFORDSHIRE,HEREFORDSHIRE,Additional,Addition,52.2375770000,-2.5944910000
305000,2020-12-14 00:00:00Z,HR6 0SF,Semi-Detached,Established,Freehold,SCHOOL HOUSE,,,HATFIELD,LEOMINSTER,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2309020000,-2.5997780000
