189750,1995-09-29 00:00:00Z,DH3 3QX,Detached,New Build,Freehold,11,,THE PARKS,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8465120000,-1.5622620000
35000,1995-02-24 00:00:00Z,DH3 2DH,Terraced,Established,Freehold,3,,PEMBROKE AVENUE,BIRTLEY,CHESTER LE STREET,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.8831640000,-1.5711700000
39500,1995-03-03 00:00:00Z,DH3 3PE,Terraced,Established,Freehold,5,,HAWTHORN TERRACE,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8522100000,-1.5725700000
24000,1995-09-26 00:00:00Z,DH3 2AJ,Terraced,Established,Freehold,10,,BEDFORD AVENUE,BIRTLEY,CHESTER LE STREET,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.8795390000,-1.5727360000
30875,1995-11-03 00:00:00Z,DH3 3JG,Terraced,Established,Freehold,39,,ALLEN STREET,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8495780000,-1.5754510000
23250,1995-10-31 00:00:00Z,DH3 3NJ,Terraced,Established,Freehold,10,,BROADWOOD VIEW,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8506660000,-1.5704060000
26000,1995-04-28 00:00:00Z,DH3 3HT,Terraced,Established,Freehold,9,,LYNN STREET,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8516310000,-1.5764420000
45000,1995-02-17 00:00:00Z,DH3 4HL,Semi-Detached,Established,Freehold,1,,BROADVIEWS,GREAT LUMLEY,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8394080000,-1.5486060000
76000,1995-03-24 00:00:00Z,DH3 3UX,Detached,New Build,Freehold,29,,HIGHFIELD RISE,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8644650000,-1.5768220000
10000,1995-08-10 00:00:00Z,DH3 2DY,Terraced,Established,Freehold,90,,DORSET AVENUE,BIRTLEY,CHESTER LE STREET,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.8829070000,-1.5722640000
33000,1995-01-12 00:00:00Z,DH3 3TU,Semi-Detached,Established,Freehold,40,,HILLSIDE,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8611900000,-1.5756100000
47500,1995-08-25 00:00:00Z,DH3 2HB,Semi-Detached,Established,Freehold,11,,KENDAL,BIRTLEY,CHESTER LE STREET,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.8847180000,-1.5634850000
89000,1995-08-31 00:00:00Z,DH3 4DL,Detached,Established,Leasehold,160,,PICKTREE LODGE,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8773250000,-1.5668530000
42000,1995-08-01 00:00:00Z,DH3 3TL,Semi-Detached,Established,Freehold,47,,PELAW BANK,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8607380000,-1.5774530000
28500,1995-11-03 00:00:00Z,DH3 4QN,Flats/Maisonettes,Established,Leasehold,22,,LINCOLN WALK,GREAT LUMLEY,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8349470000,-1.5427860000
52000,1995-03-17 00:00:00Z,DH3 4ND,Semi-Detached,Established,Leasehold,7,,SHERBORNE,GREAT LUMLEY,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8409960000,-1.5406940000
21300,1995-03-03 00:00:00Z,DH3 1EF,Terraced,Established,Freehold,63,,KING STREET,BIRTLEY,CHESTER LE STREET,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.8971290000,-1.5815630000
51000,1995-06-02 00:00:00Z,DH3 4LF,Semi-Detached,Established,Freehold,8,,WINCHESTER CLOSE,GREAT LUMLEY,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8354760000,-1.5474040000
31500,1995-09-29 00:00:00Z,DH3 3EY,Semi-Detached,Established,Freehold,3,,ASHLEY TERRACE,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8581700000,-1.5754540000
45500,1995-08-31 00:00:00Z,DH3 3ED,Terraced,Established,Freehold,10,,AVONDALE TERRACE,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8540130000,-1.5765880000
32500,1995-02-03 00:00:00Z,DH3 3JW,Terraced,Established,Freehold,13,,CLIFFORD STREET,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8486400000,-1.5742930000
49500,1995-03-03 00:00:00Z,DH3 4LW,Semi-Detached,Established,Freehold,52,,RUNNYMEDE,GREAT LUMLEY,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8404150000,-1.5463370000
66000,1995-03-24 00:00:00Z,DH3 1QH,Semi-Detached,Established,Freehold,1,,DENE COURT,BIRTLEY,CHESTER LE STREET,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9072640000,-1.5759990000
34000,1995-09-15 00:00:00Z,DH3 3JU,Terraced,Established,Freehold,4,,ORCHARD TERRACE,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8480600000,-1.5756070000
58950,1995-09-14 00:00:00Z,DH3 4BW,Semi-Detached,Established,Freehold,9,,CAXTON WAY,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8769120000,-1.5694130000
110500,1995-06-30 00:00:00Z,DH3 3QS,Detached,New Build,Freehold,19,,BRADMAN DRIVE,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8485850000,-1.5638120000
99950,1995-04-28 00:00:00Z,DH3 4SH,Detached,New Build,Freehold,35,,STAINMORE DRIVE,GREAT LUMLEY,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8353640000,-1.5368030000
62000,1995-08-31 00:00:00Z,DH3 4SP,Detached,Established,Freehold,16,,NENTHEAD CLOSE,GREAT LUMLEY,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8359970000,-1.5353010000
66000,1995-04-21 00:00:00Z,DH3 4NL,Detached,New Build,Freehold,19,,HAZEL LEIGH,GREAT LUMLEY,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8353270000,-1.5458960000
47000,1995-08-25 00:00:00Z,DH3 2LT,Semi-Detached,Established,Freehold,3,,LYDFORD WAY,BIRTLEY,CHESTER LE STREET,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.8890290000,-1.5677410000
41000,1995-05-11 00:00:00Z,DH3 3NW,Terraced,Established,Freehold,32,,LANCASTER TERRACE,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8510850000,-1.5669780000
88950,1995-04-07 00:00:00Z,DH3 4SU,Detached,New Build,Leasehold,3,,BRIGNALL CLOSE,GREAT LUMLEY,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8348460000,-1.5350960000
84250,1995-02-24 00:00:00Z,DH3 3QS,Semi-Detached,New Build,Freehold,7,,BRADMAN DRIVE,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8485850000,-1.5638120000
30500,1995-12-13 00:00:00Z,DH3 4HW,Semi-Detached,Established,Freehold,35,,RIDING HILL,GREAT LUMLEY,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8390170000,-1.5475050000
92000,1995-08-31 00:00:00Z,DH3 4DH,Detached,Established,Leasehold,63,,PICKTREE LODGE,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8790030000,-1.5637180000
33950,1995-06-30 00:00:00Z,DH3 4NH,Terraced,Established,Freehold,17,,MINSTERLEY,GREAT LUMLEY,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8381390000,-1.5433730000
26000,1995-05-04 00:00:00Z,DH3 3EX,Terraced,Established,Freehold,32,,COOPERATIVE STREET,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8576580000,-1.5756000000
35950,1995-06-29 00:00:00Z,DH3 3YJ,Flats/Maisonettes,New Build,Leasehold,28,,BEDE COURT,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8562370000,-1.5778270000
56500,1995-04-07 00:00:00Z,DH3 3RU,Semi-Detached,Established,Freehold,25,,ATKINSON ROAD,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8633780000,-1.5717390000
58950,1995-12-14 00:00:00Z,DH3 3YJ,Semi-Detached,New Build,Freehold,18,,BEDE COURT,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8562370000,-1.5778270000
12330,1995-05-09 00:00:00Z,DH3 1HH,Terraced,Established,Freehold,11,,LAVERS ROAD,BIRTLEY,CHESTER LE STREET,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.9012830000,-1.5796010000
72950,1995-01-24 00:00:00Z,DH3 3QS,Semi-Detached,New Build,Freehold,5,,BRADMAN DRIVE,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8485850000,-1.5638120000
16500,1995-09-15 00:00:00Z,DH3 1AJ,Terraced,Established,Freehold,6,,WOODBINE TERRACE,BIRTLEY,CHESTER LE STREET,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.8973020000,-1.5717840000
48000,1995-05-31 00:00:00Z,DH3 3PA,Flats/Maisonettes,Established,Leasehold,14,,UNION COURT,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8510090000,-1.5733490000
170000,1995-06-30 00:00:00Z,DH3 3QS,Detached,New Build,Leasehold,21,,BRADMAN DRIVE,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8485850000,-1.5638120000
86500,1995-07-06 00:00:00Z,DH3 3QS,Detached,New Build,Freehold,2,,BRADMAN DRIVE,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8485850000,-1.5638120000
47000,1995-06-30 00:00:00Z,DH3 3PS,Semi-Detached,Established,Freehold,27,,ST CUTHBERTS AVENUE,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8537660000,-1.5702830000
40500,1995-11-24 00:00:00Z,DH3 2ND,Terraced,Established,Freehold,58,,FELLSIDE,BIRTLEY,CHESTER LE STREET,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.8919340000,-1.5659640000
98000,1995-10-13 00:00:00Z,DH3 4SU,Detached,New Build,Leasehold,16,,BRIGNALL CLOSE,GREAT LUMLEY,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8348460000,-1.5350960000
23950,1995-08-25 00:00:00Z,DH3 4SU,Detached,New Build,Leasehold,12,,BRIGNALL CLOSE,GREAT LUMLEY,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8348460000,-1.5350960000
33750,1995-06-01 00:00:00Z,DH3 2LX,Semi-Detached,Established,Freehold,30,,TAMERTON DRIVE,BIRTLEY,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8882070000,-1.5665960000
89950,1995-10-31 00:00:00Z,DH3 3RZ,Detached,Established,Freehold,12,,PARK PLACE,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8651320000,-1.5721720000
69950,1995-04-28 00:00:00Z,DH3 4AT,Semi-Detached,Established,Freehold,43,,LYNDHURST AVENUE,CHESTER LE STREET,CHESTER LE STREET,DURHAM,DURHAM,Standard,Addition,54.8692730000,-1.5768490000
99000,1995-06-23 00:00:00Z,DH3 3LR,Semi-Detached,Established,Freehold,7,,THE PARADE,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8479980000,-1.5733500000
43200,1995-11-17 00:00:00Z,DH3 3NH,Terraced,Established,Freehold,21,,LAMBTON STREET,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8509390000,-1.5713100000
20000,1995-12-11 00:00:00Z,DH3 3JP,Terraced,Established,Freehold,11,,WARK STREET,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8486070000,-1.5753060000
59000,1995-02-24 00:00:00Z,DH3 4NL,Semi-Detached,New Build,Freehold,15,,HAZEL LEIGH,GREAT LUMLEY,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8353270000,-1.5458960000
16000,1995-06-09 00:00:00Z,DH3 1EF,Terraced,Established,Freehold,1,,KING STREET,BIRTLEY,CHESTER LE STREET,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.8971290000,-1.5815630000
29000,1995-06-30 00:00:00Z,DH3 4LQ,Flats/Maisonettes,Established,Leasehold,14,,SALISBURY CLOSE,GREAT LUMLEY,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8338670000,-1.5472200000
52500,1995-10-27 00:00:00Z,DH3 2JE,Semi-Detached,Established,Leasehold,43,,TANTALLON,BIRTLEY,CHESTER LE STREET,GATESHEAD,TYNE AND WEAR,Standard,Addition,54.8872200000,-1.5646580000
32500,1995-08-25 00:00:00Z,DH3 3JR,Terraced,Established,Freehold,21,,RIPON STREET,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8483750000,-1.5757280000
34500,1995-12-15 00:00:00Z,DH3 3TU,Semi-Detached,Established,Freehold,2,,HILLSIDE,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8611900000,-1.5756100000
73500,1995-08-25 00:00:00Z,DH3 4SH,Detached,Established,Leasehold,26,,STAINMORE DRIVE,GREAT LUMLEY,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8353640000,-1.5368030000
42750,1995-06-07 00:00:00Z,DH3 3YJ,Flats/Maisonettes,New Build,Leasehold,26,,BEDE COURT,CHESTER LE STREET,CHESTER LE STREET,CHESTER-LE-STREET,DURHAM,Standard,Addition,54.8562370000,-1.5778270000
