190000,1996-02-29 00:00:00Z,CA13 0RB,Detached,Established,Freehold,TODDELL COTTAGE,,,MOSSER,COCKERMOUTH,ALLERDALE,CUMBRIA,Standard,Addition,54.6227250000,-3.3656920000
60000,1997-01-24 00:00:00Z,CA13 0RB,Semi-Detached,Established,Freehold,SWALLOW COTTAGE,,,MOSSER,COCKERMOUTH,ALLERDALE,CUMBRIA,Standard,Addition,54.6227250000,-3.3656920000
131000,2000-09-18 00:00:00Z,CA13 0RB,Detached,Established,Freehold,SMITHY GREEN,,,MOSSER,COCKERMOUTH,ALLERDALE,CUMBRIA,Standard,Addition,54.6227250000,-3.3656920000
309000,2002-04-17 00:00:00Z,CA13 0RB,Detached,Established,Freehold,TODDELL COTTAGE,,,MOSSER,COCKERMOUTH,ALLERDALE,CUMBRIA,Standard,Addition,54.6227250000,-3.3656920000
400000,2003-08-01 00:00:00Z,CA13 0RB,Detached,Established,Freehold,TODDELL FARM,,,MOSSER,COCKERMOUTH,ALLERDALE,CUMBRIA,Standard,Addition,54.6227250000,-3.3656920000
384700,2006-09-20 00:00:00Z,CA13 0RD,Detached,Established,Freehold,ROSE COTTAGE,,,BRANDLINGILL,COCKERMOUTH,ALLERDALE,CUMBRIA,Standard,Addition,54.6268110000,-3.3628520000
415000,2013-11-29 00:00:00Z,CA13 0RD,Detached,Established,Freehold,ROSE COTTAGE,,,BRANDLINGILL,COCKERMOUTH,ALLERDALE,CUMBRIA,Standard,Addition,54.6268110000,-3.3628520000
270000,2013-12-06 00:00:00Z,CA13 0RB,Detached,Established,Freehold,AIKBANK MILL,,,MOSSER,COCKERMOUTH,ALLERDALE,CUMBRIA,Standard,Addition,54.6227250000,-3.3656920000
400000,2013-10-31 00:00:00Z,CA13 0RB,Detached,Established,Freehold,AIKBANK,,,MOSSER,COCKERMOUTH,ALLERDALE,CUMBRIA,Standard,Addition,54.6227250000,-3.3656920000
535000,2017-10-04 00:00:00Z,CA13 0RB,Other,Established,Freehold,TODDELL FARM,,,MOSSER,COCKERMOUTH,ALLERDALE,CUMBRIA,Additional,Addition,54.6227250000,-3.3656920000
125000,2017-10-20 00:00:00Z,CA13 0RD,Other,Established,Freehold,BARN,,,BRANDLINGILL,COCKERMOUTH,ALLERDALE,CUMBRIA,Additional,Addition,54.6268110000,-3.3628520000
463000,2019-04-30 00:00:00Z,CA13 0RD,Detached,Established,Freehold,BRANDLINGILL FARMHOUSE,,,BRANDLINGILL,COCKERMOUTH,ALLERDALE,CUMBRIA,Standard,Addition,54.6268110000,-3.3628520000
