160000,1995-03-24 00:00:00Z,HX6 1NE,Detached,Established,Freehold,WOOD LANE HALL,,WOOD LANE,SOWERBY BRIDGE,SOWERBY BRIDGE,CALDERDALE,WEST YORKSHIRE,Standard,Addition,53.7094790000,-1.9360310000
25000,1995-09-22 00:00:00Z,HX6 1HD,Flats/Maisonettes,Established,Leasehold,19,,ST PETERS SQUARE,SOWERBY BRIDGE,SOWERBY BRIDGE,CALDERDALE,WEST YORKSHIRE,Standard,Addition,53.7048800000,-1.9369910000
32000,1995-08-11 00:00:00Z,HX6 1DH,Semi-Detached,Established,Freehold,10,,BATES AVENUE,SOWERBY BRIDGE,SOWERBY BRIDGE,CALDERDALE,WEST YORKSHIRE,Standard,Addition,53.7049390000,-1.9300990000
18500,1995-10-11 00:00:00Z,HX6 1HD,Terraced,Established,Leasehold,3,,ST PETERS SQUARE,SOWERBY BRIDGE,SOWERBY BRIDGE,CALDERDALE,WEST YORKSHIRE,Standard,Addition,53.7048800000,-1.9369910000
38000,1995-12-19 00:00:00Z,HX6 1LA,Semi-Detached,Established,Freehold,21,,LONG BOTTOM AVENUE,SOWERBY BRIDGE,SOWERBY BRIDGE,CALDERDALE,WEST YORKSHIRE,Standard,Addition,53.7056790000,-1.9346120000
54500,1995-08-22 00:00:00Z,HX6 1DF,Semi-Detached,Established,Freehold,122,,ST PETERS AVENUE,SOWERBY BRIDGE,SOWERBY BRIDGE,CALDERDALE,WEST YORKSHIRE,Standard,Addition,53.7041490000,-1.9318570000
43000,1995-06-30 00:00:00Z,HX6 1DJ,Semi-Detached,Established,Freehold,21,,KINGSLEY AVENUE,SOWERBY BRIDGE,SOWERBY BRIDGE,CALDERDALE,WEST YORKSHIRE,Standard,Addition,53.7053000000,-1.9320670000
33000,1995-12-15 00:00:00Z,HX6 1HH,Semi-Detached,Established,Freehold,5,,NEWLANDS AVENUE,SOWERBY BRIDGE,SOWERBY BRIDGE,CALDERDALE,WEST YORKSHIRE,Standard,Addition,53.7040360000,-1.9383410000
35000,1995-06-16 00:00:00Z,HX6 1LA,Semi-Detached,Established,Freehold,15,,LONG BOTTOM AVENUE,SOWERBY BRIDGE,SOWERBY BRIDGE,CALDERDALE,WEST YORKSHIRE,Standard,Addition,53.7056790000,-1.9346120000
51000,1995-12-15 00:00:00Z,HX6 1DF,Semi-Detached,Established,Freehold,120,,ST PETERS AVENUE,SOWERBY BRIDGE,SOWERBY BRIDGE,CALDERDALE,WEST YORKSHIRE,Standard,Addition,53.7041490000,-1.9318570000
