53500,1995-03-14 00:00:00Z,PE4 5AF,Semi-Detached,Established,Freehold,87,,UPLANDS,WERRINGTON,PETERBOROUGH,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6241570000,-0.2708640000
25000,1995-07-31 00:00:00Z,PE4 7TT,Semi-Detached,Established,Freehold,53,,MALVERN ROAD,GUNTHORPE,PETERBOROUGH,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6102880000,-0.2582660000
38000,1995-05-26 00:00:00Z,PE4 7NF,Terraced,Established,Freehold,98,,CALDBECK CLOSE,GUNTHORPE,PETERBOROUGH,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6102790000,-0.2478980000
35000,1995-09-29 00:00:00Z,PE4 6ED,Semi-Detached,Established,Freehold,22,,FANE ROAD,PETERBOROUGH,PETERBOROUGH,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6014730000,-0.2579800000
45000,1995-10-19 00:00:00Z,PE4 6RS,Terraced,Established,Freehold,6,,CHAPEL LANE,WERRINGTON,PETERBOROUGH,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6139050000,-0.2694810000
43000,1995-06-30 00:00:00Z,PE4 6RW,Semi-Detached,Established,Freehold,9,,BIRKDALE AVENUE,WERRINGTON,PETERBOROUGH,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6166310000,-0.2732730000
67000,1995-06-02 00:00:00Z,PE4 6QY,Detached,Established,Freehold,19,,GILDALE,WERRINGTON,PETERBOROUGH,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6192210000,-0.2622390000
52000,1995-11-23 00:00:00Z,PE4 5DB,Detached,Established,Freehold,2,,CANDIDUS COURT,WERRINGTON,PETERBOROUGH,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6243050000,-0.2791610000
54000,1995-01-31 00:00:00Z,PE4 7NE,Detached,Established,Freehold,51,,CALDBECK CLOSE,GUNTHORPE,PETERBOROUGH,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6098540000,-0.2476930000
36000,1995-03-17 00:00:00Z,PE4 5AL,Terraced,Established,Freehold,66,,CRANEMORE,WERRINGTON,PETERBOROUGH,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6206410000,-0.2813440000
35000,1995-04-24 00:00:00Z,PE4 5BD,Terraced,Established,Freehold,71,,SOMERVILLE,WERRINGTON,PETERBOROUGH,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6250020000,-0.2832270000
52500,1995-08-04 00:00:00Z,PE4 6NN,Semi-Detached,Established,Freehold,15,,COVENTRY CLOSE,WERRINGTON,PETERBOROUGH,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6164860000,-0.2781680000
53500,1995-01-19 00:00:00Z,PE4 7ZL,Detached,Established,Freehold,52,,CAMPBELL DRIVE,GUNTHORPE,PETERBOROUGH,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6171130000,-0.2546710000
47000,1995-10-31 00:00:00Z,PE4 6HB,Semi-Detached,Established,Freehold,24,,PASTON LANE,WALTON,PETERBOROUGH,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6012580000,-0.2628770000
40500,1995-10-16 00:00:00Z,PE4 6PW,Flats/Maisonettes,New Build,Leasehold,WREN COURT,FLAT 6,CHURCH STREET,WERRINGTON,PETERBOROUGH,CITY OF PETERBOROUGH,CITY OF PETERBOROUGH,Standard,Addition,52.6127300000,-0.2751990000
32750,1995-10-11 00:00:00Z,PE4 7ZS,Terraced,Established,Freehold,29,,SEYMOUR PLACE,PASTON,PETERBOROUGH,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6067430000,-0.2350280000
83950,1995-02-17 00:00:00Z,PE4 5DX,Detached,Established,Freehold,42,,KILVERSTONE,WERRINGTON,PETERBOROUGH,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6303810000,-0.2784800000
35500,1995-10-27 00:00:00Z,PE4 6AY,Terraced,Established,Freehold,20,,MARHOLM ROAD,PETERBOROUGH,PETERBOROUGH,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6050130000,-0.2731390000
46500,1995-03-24 00:00:00Z,PE4 5BA,Semi-Detached,Established,Freehold,25,,PARTRIDGE GROVE,WERRINGTON,PETERBOROUGH,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6227390000,-0.2840690000
35500,1995-11-10 00:00:00Z,PE4 6EE,Terraced,Established,Freehold,37,,MONTAGU ROAD,WALTON,PETERBOROUGH,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.5998610000,-0.2614700000
40000,1995-04-07 00:00:00Z,PE4 6LY,Semi-Detached,Established,Freehold,77,,STAVERTON ROAD,WERRINGTON,PETERBOROUGH,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6157690000,-0.2844890000
47250,1995-03-10 00:00:00Z,PE4 7YA,Semi-Detached,Established,Freehold,14,,BORROWDALE CLOSE,GUNTHORPE,PETERBOROUGH,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6152650000,-0.2537400000
55000,1995-05-19 00:00:00Z,PE4 5DH,Detached,Established,Freehold,59,,TANGLEWOOD,WERRINGTON,PETERBOROUGH,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6296680000,-0.2776360000
39500,1995-11-24 00:00:00Z,PE4 7NG,Terraced,Established,Freehold,53,,BOWNESS WAY,GUNTHORPE,PETERBOROUGH,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6109940000,-0.2439700000
39000,1995-05-31 00:00:00Z,PE4 5AJ,Terraced,Established,Freehold,23,,CRANEMORE,WERRINGTON,PETERBOROUGH,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6206790000,-0.2827010000
38500,1995-06-02 00:00:00Z,PE4 5EN,Terraced,Established,Freehold,41,,DANISH COURT,WERRINGTON,PETERBOROUGH,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6186150000,-0.2873320000
62000,1995-03-10 00:00:00Z,PE4 6QD,Detached,New Build,Freehold,6,,BARNES WAY,WERRINGTON,PETERBOROUGH,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6118330000,-0.2741560000
50000,1995-07-19 00:00:00Z,PE4 6SE,Semi-Detached,Established,Freehold,408,,FULBRIDGE ROAD,PETERBOROUGH,PETERBOROUGH,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6098550000,-0.2642500000
59000,1995-09-01 00:00:00Z,PE4 5AQ,Detached,Established,Freehold,8,,CANONSFIELD,WERRINGTON,PETERBOROUGH,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6201530000,-0.2842440000
130000,1995-12-08 00:00:00Z,PE4 6ZH,Detached,Established,Freehold,6,,SHARMA LEAS,WERRINGTON,PETERBOROUGH,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6161580000,-0.2803670000
28500,1995-10-12 00:00:00Z,PE4 7BJ,Terraced,Established,Freehold,89,,SHEEPWALK,PASTON,PETERBOROUGH,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6045990000,-0.2383480000
