327500,2015-03-02 00:00:00Z,NG34 8SP,Terraced,Established,Freehold,MOOR FARM,JOCKEY COTTAGE,EAST ROAD,,SLEAFORD,NORTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,53.0143640000,-0.3922220000
485000,2016-09-02 00:00:00Z,NG34 8SP,Detached,Established,Freehold,MOOR FARM,CHESTNUT BARN,EAST ROAD,,SLEAFORD,NORTH KESTEVEN,LINCOLNSHIRE,Standard,Addition,53.0143640000,-0.3922220000
677000,2018-08-03 00:00:00Z,NG34 8SP,Other,Established,Freehold,LONG DOG HOUSE,,EAST ROAD,,SLEAFORD,EAST LINDSEY,LINCOLNSHIRE,Additional,Addition,53.0143640000,-0.3922220000
