36500,1996-11-08 00:00:00Z,NR12 8EF,Terraced,Established,Freehold,95,,STALHAM ROAD,HOVETON,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7216390000,1.4273770000
40750,1996-07-12 00:00:00Z,NR12 8EF,Semi-Detached,Established,Freehold,101,,STALHAM ROAD,HOVETON,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7216390000,1.4273770000
70500,1997-07-18 00:00:00Z,NR12 8RL,Detached,Established,Freehold,CEDAR COTTAGE,,ST PETERS LANE,HOVETON,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7238350000,1.4239050000
37500,1998-06-05 00:00:00Z,NR12 8EF,Semi-Detached,Established,Freehold,131,,STALHAM ROAD,HOVETON,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7216390000,1.4273770000
47000,1998-06-01 00:00:00Z,NR12 8EF,Semi-Detached,Established,Freehold,111,,STALHAM ROAD,HOVETON,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7216390000,1.4273770000
55500,2000-05-19 00:00:00Z,NR12 8EF,Semi-Detached,Established,Freehold,129,,STALHAM ROAD,HOVETON,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7216390000,1.4273770000
81000,2001-11-21 00:00:00Z,NR12 8EF,Semi-Detached,Established,Freehold,135,,STALHAM ROAD,HOVETON,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7216390000,1.4273770000
27832,2001-09-07 00:00:00Z,NR12 8EF,Semi-Detached,Established,Freehold,133,,STALHAM ROAD,HOVETON,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7216390000,1.4273770000
108500,2002-12-20 00:00:00Z,NR12 8EF,Semi-Detached,Established,Freehold,131,,STALHAM ROAD,HOVETON,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7216390000,1.4273770000
41422,2002-03-01 00:00:00Z,NR12 8EF,Semi-Detached,Established,Freehold,113,,STALHAM ROAD,HOVETON,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7216390000,1.4273770000
105000,2003-08-15 00:00:00Z,NR12 8EF,Semi-Detached,Established,Freehold,111,,STALHAM ROAD,HOVETON,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7216390000,1.4273770000
112500,2003-06-27 00:00:00Z,NR12 8EF,Semi-Detached,Established,Freehold,65,,STALHAM ROAD,HOVETON,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.7216390000,1.4273770000
134000,2004-02-06 00:00:00Z,NR12 8EF,Detached,Established,Freehold,109,,STALHAM ROAD,HOVETON,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7216390000,1.4273770000
154000,2005-05-20 00:00:00Z,NR12 8EF,Semi-Detached,Established,Freehold,131,,STALHAM ROAD,HOVETON,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7216390000,1.4273770000
152500,2006-02-03 00:00:00Z,NR12 8EF,Semi-Detached,Established,Freehold,111,,STALHAM ROAD,HOVETON,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7216390000,1.4273770000
145000,2006-06-01 00:00:00Z,NR12 8EF,Detached,Established,Freehold,109,,STALHAM ROAD,HOVETON,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7216390000,1.4273770000
140000,2006-02-17 00:00:00Z,NR12 8EF,Semi-Detached,Established,Freehold,113,,STALHAM ROAD,HOVETON,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7216390000,1.4273770000
148000,2006-04-07 00:00:00Z,NR12 8EF,Semi-Detached,Established,Freehold,105,,STALHAM ROAD,HOVETON,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7216390000,1.4273770000
120000,2007-01-19 00:00:00Z,NR12 8EF,Semi-Detached,Established,Freehold,99,,STALHAM ROAD,HOVETON,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7216390000,1.4273770000
159995,2007-04-05 00:00:00Z,NR12 8EF,Semi-Detached,Established,Freehold,131,,STALHAM ROAD,HOVETON,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7216390000,1.4273770000
143000,2009-09-08 00:00:00Z,NR12 8EF,Semi-Detached,Established,Freehold,131,,STALHAM ROAD,HOVETON,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7216390000,1.4273770000
125000,2011-09-27 00:00:00Z,NR12 8EF,Semi-Detached,Established,Freehold,63,,STALHAM ROAD,HOVETON,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7216390000,1.4273770000
142000,2012-05-04 00:00:00Z,NR12 8EF,Semi-Detached,Established,Freehold,107,,STALHAM ROAD,HOVETON,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7216390000,1.4273770000
210000,2016-09-27 00:00:00Z,NR12 8EF,Semi-Detached,Established,Freehold,139,,STALHAM ROAD,HOVETON,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7216390000,1.4273770000
158000,2016-08-22 00:00:00Z,NR12 8EF,Semi-Detached,Established,Freehold,97,,STALHAM ROAD,HOVETON,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7216390000,1.4273770000
171000,2018-09-25 00:00:00Z,NR12 8EF,Semi-Detached,Established,Freehold,71,,STALHAM ROAD,HOVETON,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7216390000,1.4273770000
210000,2018-10-04 00:00:00Z,NR12 8EF,Semi-Detached,Established,Freehold,111,,STALHAM ROAD,HOVETON,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7216390000,1.4273770000
225000,2021-02-01 00:00:00Z,NR12 8EF,Semi-Detached,Established,Freehold,61,,STALHAM ROAD,HOVETON,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7216390000,1.4273770000
252500,2021-06-16 00:00:00Z,NR12 8EF,Semi-Detached,Established,Freehold,135,,STALHAM ROAD,HOVETON,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7216390000,1.4273770000
