68000,1995-06-30 00:00:00Z,LD1 5SA,Detached,Established,Freehold,TYN WERN,,,FRANKSBRIDGE,LLANDRINDOD WELLS,RADNORSHIRE,POWYS,Standard,Addition,52.1963440000,-3.2916130000
51400,1995-10-25 00:00:00Z,LD1 5SA,Semi-Detached,New Build,Freehold,ARDWYN,,,FRANKSBRIDGE,LLANDRINDOD WELLS,POWYS,POWYS,Standard,Addition,52.1963440000,-3.2916130000
45500,1996-08-30 00:00:00Z,LD1 5SA,Semi-Detached,New Build,Freehold,DOL Y MENYN,,,FRANKSBRIDGE,LLANDRINDOD WELLS,POWYS,POWYS,Standard,Addition,52.1963440000,-3.2916130000
60000,1997-06-30 00:00:00Z,LD1 5SA,Detached,Established,Freehold,THE MANSE,,,FRANKSBRIDGE,LLANDRINDOD WELLS,POWYS,POWYS,Standard,Addition,52.1963440000,-3.2916130000
47000,1997-01-27 00:00:00Z,LD1 5SA,Semi-Detached,Established,Freehold,ARDWYN,,,FRANKSBRIDGE,LLANDRINDOD WELLS,POWYS,POWYS,Standard,Addition,52.1963440000,-3.2916130000
106500,1999-05-12 00:00:00Z,LD1 5SA,Detached,New Build,Freehold,GLYN EDW,,,FRANKSBRIDGE,LLANDRINDOD WELLS,POWYS,POWYS,Standard,Addition,52.1963440000,-3.2916130000
91000,2001-08-24 00:00:00Z,LD1 5SA,Detached,Established,Freehold,BRYNAWELON,,,FRANKSBRIDGE,LLANDRINDOD WELLS,POWYS,POWYS,Standard,Addition,52.1963440000,-3.2916130000
75000,2002-04-05 00:00:00Z,LD1 5SA,Semi-Detached,Established,Freehold,ARDWYN,,,FRANKSBRIDGE,LLANDRINDOD WELLS,POWYS,POWYS,Standard,Addition,52.1963440000,-3.2916130000
74000,2002-06-28 00:00:00Z,LD1 5SA,Semi-Detached,Established,Freehold,DOL Y MENYN,,,FRANKSBRIDGE,LLANDRINDOD WELLS,POWYS,POWYS,Standard,Addition,52.1963440000,-3.2916130000
205000,2004-01-20 00:00:00Z,LD1 5SA,Detached,Established,Freehold,GILWERN,,,FRANKSBRIDGE,LLANDRINDOD WELLS,POWYS,POWYS,Standard,Addition,52.1963440000,-3.2916130000
198000,2004-06-10 00:00:00Z,LD1 5SA,Detached,Established,Freehold,MAES GLAS,,,FRANKSBRIDGE,LLANDRINDOD WELLS,POWYS,POWYS,Standard,Addition,52.1963440000,-3.2916130000
140000,2005-04-28 00:00:00Z,LD1 5SA,Detached,Established,Freehold,FORMOSA,,,FRANKSBRIDGE,LLANDRINDOD WELLS,POWYS,POWYS,Standard,Addition,52.1963440000,-3.2916130000
250000,2005-08-10 00:00:00Z,LD1 5SA,Detached,Established,Freehold,CWRT NEWYDD,,,FRANKSBRIDGE,LLANDRINDOD WELLS,POWYS,POWYS,Standard,Addition,52.1963440000,-3.2916130000
172500,2005-07-22 00:00:00Z,LD1 5SA,Semi-Detached,Established,Freehold,FORMOSA,,,FRANKSBRIDGE,LLANDRINDOD WELLS,POWYS,POWYS,Standard,Addition,52.1963440000,-3.2916130000
123000,2005-12-02 00:00:00Z,LD1 5SA,Semi-Detached,Established,Freehold,DOL Y MENYN,,,FRANKSBRIDGE,LLANDRINDOD WELLS,POWYS,POWYS,Standard,Addition,52.1963440000,-3.2916130000
