45000,1995-06-23 00:00:00Z,IP33 3RD,Flats/Maisonettes,Established,Leasehold,34,,THE BEECHES,BURY ST. EDMUNDS,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2474960000,0.6987130000
70000,1995-12-15 00:00:00Z,IP33 3RW,Terraced,New Build,Freehold,31A,,WESTLEY ROAD,BURY ST. EDMUNDS,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2470990000,0.6967840000
83500,1995-08-25 00:00:00Z,IP33 3EW,Detached,Established,Freehold,78,,QUEENS ROAD,BURY ST. EDMUNDS,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2446430000,0.6980120000
51000,1995-10-20 00:00:00Z,IP33 3EL,Terraced,Established,Freehold,11,,WEST ROAD,BURY ST. EDMUNDS,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2454710000,0.6971830000
52500,1995-11-30 00:00:00Z,IP33 3EP,Terraced,Established,Freehold,40,,QUEENS ROAD,BURY ST. EDMUNDS,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2450020000,0.6996310000
40000,1995-10-04 00:00:00Z,IP33 3EJ,Semi-Detached,Established,Freehold,38,,WEST ROAD,BURY ST. EDMUNDS,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2455380000,0.6966310000
41500,1995-11-30 00:00:00Z,IP33 3XS,Terraced,Established,Freehold,36,,HEPWORTH AVENUE,BURY ST. EDMUNDS,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2470970000,0.6941320000
42000,1995-01-27 00:00:00Z,IP33 3EJ,Semi-Detached,Established,Freehold,26,,WEST ROAD,BURY ST. EDMUNDS,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2455380000,0.6966310000
57000,1995-06-04 00:00:00Z,IP33 3EW,Terraced,Established,Freehold,62,,QUEENS ROAD,BURY ST. EDMUNDS,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2446430000,0.6980120000
85000,1995-10-25 00:00:00Z,IP33 3PZ,Detached,Established,Freehold,11,,WESTBURY AVENUE,BURY ST. EDMUNDS,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2448250000,0.6955620000
46750,1995-10-06 00:00:00Z,IP33 3XU,Terraced,Established,Freehold,31,,DENHAM CLOSE,BURY ST. EDMUNDS,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2473280000,0.6934430000
37000,1995-07-19 00:00:00Z,IP33 3EW,Terraced,Established,Freehold,76,,QUEENS ROAD,BURY ST. EDMUNDS,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2446430000,0.6980120000
78000,1995-06-16 00:00:00Z,IP33 3QL,Semi-Detached,Established,Freehold,4,,PARK ROAD,BURY ST. EDMUNDS,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2435880000,0.6906380000
48500,1995-12-12 00:00:00Z,IP33 3EL,Semi-Detached,Established,Freehold,19,,WEST ROAD,BURY ST. EDMUNDS,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2454710000,0.6971830000
42950,1995-07-13 00:00:00Z,IP33 3EJ,Semi-Detached,Established,Freehold,32,,WEST ROAD,BURY ST. EDMUNDS,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2455380000,0.6966310000
68000,1995-07-20 00:00:00Z,IP33 3RW,Semi-Detached,Established,Freehold,12,,WESTLEY ROAD,BURY ST. EDMUNDS,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2470990000,0.6967840000
41000,1995-03-31 00:00:00Z,IP33 3XS,Semi-Detached,Established,Freehold,18,,HEPWORTH AVENUE,BURY ST. EDMUNDS,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.2470970000,0.6941320000
