220000,1995-10-20 00:00:00Z,GU28 9EA,Detached,Established,Freehold,THE WHITE COTTAGE,,,BEXLEY HILL,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0185530000,-0.6983970000
250000,1998-04-30 00:00:00Z,GU28 9EA,Detached,Established,Freehold,TREETOPS,,,BEXLEY HILL,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0185530000,-0.6983970000
370000,1998-03-10 00:00:00Z,GU28 9EA,Detached,Established,Freehold,THE WHITE COTTAGE,,,BEXLEY HILL,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0185530000,-0.6983970000
675000,1999-10-22 00:00:00Z,GU28 9EA,Detached,Established,Freehold,NIGHTINGALE HOUSE,,,BEXLEY HILL,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0185530000,-0.6983970000
510000,2004-07-29 00:00:00Z,GU28 9EA,Detached,Established,Freehold,OLD COTTAGE,,,BEXLEY HILL,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0185530000,-0.6983970000
615000,2005-09-05 00:00:00Z,GU28 9EA,Detached,Established,Freehold,ROSE COTTAGE,,,BEXLEY HILL,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0185530000,-0.6983970000
385000,2013-08-23 00:00:00Z,GU28 9EA,Semi-Detached,Established,Freehold,UPPER ELDRIDGE,1,,BEXLEY HILL,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0185530000,-0.6983970000
821250,2014-10-31 00:00:00Z,GU28 9EA,Detached,Established,Freehold,ROSE COTTAGE,,,BEXLEY HILL,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0185530000,-0.6983970000
905000,2015-09-01 00:00:00Z,GU28 9EA,Detached,Established,Freehold,HILLTOP,,,BEXLEY HILL,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0185530000,-0.6983970000
470000,2016-11-30 00:00:00Z,GU28 9EA,Other,Established,Freehold,ELIDGE FARM,,,BEXLEY HILL,PETWORTH,CHICHESTER,WEST SUSSEX,Additional,Addition,51.0185530000,-0.6983970000
1053000,2017-07-27 00:00:00Z,GU28 9EA,Detached,Established,Freehold,TREETOPS,,,BEXLEY HILL,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0185530000,-0.6983970000
1675000,2017-08-23 00:00:00Z,GU28 9EA,Other,Established,Freehold,NIGHTINGALE HOUSE,,,BEXLEY HILL,PETWORTH,CHICHESTER,WEST SUSSEX,Additional,Addition,51.0185530000,-0.6983970000
1300000,2018-08-28 00:00:00Z,GU28 9EA,Detached,Established,Freehold,ROSE COTTAGE,,,BEXLEY HILL,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0185530000,-0.6983970000
1400000,2021-12-01 00:00:00Z,GU28 9EA,Detached,Established,Freehold,TANGLEWOOD,,,BEXLEY HILL,PETWORTH,CHICHESTER,WEST SUSSEX,Standard,Addition,51.0185530000,-0.6983970000
