4800000,2017-11-30 00:00:00Z,HG5 0TR,Other,Established,Freehold,59,,GARTEN CLOSE,,KNARESBOROUGH,HARROGATE,NORTH YORKSHIRE,Additional,Addition,54.0203860000,-1.4595180000
481950,2019-11-01 00:00:00Z,HG5 0TR,Detached,New Build,Freehold,60,,GARTEN CLOSE,,KNARESBOROUGH,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.0203860000,-1.4595180000
474950,2019-10-23 00:00:00Z,HG5 0TR,Detached,New Build,Freehold,11,,GARTEN CLOSE,,KNARESBOROUGH,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.0203860000,-1.4595180000
399950,2019-10-25 00:00:00Z,HG5 0TR,Detached,New Build,Freehold,8,,GARTEN CLOSE,,KNARESBOROUGH,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.0203860000,-1.4595180000
384950,2019-07-26 00:00:00Z,HG5 0TR,Detached,New Build,Freehold,66,,GARTEN CLOSE,,KNARESBOROUGH,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.0203860000,-1.4595180000
469950,2019-07-26 00:00:00Z,HG5 0TR,Detached,New Build,Freehold,70,,GARTEN CLOSE,,KNARESBOROUGH,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.0203860000,-1.4595180000
326950,2019-09-16 00:00:00Z,HG5 0TR,Semi-Detached,New Build,Freehold,68,,GARTEN CLOSE,,KNARESBOROUGH,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.0203860000,-1.4595180000
409950,2019-08-27 00:00:00Z,HG5 0TR,Detached,New Build,Freehold,64,,GARTEN CLOSE,,KNARESBOROUGH,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.0203860000,-1.4595180000
454950,2019-04-26 00:00:00Z,HG5 0TR,Detached,New Build,Freehold,72,,GARTEN CLOSE,,KNARESBOROUGH,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.0203860000,-1.4595180000
469950,2019-05-02 00:00:00Z,HG5 0TR,Detached,New Build,Freehold,69,,GARTEN CLOSE,,KNARESBOROUGH,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.0203860000,-1.4595180000
389950,2019-06-28 00:00:00Z,HG5 0TR,Detached,New Build,Freehold,73,,GARTEN CLOSE,,KNARESBOROUGH,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.0203860000,-1.4595180000
454950,2020-01-30 00:00:00Z,HG5 0TR,Detached,New Build,Freehold,15,,GARTEN CLOSE,,KNARESBOROUGH,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.0203860000,-1.4595180000
524950,2020-01-28 00:00:00Z,HG5 0TR,Detached,New Build,Freehold,71,,GARTEN CLOSE,,KNARESBOROUGH,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.0203860000,-1.4595180000
389950,2020-01-31 00:00:00Z,HG5 0TR,Detached,New Build,Freehold,12,,GARTEN CLOSE,,KNARESBOROUGH,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.0203860000,-1.4595180000
232775,2020-07-31 00:00:00Z,HG5 0TR,Terraced,New Build,Freehold,39,,GARTEN CLOSE,,KNARESBOROUGH,HARROGATE,NORTH YORKSHIRE,Standard,Addition,54.0203860000,-1.4595180000
