92500,1997-09-09 00:00:00Z,YO18 7PZ,Semi-Detached,Established,Freehold,SUNNY CREST,,,LOCKTON,PICKERING,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2985920000,-0.7103160000
90500,1997-03-26 00:00:00Z,YO18 7PZ,Terraced,Established,Freehold,TARN HOLE,,,LOCKTON,PICKERING,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2985920000,-0.7103160000
106000,1997-04-29 00:00:00Z,YO18 7PZ,Detached,Established,Freehold,GLENHAVEN,,,LOCKTON,PICKERING,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2985920000,-0.7103160000
98000,1998-05-12 00:00:00Z,YO18 7PZ,Detached,Established,Freehold,SCAWTON COTTAGE,,,LOCKTON,PICKERING,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.2985920000,-0.7103160000
154000,1999-10-03 00:00:00Z,YO18 7PZ,Detached,Established,Freehold,GLENHAVEN,,,LOCKTON,PICKERING,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2985920000,-0.7103160000
405000,2000-09-12 00:00:00Z,YO18 7PZ,Detached,Established,Freehold,THE RECTORY,,,LOCKTON,PICKERING,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2985920000,-0.7103160000
145000,2000-11-20 00:00:00Z,YO18 7PZ,Detached,Established,Freehold,SCAWTON COTTAGE,,,LOCKTON,PICKERING,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.2985920000,-0.7103160000
223120,2002-08-23 00:00:00Z,YO18 7PZ,Detached,Established,Freehold,FERN COTTAGE,,,LOCKTON,PICKERING,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2985920000,-0.7103160000
35000,2003-09-12 00:00:00Z,YO18 7PZ,Terraced,Established,Freehold,ASHFIELD,3,,LOCKTON,PICKERING,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2985920000,-0.7103160000
340000,2005-08-12 00:00:00Z,YO18 7PZ,Detached,Established,Freehold,SCAWTON COTTAGE,,,LOCKTON,PICKERING,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2985920000,-0.7103160000
425000,2006-10-09 00:00:00Z,YO18 7PZ,Semi-Detached,Established,Freehold,ROCK END,,,LOCKTON,PICKERING,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2985920000,-0.7103160000
230000,2006-03-31 00:00:00Z,YO18 7PZ,Semi-Detached,Established,Freehold,FORESTER HILL,,,LOCKTON,PICKERING,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2985920000,-0.7103160000
335000,2006-03-24 00:00:00Z,YO18 7PZ,Detached,Established,Freehold,ARGYLLE COTTAGE,,,LOCKTON,PICKERING,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2985920000,-0.7103160000
245000,2008-01-21 00:00:00Z,YO18 7PZ,Terraced,Established,Freehold,BRECKLANDS,,,LOCKTON,PICKERING,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2985920000,-0.7103160000
310000,2009-02-05 00:00:00Z,YO18 7PZ,Detached,Established,Freehold,OAK CRAG,,,LOCKTON,PICKERING,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2985920000,-0.7103160000
245000,2010-10-12 00:00:00Z,YO18 7PZ,Semi-Detached,Established,Freehold,SUNNY CREST,,,LOCKTON,PICKERING,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2985920000,-0.7103160000
340000,2010-07-23 00:00:00Z,YO18 7PZ,Terraced,Established,Freehold,FAIRFIELDS COTTAGE,,,LOCKTON,PICKERING,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2985920000,-0.7103160000
260000,2012-05-10 00:00:00Z,YO18 7PZ,Terraced,Established,Freehold,BRECKLANDS,,,LOCKTON,PICKERING,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2985920000,-0.7103160000
435000,2012-12-17 00:00:00Z,YO18 7PZ,Semi-Detached,Established,Freehold,FERN COTTAGE,,,LOCKTON,PICKERING,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2985920000,-0.7103160000
185000,2015-10-02 00:00:00Z,YO18 7PZ,Terraced,Established,Freehold,GREENWAYS,,,LOCKTON,PICKERING,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2985920000,-0.7103160000
260000,2015-09-02 00:00:00Z,YO18 7PZ,Terraced,Established,Freehold,TARN HOLE,,,LOCKTON,PICKERING,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2985920000,-0.7103160000
290000,2018-07-19 00:00:00Z,YO18 7PZ,Terraced,Established,Freehold,BRECKLANDS,,,LOCKTON,PICKERING,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2985920000,-0.7103160000
387500,2018-08-14 00:00:00Z,YO18 7PZ,Detached,Established,Freehold,ARGYLLE COTTAGE,,,LOCKTON,PICKERING,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2985920000,-0.7103160000
475000,2019-03-22 00:00:00Z,YO18 7PZ,Detached,Established,Freehold,OAK CRAG,,,LOCKTON,PICKERING,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2985920000,-0.7103160000
450000,2020-12-08 00:00:00Z,YO18 7PZ,Terraced,Established,Freehold,GREENWAYS,,,LOCKTON,PICKERING,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2985920000,-0.7103160000
268000,2020-11-20 00:00:00Z,YO18 7PZ,Semi-Detached,Established,Freehold,FORESTER HILL,,,LOCKTON,PICKERING,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2985920000,-0.7103160000
375000,2020-08-12 00:00:00Z,YO18 7PZ,Detached,Established,Freehold,BUTE COTTAGE,,,LOCKTON,PICKERING,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.2985920000,-0.7103160000
