58000,1995-05-23 00:00:00Z,SE8 5JQ,Flats/Maisonettes,Established,Leasehold,159,LOWER FLOOR,TRUNDLEYS ROAD,,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4866580000,-0.0426990000
58000,1995-02-10 00:00:00Z,SE8 3QB,Terraced,Established,Freehold,57,,CARTERET WAY,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4903480000,-0.0369660000
59995,1995-06-19 00:00:00Z,SE8 5BN,Flats/Maisonettes,New Build,Leasehold,INWEN COURT,FLAT 202,GRINSTEAD ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4860180000,-0.0367340000
67500,1995-11-17 00:00:00Z,SE8 5JX,Terraced,New Build,Freehold,HERITAGE COURT 94-96,11,TRUNDLEYS ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4866170000,-0.0435220000
84000,1995-05-26 00:00:00Z,SE8 4DY,Terraced,Established,Freehold,55,,ASHMEAD ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4698210000,-0.0253930000
67250,1995-11-14 00:00:00Z,SE8 5JX,Terraced,Established,Freehold,HERITAGE COURT 94-96,10,TRUNDLEYS ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4866170000,-0.0435220000
54995,1995-01-16 00:00:00Z,SE8 5BJ,Flats/Maisonettes,New Build,Leasehold,INWEN COURT,FLAT 111,GRINSTEAD ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4855400000,-0.0382390000
57500,1995-10-27 00:00:00Z,SE8 4HH,Terraced,Established,Freehold,50,,DEPTFORD BRIDGE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4744650000,-0.0218680000
81500,1995-05-11 00:00:00Z,SE8 4DZ,Semi-Detached,Established,Freehold,2,FLAT A,CLIFF TERRACE,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4684420000,-0.0225020000
79950,1995-01-30 00:00:00Z,SE8 5BD,Terraced,Established,Freehold,107,,TRUNDLEYS ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4882980000,-0.0439830000
52000,1995-10-25 00:00:00Z,SE8 5AZ,Flats/Maisonettes,Established,Freehold,14,,TRUNDLEYS ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4898060000,-0.0448280000
61995,1995-06-26 00:00:00Z,SE8 5BN,Flats/Maisonettes,New Build,Leasehold,INWEN COURT,FLAT 208,GRINSTEAD ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4860180000,-0.0367340000
59995,1995-08-21 00:00:00Z,SE8 5BN,Flats/Maisonettes,New Build,Leasehold,INWEN COURT,FLAT 205,GRINSTEAD ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4860180000,-0.0367340000
26000,1995-10-27 00:00:00Z,SE8 3HU,Flats/Maisonettes,Established,Leasehold,HAWKINS HOUSE,FLAT 37,NEW KING STREET,,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4819290000,-0.0261660000
32000,1995-10-10 00:00:00Z,SE8 3AG,Flats/Maisonettes,Established,Leasehold,38,,FORESHORE,,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4893070000,-0.0301540000
23000,1995-01-10 00:00:00Z,SE8 4AU,Terraced,Established,Freehold,5,,WATSONS STREET,,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4760600000,-0.0279200000
48000,1995-05-05 00:00:00Z,SE8 5DJ,Flats/Maisonettes,Established,Leasehold,266,,LOWER ROAD,,LONDON,SOUTHWARK,GREATER LONDON,Standard,Addition,51.4907100000,-0.0435080000
32500,1995-01-12 00:00:00Z,SE8 3DR,Flats/Maisonettes,Established,Leasehold,1,,ST PAULS COURTYARD,,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4799190000,-0.0258780000
49750,1995-10-28 00:00:00Z,SE8 5BE,Flats/Maisonettes,Established,Leasehold,127,,JOHN SILKIN LANE,,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4890240000,-0.0433470000
45000,1995-04-04 00:00:00Z,SE8 5BA,Terraced,New Build,Freehold,5,,SYBIL PHOENIX CLOSE,,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4885060000,-0.0430230000
35000,1995-06-30 00:00:00Z,SE8 3DY,Flats/Maisonettes,New Build,Leasehold,FARRER HOUSE,FLAT 30,DEPTFORD CHURCH STREET,,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4786710000,-0.0222450000
22000,1995-10-07 00:00:00Z,SE8 5SW,Flats/Maisonettes,Established,Leasehold,KITTIWAKE COURT,FLAT 10,ABINGER GROVE,,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4824620000,-0.0316590000
35000,1995-04-24 00:00:00Z,SE8 4DY,Terraced,Established,Freehold,67,,ASHMEAD ROAD,,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4698210000,-0.0253930000
15400,1995-08-31 00:00:00Z,SE8 3PJ,Flats/Maisonettes,Established,Leasehold,VICTORIA HOUSE,11,ENTERPRIZE WAY,,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4914760000,-0.0324090000
31000,1995-07-20 00:00:00Z,SE8 5JQ,Flats/Maisonettes,Established,Leasehold,167,LOWER FLAT,TRUNDLEYS ROAD,,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4866580000,-0.0426990000
30000,1995-02-03 00:00:00Z,SE8 4PZ,Flats/Maisonettes,New Build,Leasehold,DELORAINE HOUSE,FLAT 59,TANNERS HILL,,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4727520000,-0.0274840000
40000,1995-06-15 00:00:00Z,SE8 4DX,Flats/Maisonettes,Established,Leasehold,42,LOWER FLAT,ASHMEAD ROAD,,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4696490000,-0.0258900000
19500,1995-09-29 00:00:00Z,SE8 4PY,Flats/Maisonettes,Established,Leasehold,DELORAINE HOUSE,FLAT 14,TANNERS HILL,,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4727520000,-0.0274840000
43000,1995-12-20 00:00:00Z,SE8 5JG,Flats/Maisonettes,Established,Leasehold,138,FLAT 5,TRUNDLEYS ROAD,,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4862380000,-0.0428200000
62000,1995-06-30 00:00:00Z,SE8 4JE,Semi-Detached,Established,Freehold,17,,LIND STREET,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4699480000,-0.0217300000
61495,1995-04-04 00:00:00Z,SE8 5BN,Flats/Maisonettes,Established,Leasehold,INWEN COURT,FLAT 153,GRINSTEAD ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4860180000,-0.0367340000
125000,1995-09-08 00:00:00Z,SE8 3PT,Terraced,Established,Freehold,33,,ALBURY STREET,LONDON,LONDON,LEWISHAM,GREATER LONDON,Standard,Addition,51.4807500000,-0.0244340000
