105000,2017-05-12 00:00:00Z,BS34 7QS,Other,Established,Leasehold,FAIRWAY INDUSTRIAL CENTRE,UNIT 10,GOLF COURSE LANE,,BRISTOL,SOUTH GLOUCESTERSHIRE,SOUTH GLOUCESTERSHIRE,Additional,Addition,51.5119790000,-2.5822610000
125000,2018-02-07 00:00:00Z,BS34 7QS,Other,Established,Leasehold,FAIRWAY INDUSTRIAL ESTATE,UNIT 4,GOLF COURSE LANE,,BRISTOL,SOUTH GLOUCESTERSHIRE,SOUTH GLOUCESTERSHIRE,Additional,Addition,51.5119790000,-2.5822610000
