39000,1995-06-30 00:00:00Z,PE34 3QG,Terraced,Established,Freehold,17,,CHURCH ROAD,WIMBOTSHAM,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6190410000,0.3934930000
33800,1995-12-15 00:00:00Z,PE34 3QG,Terraced,Established,Freehold,41,,CHURCH ROAD,WIMBOTSHAM,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6190410000,0.3934930000
54950,1996-12-04 00:00:00Z,PE34 3QG,Detached,Established,Freehold,12,,CHURCH ROAD,WIMBOTSHAM,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6190410000,0.3934930000
38000,1996-06-14 00:00:00Z,PE34 3QH,Semi-Detached,Established,Freehold,14,,CHAPEL LANE,WIMBOTSHAM,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6184750000,0.3921330000
133500,1996-08-28 00:00:00Z,PE34 3QL,Detached,Established,Freehold,6,,LYNN ROAD,WIMBOTSHAM,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6184000000,0.3967530000
110000,1996-09-06 00:00:00Z,PE34 3QL,Detached,New Build,Freehold,CHURCH FARM BARNS,,LYNN ROAD,WIMBOTSHAM,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6184000000,0.3967530000
40000,1996-03-01 00:00:00Z,PE34 3QH,Detached,Established,Freehold,24,,CHAPEL LANE,WIMBOTSHAM,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6184750000,0.3921330000
132000,1997-09-04 00:00:00Z,PE38 9QZ,Detached,Established,Freehold,5,,BRIDLE LANE,DOWNHAM MARKET,DOWNHAM MARKET,"KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6117200000,0.3923440000
77400,1997-10-24 00:00:00Z,PE34 3QG,Detached,Established,Freehold,48,,CHURCH ROAD,WIMBOTSHAM,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6190410000,0.3934930000
50000,1997-01-30 00:00:00Z,PE34 3QG,Semi-Detached,Established,Freehold,36,,CHURCH ROAD,WIMBOTSHAM,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6190410000,0.3934930000
45000,1997-07-09 00:00:00Z,PE34 3QG,Terraced,Established,Freehold,30,,CHURCH ROAD,WIMBOTSHAM,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6190410000,0.3934930000
68950,1997-12-19 00:00:00Z,PE34 3QG,Semi-Detached,Established,Freehold,31,,CHURCH ROAD,WIMBOTSHAM,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6190410000,0.3934930000
52500,1997-03-07 00:00:00Z,PE34 3QG,Detached,Established,Freehold,67,,CHURCH ROAD,WIMBOTSHAM,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6190410000,0.3934930000
59000,1997-12-05 00:00:00Z,PE34 3QG,Semi-Detached,Established,Freehold,36,,CHURCH ROAD,WIMBOTSHAM,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6190410000,0.3934930000
48000,1997-06-03 00:00:00Z,PE34 3QG,Terraced,Established,Freehold,39,,CHURCH ROAD,WIMBOTSHAM,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6190410000,0.3934930000
98950,1998-12-10 00:00:00Z,PE34 3QG,Detached,Established,Freehold,29,,CHURCH ROAD,WIMBOTSHAM,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6190410000,0.3934930000
59000,1998-10-30 00:00:00Z,PE34 3QG,Terraced,Established,Freehold,39,,CHURCH ROAD,WIMBOTSHAM,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6190410000,0.3934930000
65000,1998-03-31 00:00:00Z,PE34 3QH,Semi-Detached,Established,Freehold,9,,CHAPEL LANE,WIMBOTSHAM,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6184750000,0.3921330000
85000,1999-09-24 00:00:00Z,PE34 3QG,Semi-Detached,Established,Freehold,63,,CHURCH ROAD,WIMBOTSHAM,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6190410000,0.3934930000
91000,1999-07-07 00:00:00Z,PE34 3QG,Semi-Detached,Established,Freehold,57,,CHURCH ROAD,WIMBOTSHAM,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6190410000,0.3934930000
75000,1999-04-01 00:00:00Z,PE34 3QG,Detached,Established,Freehold,52,,CHURCH ROAD,WIMBOTSHAM,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6190410000,0.3934930000
137500,1999-01-25 00:00:00Z,PE34 3QG,Detached,Established,Freehold,47,,CHURCH ROAD,WIMBOTSHAM,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6190410000,0.3934930000
98000,1999-12-10 00:00:00Z,PE34 3QH,Detached,Established,Freehold,26,,CHAPEL LANE,WIMBOTSHAM,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6184750000,0.3921330000
69000,1999-12-03 00:00:00Z,PE34 3QG,Terraced,Established,Freehold,1,,CHURCH ROAD,WIMBOTSHAM,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6190410000,0.3934930000
74950,2000-05-09 00:00:00Z,PE34 3QG,Terraced,Established,Freehold,30,,CHURCH ROAD,WIMBOTSHAM,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6190410000,0.3934930000
