62250,1995-08-25 00:00:00Z,SY22 6SG,Detached,Established,Freehold,EVANDALE,,,LLANDRINIO,LLANYMYNECH,MONTGOMERYSHIRE,POWYS,Standard,Addition,52.7492970000,-3.0516110000
59950,1996-11-29 00:00:00Z,SY22 6SG,Detached,Established,Freehold,FOUR SEASONS,,,LLANDRINIO,LLANYMYNECH,POWYS,POWYS,Standard,Addition,52.7492970000,-3.0516110000
50000,1997-03-13 00:00:00Z,SY22 6SG,Detached,Established,Freehold,CARTREF,,,LLANDRINIO,LLANYMYNECH,POWYS,POWYS,Standard,Addition,52.7492970000,-3.0516110000
47000,1997-04-04 00:00:00Z,SY22 6SG,Detached,New Build,Freehold,THE COACH HOUSE,,,LLANDRINIO,LLANYMYNECH,POWYS,POWYS,Standard,Addition,52.7492970000,-3.0516110000
35000,1998-08-21 00:00:00Z,SY22 6SG,Detached,Established,Freehold,FIRS COTTAGE,,,LLANDRINIO,LLANYMYNECH,POWYS,POWYS,Standard,Addition,52.7492970000,-3.0516110000
120000,1998-10-16 00:00:00Z,SY22 6SG,Detached,New Build,Freehold,PUNCH BOWL INN,,,LLANDRINIO,LLANYMYNECH,POWYS,POWYS,Standard,Addition,52.7492970000,-3.0516110000
88000,1999-04-16 00:00:00Z,SY22 6SG,Detached,Established,Freehold,WHITE GABLES,,,LLANDRINIO,LLANYMYNECH,POWYS,POWYS,Standard,Addition,52.7492970000,-3.0516110000
105000,2000-11-22 00:00:00Z,SY22 6SG,Detached,Established,Freehold,HENFRYN,,,LLANDRINIO,LLANYMYNECH,POWYS,POWYS,Standard,Addition,52.7492970000,-3.0516110000
140000,2001-06-29 00:00:00Z,SY22 6SG,Detached,Established,Freehold,THE GRANGE,,,LLANDRINIO,LLANYMYNECH,POWYS,POWYS,Standard,Addition,52.7492970000,-3.0516110000
165000,2002-06-21 00:00:00Z,SY22 6SG,Detached,Established,Freehold,FIRS COTTAGE,,,LLANDRINIO,LLANYMYNECH,POWYS,POWYS,Standard,Addition,52.7492970000,-3.0516110000
385000,2003-08-21 00:00:00Z,SY22 6SG,Detached,Established,Freehold,GRANTLEY COURT,,,LLANDRINIO,LLANYMYNECH,POWYS,POWYS,Standard,Addition,52.7492970000,-3.0516110000
207000,2004-07-28 00:00:00Z,SY22 6SG,Detached,Established,Freehold,HENFRYN,,,LLANDRINIO,LLANYMYNECH,POWYS,POWYS,Standard,Addition,52.7492970000,-3.0516110000
249950,2006-09-21 00:00:00Z,SY22 6SG,Detached,Established,Freehold,SCHOOL HOUSE,,,LLANDRINIO,LLANYMYNECH,POWYS,POWYS,Standard,Addition,52.7492970000,-3.0516110000
295000,2006-04-12 00:00:00Z,SY22 6SG,Detached,New Build,Freehold,ORCHARD LODGE,,,LLANDRINIO,LLANYMYNECH,POWYS,POWYS,Standard,Addition,52.7492970000,-3.0516110000
267500,2006-12-20 00:00:00Z,SY22 6SG,Detached,Established,Freehold,HENFRYN,,,LLANDRINIO,LLANYMYNECH,POWYS,POWYS,Standard,Addition,52.7492970000,-3.0516110000
555000,2007-11-22 00:00:00Z,SY22 6SG,Detached,Established,Freehold,UNITY HOUSE,,,LLANDRINIO,LLANYMYNECH,POWYS,POWYS,Standard,Addition,52.7492970000,-3.0516110000
199750,2007-08-31 00:00:00Z,SY22 6SG,Detached,Established,Freehold,THE RIDGE,,,LLANDRINIO,LLANYMYNECH,POWYS,POWYS,Standard,Addition,52.7492970000,-3.0516110000
420000,2007-02-19 00:00:00Z,SY22 6SG,Detached,Established,Freehold,THE GRANGE,,,LLANDRINIO,LLANYMYNECH,POWYS,POWYS,Standard,Addition,52.7492970000,-3.0516110000
183000,2008-09-08 00:00:00Z,SY22 6SG,Detached,Established,Freehold,RHOSLAN,,,LLANDRINIO,LLANYMYNECH,POWYS,POWYS,Standard,Addition,52.7492970000,-3.0516110000
172000,2009-09-04 00:00:00Z,SY22 6SG,Detached,Established,Freehold,EVANDALE,,,LLANDRINIO,LLANYMYNECH,POWYS,POWYS,Standard,Addition,52.7492970000,-3.0516110000
200000,2010-08-11 00:00:00Z,SY22 6SG,Detached,Established,Freehold,TYN Y CAE,,,LLANDRINIO,LLANYMYNECH,POWYS,POWYS,Standard,Addition,52.7492970000,-3.0516110000
301000,2016-08-31 00:00:00Z,SY22 6SG,Detached,Established,Freehold,LLANERCH,,,LLANDRINIO,LLANYMYNECH,POWYS,POWYS,Standard,Addition,52.7492970000,-3.0516110000
183000,2016-10-28 00:00:00Z,SY22 6SG,Detached,Established,Freehold,TYN Y CAE,,,LLANDRINIO,LLANYMYNECH,POWYS,POWYS,Standard,Addition,52.7492970000,-3.0516110000
249950,2017-04-18 00:00:00Z,SY22 6SG,Detached,Established,Freehold,FIRS COTTAGE,,,LLANDRINIO,LLANYMYNECH,POWYS,POWYS,Standard,Addition,52.7492970000,-3.0516110000
175000,2018-06-29 00:00:00Z,SY22 6SG,Other,Established,Freehold,PUNCH BOWL INN,,,LLANDRINIO,LLANYMYNECH,POWYS,POWYS,Additional,Addition,52.7492970000,-3.0516110000
370000,2018-06-21 00:00:00Z,SY22 6SG,Detached,Established,Freehold,THE OLD COACH HOUSE,,,LLANDRINIO,LLANYMYNECH,POWYS,POWYS,Standard,Addition,52.7492970000,-3.0516110000
