38000,1995-08-11 00:00:00Z,HR6 0SD,Terraced,Established,Freehold,HATFIELD COURT,SADDLERS COTTAGE,,HATFIELD,LEOMINSTER,LEOMINSTER,HEREFORD AND WORCESTER,Standard,Addition,52.2284860000,-2.6220440000
60000,1997-08-01 00:00:00Z,HR6 0SD,Terraced,Established,Freehold,HATFIELD COURT,SADDLERS COTTAGE,,HATFIELD,LEOMINSTER,LEOMINSTER,HEREFORD AND WORCESTER,Standard,Addition,52.2284860000,-2.6220440000
67600,1998-09-21 00:00:00Z,HR6 0SD,Semi-Detached,Established,Freehold,HATFIELD COURT,THREE SHIRES COTTAGE,,HATFIELD,LEOMINSTER,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2284860000,-2.6220440000
66000,1999-07-23 00:00:00Z,HR6 0SD,Terraced,Established,Freehold,HATFIELD COURT,SADDLERS COTTAGE,,HATFIELD,LEOMINSTER,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2284860000,-2.6220440000
69000,2002-07-26 00:00:00Z,HR6 0SD,Terraced,Established,Freehold,LIME TREE COTTAGE,,,HATFIELD,LEOMINSTER,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2284860000,-2.6220440000
125000,2002-05-24 00:00:00Z,HR6 0SD,Semi-Detached,Established,Freehold,HATFIELD COURT,THREE SHIRES COTTAGE,,HATFIELD,LEOMINSTER,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2284860000,-2.6220440000
167500,2004-07-02 00:00:00Z,HR6 0SD,Semi-Detached,Established,Leasehold,HATFIELD COURT,FLAT 1,,HATFIELD,LEOMINSTER,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2284860000,-2.6220440000
205000,2006-10-03 00:00:00Z,HR6 0SD,Detached,Established,Freehold,HATFIELD COURT,SADDLERS COTTAGE,,HATFIELD,LEOMINSTER,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2284860000,-2.6220440000
310000,2007-06-08 00:00:00Z,HR6 0SD,Semi-Detached,Established,Freehold,HATFIELD COURT,,,HATFIELD,LEOMINSTER,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2284860000,-2.6220440000
170000,2011-08-18 00:00:00Z,HR6 0SD,Flats/Maisonettes,Established,Leasehold,HATFIELD COURT,FLAT 1,,HATFIELD,LEOMINSTER,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2284860000,-2.6220440000
115000,2018-08-17 00:00:00Z,HR6 0SD,Terraced,Established,Freehold,HATFIELD COURT,COACHMANS COTTAGE,,HATFIELD,LEOMINSTER,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2284860000,-2.6220440000
315000,2019-06-27 00:00:00Z,HR6 0SD,Terraced,Established,Freehold,HATFIELD COURT,COACH HOUSE,,HATFIELD,LEOMINSTER,HEREFORDSHIRE,HEREFORDSHIRE,Standard,Addition,52.2284860000,-2.6220440000
