435000,2009-09-17 00:00:00Z,TQ11 0LB,Detached,Established,Freehold,BUMPSTON CROSS COTTAGE,,,,BUCKFASTLEIGH,SOUTH HAMS,DEVON,Standard,Addition,50.4716400000,-3.7303420000
225000,2018-01-10 00:00:00Z,TQ11 0LD,Semi-Detached,Established,Freehold,WASH COTTAGES,2,,,BUCKFASTLEIGH,SOUTH HAMS,DEVON,Standard,Addition,50.4753500000,-3.7372990000
