117500,2004-01-09 00:00:00Z,TF11 9PE,Semi-Detached,Established,Freehold,21,,,HAUGHTON HILL,SHIFNAL,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6829670000,-2.3886080000
102590,2004-01-09 00:00:00Z,TF11 9PE,Semi-Detached,Established,Freehold,23,,,HAUGHTON HILL,SHIFNAL,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6829670000,-2.3886080000
267500,2013-09-27 00:00:00Z,TF11 9PE,Semi-Detached,Established,Freehold,23,,,HAUGHTON HILL,SHIFNAL,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6829670000,-2.3886080000
265000,2016-02-26 00:00:00Z,TF11 9PE,Semi-Detached,Established,Freehold,21,,,HAUGHTON HILL,SHIFNAL,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6829670000,-2.3886080000
