59950,1995-09-01 00:00:00Z,LL71 7AW,Detached,Established,Freehold,CASTELL,,,LLANDRYGAN,LLANNERCH-Y-MEDD,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.2914970000,-4.4063360000
63000,1996-10-17 00:00:00Z,LL71 7AW,Detached,Established,Freehold,CASTELL,,,LLANDRYGAN,LLANNERCH-Y-MEDD,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.2914970000,-4.4063360000
35000,1997-05-28 00:00:00Z,LL71 7AW,Semi-Detached,Established,Freehold,PEN Y BONC,3,,LLANDRYGAN,LLANERCHYMEDD,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.2914970000,-4.4063360000
28000,1998-03-20 00:00:00Z,LL71 7AP,Detached,Established,Freehold,BRYN DRAIN,,,LLANDRYGAN,LLANERCHYMEDD,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.2945460000,-4.4076580000
93000,2002-05-17 00:00:00Z,LL71 7AW,Semi-Detached,Established,Freehold,PEN Y BONC,3,,LLANDRYGAN,LLANERCHYMEDD,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.2914970000,-4.4063360000
115000,2002-10-17 00:00:00Z,LL71 7AW,Detached,Established,Freehold,GORPHWYSFA,,,LLANDRYGAN,LLANERCHYMEDD,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.2914970000,-4.4063360000
129000,2005-12-19 00:00:00Z,LL71 7AW,Semi-Detached,Established,Freehold,PEN Y BONC,3,,LLANDRYGAN,LLANERCHYMEDD,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.2914970000,-4.4063360000
148750,2008-09-01 00:00:00Z,LL71 7AP,Detached,Established,Freehold,BRYN DRAIN,,,LLANDRYGAN,LLANERCHYMEDD,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.2945460000,-4.4076580000
204000,2009-12-18 00:00:00Z,LL71 7AW,Detached,Established,Freehold,CREIGIAU BACH,,,LLANDRYGAN,LLANERCHYMEDD,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.2914970000,-4.4063360000
204000,2009-12-18 00:00:00Z,LL71 7AW,Detached,Established,Freehold,GORPHWYSFA,,,LLANDRYGAN,LLANERCHYMEDD,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.2914970000,-4.4063360000
187000,2013-04-30 00:00:00Z,LL71 7AW,Detached,Established,Freehold,CASTELL,,,LLANDRYGAN,LLANNERCH-Y-MEDD,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.2914970000,-4.4063360000
70000,2014-12-12 00:00:00Z,LL71 7AW,Semi-Detached,Established,Freehold,PEN Y BONC,2,,LLANDRYGAN,LLANNERCH-Y-MEDD,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.2914970000,-4.4063360000
154000,2019-07-10 00:00:00Z,LL71 7AW,Other,Established,Freehold,TANRALLT,,,LLANDRYGAN,LLANNERCH-Y-MEDD,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Additional,Addition,53.2914970000,-4.4063360000
200000,2021-10-08 00:00:00Z,LL71 7AW,Other,Established,Freehold,HEN SIOP,,,LLANDRYGAN,LLANNERCH-Y-MEDD,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Additional,Addition,53.2914970000,-4.4063360000
270000,2021-08-25 00:00:00Z,LL71 7AW,Detached,Established,Freehold,CASTELL,,,LLANDRYGAN,LLANNERCH-Y-MEDD,ISLE OF ANGLESEY,ISLE OF ANGLESEY,Standard,Addition,53.2914970000,-4.4063360000
