125000,1995-12-22 00:00:00Z,WC2E 9DG,Flats/Maisonettes,Established,Leasehold,41,FLAT 2,FLORAL STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5126670000,-0.1243090000
175000,1995-03-31 00:00:00Z,WC2E 8BT,Flats/Maisonettes,Established,Leasehold,"TAVISTOCK HOUSE, 12",FLAT 4,JAMES STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5130170000,-0.1237320000
300000,1995-04-28 00:00:00Z,WC2E 8NA,Flats/Maisonettes,New Build,Leasehold,27,FLAT 1,HENRIETTA STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5112460000,-0.1237620000
135000,1995-12-15 00:00:00Z,WC2E 9DG,Flats/Maisonettes,Established,Leasehold,41,FLAT 6,FLORAL STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5126670000,-0.1243090000
175500,1995-10-09 00:00:00Z,WC2E 9HW,Flats/Maisonettes,Established,Leasehold,8,FLAT D,FLORAL STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5125980000,-0.1239510000
740000,1995-12-19 00:00:00Z,WC2E 8NA,Flats/Maisonettes,New Build,Leasehold,27,FLAT 4,HENRIETTA STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5112460000,-0.1237620000
143000,1995-02-17 00:00:00Z,WC2E 9DP,Flats/Maisonettes,Established,Leasehold,30,FLAT 7,FLORAL STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5120730000,-0.1252590000
680000,1995-12-19 00:00:00Z,WC2E 8NA,Flats/Maisonettes,New Build,Leasehold,27,FLAT 8,HENRIETTA STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5112460000,-0.1237620000
375000,1995-12-19 00:00:00Z,WC2E 8NA,Flats/Maisonettes,New Build,Leasehold,27,FLAT 7,HENRIETTA STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5112460000,-0.1237620000
289400,1995-11-28 00:00:00Z,WC2E 9DH,Flats/Maisonettes,Established,Leasehold,16,FLAT 8,FLORAL STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5124250000,-0.1242360000
580000,1995-12-19 00:00:00Z,WC2E 8NA,Flats/Maisonettes,New Build,Leasehold,27,FLAT 6,HENRIETTA STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5112460000,-0.1237620000
76000,1995-06-14 00:00:00Z,WC2E 8BH,Flats/Maisonettes,Established,Leasehold,7,,JAMES STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5126320000,-0.1232440000
215000,1995-08-04 00:00:00Z,WC2E 9DP,Flats/Maisonettes,Established,Leasehold,30,FLAT 8,FLORAL STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5120730000,-0.1252590000
76500,1995-08-30 00:00:00Z,WC2E 9DH,Flats/Maisonettes,Established,Leasehold,16,FLAT 1,FLORAL STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5124250000,-0.1242360000
450000,1995-01-20 00:00:00Z,WC2E 8NA,Flats/Maisonettes,Established,Leasehold,27,FLAT 3,HENRIETTA STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5112460000,-0.1237620000
290000,1995-05-25 00:00:00Z,WC2E 8NA,Flats/Maisonettes,New Build,Leasehold,27,FLAT 5,HENRIETTA STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5112460000,-0.1237620000
102000,1996-05-01 00:00:00Z,WC2E 9LA,Flats/Maisonettes,Established,Leasehold,31D,,LONG ACRE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5125590000,-0.1248750000
490000,1996-12-31 00:00:00Z,WC2E 8NA,Flats/Maisonettes,New Build,Leasehold,27,FLAT 2,HENRIETTA STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5112460000,-0.1237620000
190000,1996-09-13 00:00:00Z,WC2E 7NR,Flats/Maisonettes,Established,Leasehold,25,FLAT 3,MAIDEN LANE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5102960000,-0.1239160000
254500,1996-11-28 00:00:00Z,WC2E 9DS,Flats/Maisonettes,Established,Leasehold,17-18,FLAT 5,FLORAL STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5119020000,-0.1252810000
790000,1996-12-20 00:00:00Z,WC2E 8NA,Flats/Maisonettes,New Build,Leasehold,27,FLAT 3,HENRIETTA STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5112460000,-0.1237620000
107500,1996-01-19 00:00:00Z,WC2E 7NT,Flats/Maisonettes,Established,Leasehold,SIDDONS COURT,25,TAVISTOCK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5131660000,-0.1195610000
78800,1996-03-21 00:00:00Z,WC2E 7NU,Flats/Maisonettes,Established,Leasehold,STIRLING COURT,FLAT 22,TAVISTOCK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5129710000,-0.1197280000
115000,1996-08-13 00:00:00Z,WC2E 7NT,Flats/Maisonettes,Established,Leasehold,SIDDONS COURT,31,TAVISTOCK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5131660000,-0.1195610000
84750,1996-10-04 00:00:00Z,WC2E 7NU,Flats/Maisonettes,Established,Leasehold,STIRLING COURT,FLAT 5,TAVISTOCK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5129710000,-0.1197280000
460000,1996-06-12 00:00:00Z,WC2E 8NA,Flats/Maisonettes,Established,Leasehold,27,FLAT 1,HENRIETTA STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5112460000,-0.1237620000
145000,1996-09-10 00:00:00Z,WC2E 9DS,Flats/Maisonettes,Established,Leasehold,17-18,FLAT 10,FLORAL STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5119020000,-0.1252810000
340000,1996-11-21 00:00:00Z,WC2E 8QH,Flats/Maisonettes,New Build,Leasehold,16,FLAT 1,HENRIETTA STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5107460000,-0.1242730000
242000,1997-12-22 00:00:00Z,WC2E 8BT,Flats/Maisonettes,Established,Leasehold,"TAVISTOCK HOUSE, 12",FLAT 4,JAMES STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5130170000,-0.1237320000
322500,1997-12-22 00:00:00Z,WC2E 8QH,Flats/Maisonettes,Established,Leasehold,19,FLAT 5,HENRIETTA STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5107460000,-0.1242730000
430000,1997-04-04 00:00:00Z,WC2E 8PT,Flats/Maisonettes,Established,Leasehold,4,SECOND AND THIRD FLOOR MAISONETTE,HENRIETTA STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,Standard,Addition,51.5110750000,-0.1230370000
