120000,1996-10-15 00:00:00Z,DL8 3LZ,Detached,Established,Freehold,SCAUR END COTTAGE,,,HARDRAW,HAWES,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3161870000,-2.2049500000
142500,1996-06-21 00:00:00Z,DL8 3LZ,Detached,Established,Freehold,THE OLD VICARAGE,,,HARDRAW,HAWES,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3161870000,-2.2049500000
196000,2000-01-28 00:00:00Z,DL8 3LZ,Detached,Established,Freehold,ASHFIELD HOUSE,,,HARDRAW,HAWES,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3161870000,-2.2049500000
117000,2001-04-06 00:00:00Z,DL8 3LZ,Semi-Detached,Established,Freehold,STONEGARTH,,,HARDRAW,HAWES,CRAVEN,NORTH YORKSHIRE,Standard,Addition,54.3161870000,-2.2049500000
67500,2001-10-01 00:00:00Z,DL8 3LZ,Detached,Established,Freehold,UNDERBANK,,,HARDRAW,HAWES,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3161870000,-2.2049500000
128000,2007-09-21 00:00:00Z,DL8 3LZ,Terraced,Established,Leasehold,CROFT MEADOWS,2,,HARDRAW,HAWES,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3161870000,-2.2049500000
387000,2007-07-03 00:00:00Z,DL8 3LZ,Terraced,Established,Leasehold,CROFT MEADOWS,3,,HARDRAW,HAWES,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3161870000,-2.2049500000
350000,2007-11-27 00:00:00Z,DL8 3LZ,Detached,Established,Freehold,UNDERBANK,,,HARDRAW,HAWES,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3161870000,-2.2049500000
292000,2007-08-06 00:00:00Z,DL8 3LZ,Terraced,Established,Leasehold,CROFT MEADOWS,1,,HARDRAW,HAWES,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3161870000,-2.2049500000
240000,2011-08-31 00:00:00Z,DL8 3LZ,Semi-Detached,Established,Freehold,STONEGARTH,,,HARDRAW,HAWES,CRAVEN,NORTH YORKSHIRE,Standard,Addition,54.3161870000,-2.2049500000
187500,2012-01-03 00:00:00Z,DL8 3LZ,Semi-Detached,Established,Freehold,OLD HALL,,,HARDRAW,HAWES,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3161870000,-2.2049500000
460000,2019-05-31 00:00:00Z,DL8 3LZ,Detached,Established,Freehold,ASHFIELD,,,HARDRAW,HAWES,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3161870000,-2.2049500000
515000,2020-03-13 00:00:00Z,DL8 3LZ,Other,Established,Freehold,SCHOOL HOUSE,,,HARDRAW,HAWES,RICHMONDSHIRE,NORTH YORKSHIRE,Additional,Addition,54.3161870000,-2.2049500000
