139950,2001-08-15 00:00:00Z,SE10 0DN,Flats/Maisonettes,New Build,Leasehold,EDISON COURT,FLAT 3,SCHOOLBANK ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4928840000,0.0123240000
275000,2001-09-24 00:00:00Z,SE10 0QU,Flats/Maisonettes,New Build,Leasehold,ALAMARO LODGE,FLAT 506,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4949840000,0.0141600000
330000,2001-09-28 00:00:00Z,SE10 0QL,Flats/Maisonettes,New Build,Leasehold,FARADAY LODGE,FLAT 406,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4951450000,0.0152480000
140000,2001-09-28 00:00:00Z,SE10 0QL,Flats/Maisonettes,New Build,Leasehold,FARADAY LODGE,FLAT 303,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4951450000,0.0152480000
295000,2001-09-19 00:00:00Z,SE10 0QL,Flats/Maisonettes,New Build,Leasehold,FARADAY LODGE,FLAT 403,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4951450000,0.0152480000
245000,2001-09-28 00:00:00Z,SE10 0QL,Flats/Maisonettes,New Build,Leasehold,FARADAY LODGE,FLAT 3,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4951450000,0.0152480000
148950,2001-09-28 00:00:00Z,SE10 0DR,Flats/Maisonettes,New Build,Leasehold,EDISON COURT,FLAT 35,HOP STREET,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4923810000,0.0128210000
149950,2001-08-23 00:00:00Z,SE10 0DN,Flats/Maisonettes,New Build,Leasehold,EDISON COURT,FLAT 5,SCHOOLBANK ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4928840000,0.0123240000
360000,2001-09-24 00:00:00Z,SE10 0QL,Flats/Maisonettes,New Build,Leasehold,FARADAY LODGE,FLAT 11,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4951450000,0.0152480000
240000,2001-09-19 00:00:00Z,SE10 0QU,Flats/Maisonettes,New Build,Leasehold,ALAMARO LODGE,FLAT 3,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4949840000,0.0141600000
135000,2001-09-10 00:00:00Z,SE10 0QU,Flats/Maisonettes,New Build,Leasehold,ALAMARO LODGE,FLAT 405,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4949840000,0.0141600000
370000,2001-09-28 00:00:00Z,SE10 0QL,Flats/Maisonettes,New Build,Leasehold,FARADAY LODGE,FLAT 9,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4951450000,0.0152480000
165000,2001-12-12 00:00:00Z,SE10 0QU,Flats/Maisonettes,Established,Leasehold,ALAMARO LODGE,FLAT 205,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4949840000,0.0141600000
225000,2001-09-17 00:00:00Z,SE10 0QU,Flats/Maisonettes,New Build,Leasehold,ALAMARO LODGE,FLAT 401,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4949840000,0.0141600000
230000,2001-09-28 00:00:00Z,SE10 0QL,Flats/Maisonettes,New Build,Leasehold,FARADAY LODGE,FLAT 105,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4951450000,0.0152480000
230000,2001-09-28 00:00:00Z,SE10 0QL,Flats/Maisonettes,New Build,Leasehold,FARADAY LODGE,FLAT 210,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4951450000,0.0152480000
242500,2001-09-28 00:00:00Z,SE10 0QL,Flats/Maisonettes,New Build,Leasehold,FARADAY LODGE,FLAT 10,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4951450000,0.0152480000
135000,2001-09-17 00:00:00Z,SE10 0QU,Flats/Maisonettes,New Build,Leasehold,ALAMARO LODGE,FLAT 402,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4949840000,0.0141600000
250000,2001-07-23 00:00:00Z,SE10 0DW,Flats/Maisonettes,New Build,Leasehold,COTTERELL COURT,23,SOUTHERN WAY,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4922600000,0.0136480000
355000,2001-09-14 00:00:00Z,SE10 0QU,Flats/Maisonettes,New Build,Leasehold,ALAMARO LODGE,FLAT 1,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4949840000,0.0141600000
130000,2001-09-17 00:00:00Z,SE10 0QU,Flats/Maisonettes,New Build,Leasehold,ALAMARO LODGE,FLAT 205,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4949840000,0.0141600000
278000,2001-09-27 00:00:00Z,SE10 0QU,Flats/Maisonettes,Established,Leasehold,ALAMARO LODGE,FLAT 304,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4949840000,0.0141600000
207950,2001-08-31 00:00:00Z,SE10 0DQ,Flats/Maisonettes,New Build,Leasehold,EDISON COURT,FLAT 25,GREENROOF WAY,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4927640000,0.0130540000
278000,2001-09-17 00:00:00Z,SE10 0QU,Flats/Maisonettes,New Build,Leasehold,ALAMARO LODGE,FLAT 304,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4949840000,0.0141600000
240000,2001-09-28 00:00:00Z,SE10 0QL,Flats/Maisonettes,New Build,Leasehold,FARADAY LODGE,FLAT 309,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4951450000,0.0152480000
140000,2001-10-05 00:00:00Z,SE10 0QL,Flats/Maisonettes,New Build,Leasehold,FARADAY LODGE,FLAT 308,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4951450000,0.0152480000
144950,2001-08-14 00:00:00Z,SE10 0DN,Flats/Maisonettes,New Build,Leasehold,EDISON COURT,FLAT 10,SCHOOLBANK ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4928840000,0.0123240000
130000,2001-09-17 00:00:00Z,SE10 0QU,Flats/Maisonettes,New Build,Leasehold,ALAMARO LODGE,FLAT 305,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4949840000,0.0141600000
220000,2001-10-05 00:00:00Z,SE10 0QL,Flats/Maisonettes,New Build,Leasehold,FARADAY LODGE,FLAT 101,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4951450000,0.0152480000
230000,2001-09-28 00:00:00Z,SE10 0QU,Flats/Maisonettes,New Build,Leasehold,ALAMARO LODGE,FLAT 501,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4949840000,0.0141600000
170000,2001-12-20 00:00:00Z,SE10 0DW,Flats/Maisonettes,New Build,Leasehold,COTTERELL COURT,FLAT 20,SOUTHERN WAY,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4922600000,0.0136480000
240000,2001-09-28 00:00:00Z,SE10 0QL,Flats/Maisonettes,New Build,Leasehold,FARADAY LODGE,FLAT 501,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4951450000,0.0152480000
230000,2001-12-05 00:00:00Z,SE10 0QR,Flats/Maisonettes,New Build,Leasehold,COTTERELL COURT,FLAT 7,HOP STREET,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4924350000,0.0133710000
133950,2001-10-01 00:00:00Z,SE10 0DQ,Flats/Maisonettes,New Build,Leasehold,EDISON COURT,FLAT 26,GREENROOF WAY,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4927640000,0.0130540000
203950,2001-09-28 00:00:00Z,SE10 0DR,Flats/Maisonettes,New Build,Leasehold,EDISON COURT,FLAT 32,HOP STREET,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4923810000,0.0128210000
135000,2001-09-28 00:00:00Z,SE10 0QL,Flats/Maisonettes,New Build,Leasehold,FARADAY LODGE,FLAT 109,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4951450000,0.0152480000
370000,2001-09-28 00:00:00Z,SE10 0QL,Flats/Maisonettes,New Build,Leasehold,FARADAY LODGE,FLAT 1,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4951450000,0.0152480000
175000,2001-10-05 00:00:00Z,SE10 0QL,Flats/Maisonettes,Established,Leasehold,FARADAY LODGE,FLAT 103,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4951450000,0.0152480000
129950,2001-11-28 00:00:00Z,SE10 0QR,Flats/Maisonettes,New Build,Leasehold,COTTERELL COURT,FLAT 5,HOP STREET,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4924350000,0.0133710000
345000,2001-09-17 00:00:00Z,SE10 0QU,Flats/Maisonettes,New Build,Leasehold,ALAMARO LODGE,FLAT 602,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4949840000,0.0141600000
242500,2001-12-14 00:00:00Z,SE10 0DW,Flats/Maisonettes,New Build,Leasehold,COTTERELL COURT,FLAT 19,SOUTHERN WAY,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4922600000,0.0136480000
130000,2001-09-17 00:00:00Z,SE10 0QU,Flats/Maisonettes,New Build,Leasehold,ALAMARO LODGE,FLAT 306,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4949840000,0.0141600000
140000,2001-09-25 00:00:00Z,SE10 0QL,Flats/Maisonettes,New Build,Leasehold,FARADAY LODGE,FLAT 306,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4951450000,0.0152480000
215000,2001-09-17 00:00:00Z,SE10 0QU,Flats/Maisonettes,New Build,Leasehold,ALAMARO LODGE,FLAT 201,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4949840000,0.0141600000
155000,2001-09-28 00:00:00Z,SE10 0QL,Flats/Maisonettes,New Build,Leasehold,FARADAY LODGE,FLAT 207,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4951450000,0.0152480000
117132,2001-08-28 00:00:00Z,SE10 0DQ,Flats/Maisonettes,New Build,Leasehold,EDISON COURT,FLAT 18,GREENROOF WAY,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4927640000,0.0130540000
130000,2001-09-28 00:00:00Z,SE10 0QL,Flats/Maisonettes,New Build,Leasehold,FARADAY LODGE,FLAT 102,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4951450000,0.0152480000
170000,2001-11-28 00:00:00Z,SE10 0QR,Flats/Maisonettes,New Build,Leasehold,COTTERELL COURT,FLAT 10,HOP STREET,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4924350000,0.0133710000
135000,2001-09-28 00:00:00Z,SE10 0QL,Flats/Maisonettes,New Build,Leasehold,FARADAY LODGE,FLAT 106,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4951450000,0.0152480000
345000,2001-09-28 00:00:00Z,SE10 0QL,Flats/Maisonettes,New Build,Leasehold,FARADAY LODGE,FLAT 4,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4951450000,0.0152480000
230000,2001-09-28 00:00:00Z,SE10 0QL,Flats/Maisonettes,New Build,Leasehold,FARADAY LODGE,FLAT 201,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4951450000,0.0152480000
130000,2001-09-17 00:00:00Z,SE10 0QU,Flats/Maisonettes,New Build,Leasehold,ALAMARO LODGE,FLAT 302,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4949840000,0.0141600000
320000,2001-10-05 00:00:00Z,SE10 0QL,Flats/Maisonettes,New Build,Leasehold,FARADAY LODGE,FLAT 108,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4951450000,0.0152480000
265000,2001-09-28 00:00:00Z,SE10 0QL,Flats/Maisonettes,New Build,Leasehold,FARADAY LODGE,FLAT 401,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4951450000,0.0152480000
117000,2001-09-17 00:00:00Z,SE10 0QU,Flats/Maisonettes,New Build,Leasehold,ALAMARO LODGE,FLAT 206,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4949840000,0.0141600000
345000,2001-09-28 00:00:00Z,SE10 0QL,Flats/Maisonettes,New Build,Leasehold,FARADAY LODGE,FLAT 5,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4951450000,0.0152480000
240000,2001-09-13 00:00:00Z,SE10 0QU,Flats/Maisonettes,New Build,Leasehold,ALAMARO LODGE,FLAT 203,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4949840000,0.0141600000
220000,2001-09-17 00:00:00Z,SE10 0QU,Flats/Maisonettes,New Build,Leasehold,ALAMARO LODGE,FLAT 107,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4949840000,0.0141600000
235000,2001-09-17 00:00:00Z,SE10 0QU,Flats/Maisonettes,New Build,Leasehold,ALAMARO LODGE,FLAT 601,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4949840000,0.0141600000
325000,2001-09-28 00:00:00Z,SE10 0QL,Flats/Maisonettes,New Build,Leasehold,FARADAY LODGE,FLAT 305,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4951450000,0.0152480000
90324,2001-11-29 00:00:00Z,SE10 0QR,Flats/Maisonettes,New Build,Leasehold,COTTERELL COURT,FLAT 5,HOP STREET,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4924350000,0.0133710000
215000,2001-09-17 00:00:00Z,SE10 0QU,Flats/Maisonettes,New Build,Leasehold,ALAMARO LODGE,FLAT 101,RENAISSANCE WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4949840000,0.0141600000
