160000,1997-07-09 00:00:00Z,GL18 1EE,Detached,Established,Freehold,RIDGEWOOD,,EDENSHILL,UPLEADON,NEWENT,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.9444530000,-2.3641950000
240000,1998-08-27 00:00:00Z,GL18 1EE,Detached,Established,Freehold,LONG ACRES,,EDENSHILL,UPLEADON,NEWENT,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.9444530000,-2.3641950000
250000,2001-06-01 00:00:00Z,GL18 1EE,Detached,Established,Freehold,THE COTTAGE,,EDENSHILL,UPLEADON,NEWENT,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.9444530000,-2.3641950000
195000,2002-05-17 00:00:00Z,GL18 1EE,Detached,Established,Freehold,SUNNYCREST BUNGALOW,,EDENSHILL,UPLEADON,NEWENT,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.9444530000,-2.3641950000
268000,2004-11-30 00:00:00Z,GL18 1EE,Detached,Established,Freehold,ROOKERY NOOK,,EDENSHILL,UPLEADON,NEWENT,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.9444530000,-2.3641950000
540000,2009-01-28 00:00:00Z,GL18 1EE,Detached,Established,Freehold,THE COTTAGE,,EDENSHILL,UPLEADON,NEWENT,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.9444530000,-2.3641950000
570000,2015-07-23 00:00:00Z,GL18 1EE,Detached,Established,Freehold,MADAMS,,EDENSHILL,UPLEADON,NEWENT,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.9444530000,-2.3641950000
950000,2016-12-07 00:00:00Z,GL18 1EE,Other,Established,Freehold,GLADES,,EDENSHILL,UPLEADON,NEWENT,FOREST OF DEAN,GLOUCESTERSHIRE,Additional,Addition,51.9444530000,-2.3641950000
390000,2017-12-19 00:00:00Z,GL18 1EE,Detached,Established,Freehold,SUNNYCREST BUNGALOW,,EDENSHILL,UPLEADON,NEWENT,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.9444530000,-2.3641950000
440000,2017-12-01 00:00:00Z,GL18 1EE,Detached,Established,Freehold,ROOKERY NOOK,,EDENSHILL,UPLEADON,NEWENT,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.9444530000,-2.3641950000
690000,2019-03-29 00:00:00Z,GL18 1EE,Other,Established,Freehold,THE COTTAGE,,EDENSHILL,UPLEADON,NEWENT,FOREST OF DEAN,GLOUCESTERSHIRE,Additional,Addition,51.9444530000,-2.3641950000
1225000,2021-09-30 00:00:00Z,GL18 1EE,Detached,Established,Freehold,RIDGEWOOD,,EDENSHILL,UPLEADON,NEWENT,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.9444530000,-2.3641950000
475000,2021-05-21 00:00:00Z,GL18 1EE,Detached,Established,Freehold,CEDARWOOD,,EDENSHILL,UPLEADON,NEWENT,FOREST OF DEAN,GLOUCESTERSHIRE,Standard,Addition,51.9444530000,-2.3641950000
