50000,1995-02-24 00:00:00Z,NE35 9NA,Semi-Detached,Established,Leasehold,6,,ROMSEY DRIVE,BOLDON COLLIERY,BOLDON COLLIERY,SOUTH TYNESIDE,TYNE AND WEAR,Standard,Addition,54.9505820000,-1.4691700000
69000,1995-09-29 00:00:00Z,NE35 9NF,Semi-Detached,New Build,Leasehold,43A,,FAREHAM GROVE,BOLDON COLLIERY,BOLDON COLLIERY,SOUTH TYNESIDE,TYNE AND WEAR,Standard,Addition,54.9512100000,-1.4711450000
43000,1995-07-28 00:00:00Z,NE35 9HA,Terraced,Established,Leasehold,15,,CHURCHDOWN CLOSE,BOLDON COLLIERY,BOLDON COLLIERY,SOUTH TYNESIDE,TYNE AND WEAR,Standard,Addition,54.9568020000,-1.4676210000
17500,1995-07-28 00:00:00Z,NE35 9DQ,Semi-Detached,Established,Freehold,14,,REGINALD STREET,BOLDON COLLIERY,BOLDON COLLIERY,SOUTH TYNESIDE,TYNE AND WEAR,Standard,Addition,54.9492110000,-1.4558400000
37000,1995-11-13 00:00:00Z,NE35 9EL,Semi-Detached,Established,Freehold,20,,KEATS AVENUE,BOLDON COLLIERY,BOLDON COLLIERY,SOUTH TYNESIDE,TYNE AND WEAR,Standard,Addition,54.9478210000,-1.4408200000
80000,1995-04-20 00:00:00Z,NE35 9LQ,Detached,Established,Freehold,28,,BERKELEY CLOSE,BOLDON COLLIERY,BOLDON COLLIERY,SOUTH TYNESIDE,TYNE AND WEAR,Standard,Addition,54.9564040000,-1.4628470000
11000,1995-08-18 00:00:00Z,NE35 9HU,Terraced,Established,Freehold,27,,FENWICK STREET,BOLDON COLLIERY,BOLDON COLLIERY,SOUTH TYNESIDE,TYNE AND WEAR,Standard,Addition,54.9523380000,-1.4640410000
12500,1995-12-01 00:00:00Z,NE35 9EE,Semi-Detached,Established,Freehold,46,,KIPLING AVENUE,BOLDON COLLIERY,BOLDON COLLIERY,SOUTH TYNESIDE,TYNE AND WEAR,Standard,Addition,54.9501110000,-1.4422280000
68500,1995-09-14 00:00:00Z,NE35 9LQ,Detached,Established,Freehold,18,,BERKELEY CLOSE,BOLDON COLLIERY,BOLDON COLLIERY,SOUTH TYNESIDE,TYNE AND WEAR,Standard,Addition,54.9564040000,-1.4628470000
24000,1995-09-01 00:00:00Z,NE35 9HY,Terraced,Established,Freehold,40,,DONKINS STREET,BOLDON COLLIERY,BOLDON COLLIERY,SOUTH TYNESIDE,TYNE AND WEAR,Standard,Addition,54.9518580000,-1.4652500000
54500,1995-04-21 00:00:00Z,NE35 9LE,Semi-Detached,Established,Leasehold,6,,ALDERLEY CLOSE,BOLDON COLLIERY,BOLDON COLLIERY,SOUTH TYNESIDE,TYNE AND WEAR,Standard,Addition,54.9548230000,-1.4691460000
44500,1995-03-17 00:00:00Z,NE35 9HE,Terraced,Established,Leasehold,44,,CHELTENHAM DRIVE,BOLDON COLLIERY,BOLDON COLLIERY,SOUTH TYNESIDE,TYNE AND WEAR,Standard,Addition,54.9578100000,-1.4700280000
40750,1995-07-17 00:00:00Z,NE35 9HZ,Terraced,New Build,Freehold,92B,,HEDWORTH LANE,BOLDON COLLIERY,BOLDON COLLIERY,SOUTH TYNESIDE,TYNE AND WEAR,Standard,Addition,54.9529550000,-1.4672500000
68000,1995-11-30 00:00:00Z,NE35 9NF,Semi-Detached,New Build,Leasehold,56,,FAREHAM GROVE,BOLDON COLLIERY,BOLDON COLLIERY,SOUTH TYNESIDE,TYNE AND WEAR,Standard,Addition,54.9512100000,-1.4711450000
70000,1995-03-10 00:00:00Z,NE35 9LL,Detached,Established,Leasehold,48,,EVESHAM CLOSE,BOLDON COLLIERY,BOLDON COLLIERY,SOUTH TYNESIDE,TYNE AND WEAR,Standard,Addition,54.9553940000,-1.4621580000
88500,1995-04-13 00:00:00Z,NE35 9ND,Detached,Established,Freehold,26,,PORTCHESTER GROVE,BOLDON COLLIERY,BOLDON COLLIERY,SOUTH TYNESIDE,TYNE AND WEAR,Standard,Addition,54.9497000000,-1.4690730000
