135000,1995-12-19 00:00:00Z,CB11 4UU,Detached,Established,Freehold,LATHBURY,,,DUDDENHOE END,SAFFRON WALDEN,UTTLESFORD,ESSEX,Standard,Addition,52.0089710000,0.1267740000
110000,1996-06-20 00:00:00Z,CB11 4UU,Detached,Established,Freehold,THE OWLS,,,DUDDENHOE END,SAFFRON WALDEN,UTTLESFORD,ESSEX,Standard,Addition,52.0089710000,0.1267740000
137500,1997-01-27 00:00:00Z,CB11 4UU,Detached,Established,Freehold,LISMORE,,,DUDDENHOE END,SAFFRON WALDEN,UTTLESFORD,ESSEX,Standard,Addition,52.0089710000,0.1267740000
58104,1998-04-29 00:00:00Z,CB11 4UU,Detached,Established,Freehold,FOUR ACRES,,,DUDDENHOE END,SAFFRON WALDEN,UTTLESFORD,ESSEX,Standard,Addition,52.0089710000,0.1267740000
225000,1999-03-09 00:00:00Z,CB11 4UU,Detached,Established,Freehold,THE FORGE COTTAGE,,,DUDDENHOE END,SAFFRON WALDEN,UTTLESFORD,ESSEX,Standard,Addition,52.0089710000,0.1267740000
91000,1999-10-08 00:00:00Z,CB11 4UU,Detached,Established,Freehold,WARD COTTAGE,,,DUDDENHOE END,SAFFRON WALDEN,UTTLESFORD,ESSEX,Standard,Addition,52.0089710000,0.1267740000
375000,1999-12-13 00:00:00Z,CB11 4UU,Detached,Established,Freehold,WOODMANS ACRE,,,DUDDENHOE END,SAFFRON WALDEN,UTTLESFORD,ESSEX,Standard,Addition,52.0089710000,0.1267740000
110000,1999-12-12 00:00:00Z,CB11 4UU,Detached,New Build,Freehold,MIDSUMMER HOUSE,,,DUDDENHOE END,SAFFRON WALDEN,UTTLESFORD,ESSEX,Standard,Addition,52.0089710000,0.1267740000
250000,1999-08-12 00:00:00Z,CB11 4UU,Detached,Established,Freehold,CEDAR COTTAGE,,,DUDDENHOE END,SAFFRON WALDEN,UTTLESFORD,ESSEX,Standard,Addition,52.0089710000,0.1267740000
227883,1999-06-09 00:00:00Z,CB11 4UU,Detached,Established,Freehold,ASHTREE HOUSE,,,DUDDENHOE END,SAFFRON WALDEN,UTTLESFORD,ESSEX,Standard,Addition,52.0089710000,0.1267740000
310000,2000-11-20 00:00:00Z,CB11 4UU,Detached,Established,Freehold,CEDAR COTTAGE,,,DUDDENHOE END,SAFFRON WALDEN,UTTLESFORD,ESSEX,Standard,Addition,52.0089710000,0.1267740000
287500,2001-08-17 00:00:00Z,CB11 4UU,Detached,Established,Freehold,WARD COTTAGE,,,DUDDENHOE END,SAFFRON WALDEN,UTTLESFORD,ESSEX,Standard,Addition,52.0089710000,0.1267740000
225000,2001-12-12 00:00:00Z,CB11 4UU,Detached,Established,Freehold,WHITE FRIARS,,,DUDDENHOE END,SAFFRON WALDEN,UTTLESFORD,ESSEX,Standard,Addition,52.0089710000,0.1267740000
495000,2002-08-30 00:00:00Z,CB11 4UU,Detached,Established,Freehold,THE OLD POST OFFICE,,,DUDDENHOE END,SAFFRON WALDEN,UTTLESFORD,ESSEX,Standard,Addition,52.0089710000,0.1267740000
435000,2002-09-12 00:00:00Z,CB11 4UU,Detached,Established,Freehold,ORCHARD HOUSE,,,DUDDENHOE END,SAFFRON WALDEN,UTTLESFORD,ESSEX,Standard,Addition,52.0089710000,0.1267740000
357500,2002-09-06 00:00:00Z,CB11 4UU,Detached,Established,Freehold,WILLOW COTTAGE,,,DUDDENHOE END,SAFFRON WALDEN,UTTLESFORD,ESSEX,Standard,Addition,52.0089710000,0.1267740000
295000,2004-02-27 00:00:00Z,CB11 4UU,Detached,Established,Freehold,ROSE COTTAGE,,,DUDDENHOE END,SAFFRON WALDEN,UTTLESFORD,ESSEX,Standard,Addition,52.0089710000,0.1267740000
495000,2004-12-14 00:00:00Z,CB11 4UU,Detached,Established,Freehold,MAPLE COTTAGE,,,DUDDENHOE END,SAFFRON WALDEN,UTTLESFORD,ESSEX,Standard,Addition,52.0089710000,0.1267740000
675000,2004-12-02 00:00:00Z,CB11 4UU,Detached,Established,Freehold,THE WOODMAN,,,DUDDENHOE END,SAFFRON WALDEN,UTTLESFORD,ESSEX,Standard,Addition,52.0089710000,0.1267740000
595000,2004-07-21 00:00:00Z,CB11 4UU,Detached,Established,Freehold,ASHTREE HOUSE,,,DUDDENHOE END,SAFFRON WALDEN,UTTLESFORD,ESSEX,Standard,Addition,52.0089710000,0.1267740000
410000,2005-03-07 00:00:00Z,CB11 4UU,Detached,Established,Freehold,WHITE FRIARS,,,DUDDENHOE END,SAFFRON WALDEN,UTTLESFORD,ESSEX,Standard,Addition,52.0089710000,0.1267740000
555000,2006-09-21 00:00:00Z,CB11 4UU,Detached,Established,Freehold,JANES FIELD,,,DUDDENHOE END,SAFFRON WALDEN,UTTLESFORD,ESSEX,Standard,Addition,52.0089710000,0.1267740000
685000,2006-09-26 00:00:00Z,CB11 4UU,Detached,Established,Freehold,THE OLD POST OFFICE,,,DUDDENHOE END,SAFFRON WALDEN,UTTLESFORD,ESSEX,Standard,Addition,52.0089710000,0.1267740000
415000,2007-04-04 00:00:00Z,CB11 4UU,Detached,Established,Freehold,LATHBURY,,,DUDDENHOE END,SAFFRON WALDEN,UTTLESFORD,ESSEX,Standard,Addition,52.0089710000,0.1267740000
370000,2007-08-01 00:00:00Z,CB11 4UU,Detached,Established,Freehold,LISMORE,,,DUDDENHOE END,SAFFRON WALDEN,UTTLESFORD,ESSEX,Standard,Addition,52.0089710000,0.1267740000
406000,2007-11-29 00:00:00Z,CB11 4UU,Detached,Established,Freehold,THE OWLS,,,DUDDENHOE END,SAFFRON WALDEN,UTTLESFORD,ESSEX,Standard,Addition,52.0089710000,0.1267740000
775000,2007-01-10 00:00:00Z,CB11 4UU,Detached,Established,Freehold,WILLOW BARN,,,DUDDENHOE END,SAFFRON WALDEN,UTTLESFORD,ESSEX,Standard,Addition,52.0089710000,0.1267740000
575000,2009-04-01 00:00:00Z,CB11 4UU,Detached,Established,Freehold,FOUR ACRES,,,DUDDENHOE END,SAFFRON WALDEN,UTTLESFORD,ESSEX,Standard,Addition,52.0089710000,0.1267740000
495000,2009-07-31 00:00:00Z,CB11 4UU,Detached,Established,Freehold,MIDSUMMER HOUSE,,,DUDDENHOE END,SAFFRON WALDEN,UTTLESFORD,ESSEX,Standard,Addition,52.0089710000,0.1267740000
