103000,1995-11-24 00:00:00Z,CM3 1EP,Detached,Established,Freehold,WHITE COTTAGE,,BARRACK LANE,GREAT WALTHAM,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7955500000,0.4489610000
75000,1995-08-17 00:00:00Z,CM3 1EW,Detached,Established,Freehold,BURY HALL COTTAGE,,BURY LANE,GREAT WALTHAM,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7971440000,0.4480030000
17600,1995-09-04 00:00:00Z,CM3 1EN,Semi-Detached,Established,Freehold,24,,MASHBURY ROAD,GREAT WALTHAM,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7952590000,0.4469870000
76250,1997-06-20 00:00:00Z,CM3 1EW,Detached,Established,Freehold,TY LLYS DOL,,BURY LANE,GREAT WALTHAM,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7971440000,0.4480030000
72000,1997-05-09 00:00:00Z,CM3 1EP,Detached,Established,Freehold,BERNFELS,,BARRACK LANE,GREAT WALTHAM,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7955500000,0.4489610000
78000,1998-11-27 00:00:00Z,CM3 1EN,Semi-Detached,Established,Freehold,7,,MASHBURY ROAD,GREAT WALTHAM,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7952590000,0.4469870000
175000,1999-03-25 00:00:00Z,CM3 1EL,Semi-Detached,Established,Freehold,ELM TREE COTTAGE,,MASHBURY ROAD,GREAT WALTHAM,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7943200000,0.4454280000
203500,1999-07-15 00:00:00Z,CM3 1EL,Semi-Detached,Established,Freehold,2,,HIGH HOUSES,GREAT WALTHAM,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7943200000,0.4454280000
181500,2001-06-27 00:00:00Z,CM3 1EP,Detached,Established,Freehold,BERNFELS,,BARRACK LANE,GREAT WALTHAM,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7955500000,0.4489610000
275000,2001-12-07 00:00:00Z,CM3 1EW,Detached,Established,Freehold,TY LLYS DOL,,BURY LANE,GREAT WALTHAM,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7971440000,0.4480030000
