105000,2006-06-01 00:00:00Z,PE34 3PX,Detached,Established,Leasehold,WOODLAKES LEISURE PARK,WILLOW 2,HOLME ROAD,,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6407010000,0.3851720000
1564000,2017-03-03 00:00:00Z,PE34 3PX,Other,Established,Freehold,WOODLAKES LEISURE LTD,,HOLME ROAD,,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Additional,Addition,52.6407010000,0.3851720000
40000,2017-08-29 00:00:00Z,PE34 3PX,Other,Established,Leasehold,PLOT B WOODLAKES LEISURE PARK,,HOLME ROAD,,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Additional,Addition,52.6407010000,0.3851720000
