315000,1996-06-26 00:00:00Z,GL8 8YG,Detached,Established,Freehold,BROCKHILL HOUSE,,,BAGPATH,TETBURY,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.6490550000,-2.2816540000
299000,1998-02-27 00:00:00Z,GL8 8YG,Detached,Established,Freehold,SEATON HOUSE,,,BAGPATH,TETBURY,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.6490550000,-2.2816540000
215000,1999-05-07 00:00:00Z,GL8 8YG,Detached,Established,Freehold,VALLEY COTTAGE,,,BAGPATH,TETBURY,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.6490550000,-2.2816540000
138000,1999-02-05 00:00:00Z,GL8 8YG,Detached,Established,Freehold,9,,,BAGPATH,TETBURY,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.6490550000,-2.2816540000
212000,2000-04-28 00:00:00Z,GL8 8YG,Detached,Established,Freehold,STONE COTTAGE,,,BAGPATH,TETBURY,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.6490550000,-2.2816540000
380000,2002-02-14 00:00:00Z,GL8 8YG,Detached,Established,Freehold,BROOK HOUSE,,,BAGPATH,TETBURY,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.6490550000,-2.2816540000
400000,2005-06-17 00:00:00Z,GL8 8YG,Detached,Established,Freehold,ROSE COTTAGE,,,BAGPATH,TETBURY,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.6490550000,-2.2816540000
396000,2005-11-18 00:00:00Z,GL8 8YG,Detached,Established,Freehold,VALLEY VIEW,,,BAGPATH,TETBURY,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.6490550000,-2.2816540000
580000,2006-06-28 00:00:00Z,GL8 8YG,Detached,Established,Freehold,BROOK HOUSE,,,BAGPATH,TETBURY,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.6490550000,-2.2816540000
340000,2006-07-03 00:00:00Z,GL8 8YG,Detached,Established,Freehold,8,,,BAGPATH,TETBURY,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.6490550000,-2.2816540000
490000,2006-04-05 00:00:00Z,GL8 8YG,Detached,Established,Freehold,ROSE COTTAGE,,,BAGPATH,TETBURY,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.6490550000,-2.2816540000
575000,2007-03-30 00:00:00Z,GL8 8YG,Detached,Established,Freehold,HOLLY TREE COTTAGE,,,BAGPATH,TETBURY,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.6490550000,-2.2816540000
455000,2008-03-31 00:00:00Z,GL8 8YG,Detached,Established,Freehold,8,,,BAGPATH,TETBURY,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.6490550000,-2.2816540000
750000,2009-08-07 00:00:00Z,GL8 8YG,Detached,Established,Freehold,HOLLY TREE COTTAGE,,,BAGPATH,TETBURY,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.6490550000,-2.2816540000
637500,2009-09-04 00:00:00Z,GL8 8YG,Detached,Established,Freehold,9,,,BAGPATH,TETBURY,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.6490550000,-2.2816540000
640000,2010-11-11 00:00:00Z,GL8 8YG,Detached,Established,Freehold,CLEMENTS HOUSE,,,BAGPATH,TETBURY,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.6490550000,-2.2816540000
925000,2017-10-12 00:00:00Z,GL8 8YG,Detached,Established,Freehold,HOLLY TREE COTTAGE,,,BAGPATH,TETBURY,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.6490550000,-2.2816540000
1550000,2017-04-07 00:00:00Z,GL8 8YG,Detached,Established,Freehold,BROCKHILL HOUSE,,,BAGPATH,TETBURY,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.6490550000,-2.2816540000
695000,2017-03-31 00:00:00Z,GL8 8YG,Detached,Established,Freehold,WOLDEN HOUSE,,,BAGPATH,TETBURY,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.6490550000,-2.2816540000
717500,2017-06-07 00:00:00Z,GL8 8YG,Detached,Established,Freehold,VALLEY COTTAGE,,,BAGPATH,TETBURY,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.6490550000,-2.2816540000
565000,2017-09-06 00:00:00Z,GL8 8YG,Detached,Established,Freehold,8,,,BAGPATH,TETBURY,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.6490550000,-2.2816540000
210000,2018-04-19 00:00:00Z,GL8 8YG,Other,Established,Freehold,BAGPATH COURT COTTAGE,,,BAGPATH,TETBURY,COTSWOLD,GLOUCESTERSHIRE,Additional,Addition,51.6490550000,-2.2816540000
500000,2018-02-09 00:00:00Z,GL8 8YG,Other,Established,Freehold,BAGPATH COURT COTTAGE,,,BAGPATH,TETBURY,COTSWOLD,GLOUCESTERSHIRE,Additional,Addition,51.6490550000,-2.2816540000
787500,2019-04-05 00:00:00Z,GL8 8YG,Detached,Established,Freehold,9,,,BAGPATH,TETBURY,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.6490550000,-2.2816540000
