500000,2015-10-02 00:00:00Z,IP23 7DN,Detached,Established,Freehold,ROOK HALL,,YAXLEY ROAD,,EYE,MID SUFFOLK,SUFFOLK,Standard,Addition,52.3147750000,1.1247990000
605000,2018-12-13 00:00:00Z,IP23 7DN,Other,Established,Freehold,MILE HOUSE,,YAXLEY ROAD,,EYE,MID SUFFOLK,SUFFOLK,Additional,Addition,52.3147750000,1.1247990000
