93500,2015-02-13 00:00:00Z,NR21 8SX,Other,Established,Freehold,UNIT 12,,CLIPBUSH BUSINESS PARK,,FAKENHAM,NORTH NORFOLK,NORFOLK,Additional,Addition,52.8401070000,0.8694750000
204000,2015-05-22 00:00:00Z,NR21 8SX,Other,Established,Freehold,UNIT 4,,CLIPBUSH BUSINESS PARK,,FAKENHAM,NORTH NORFOLK,NORFOLK,Additional,Addition,52.8401070000,0.8694750000
180000,2015-11-04 00:00:00Z,NR21 8SX,Other,Established,Freehold,CLIPBUSH BUSINESS PARK,UNIT 8,HAWTHORN WAY,,FAKENHAM,NORTH NORFOLK,NORFOLK,Additional,Addition,52.8401070000,0.8694750000
170000,2015-03-31 00:00:00Z,NR21 8SX,Other,Established,Freehold,UNIT 3,,CLIPBUSH BUSINESS PARK,,FAKENHAM,NORTH NORFOLK,NORFOLK,Additional,Addition,52.8401070000,0.8694750000
110000,2017-04-24 00:00:00Z,NR21 8SX,Other,Established,Freehold,UNIT 12,,CLIPBUSH BUSINESS PARK,,FAKENHAM,NORTH NORFOLK,NORFOLK,Additional,Addition,52.8401070000,0.8694750000
280000,2017-07-27 00:00:00Z,NR21 8SX,Other,Established,Freehold,UNIT 11,,CLIPBUSH BUSINESS PARK,,FAKENHAM,NORTH NORFOLK,NORFOLK,Additional,Addition,52.8401070000,0.8694750000
204000,2017-05-22 00:00:00Z,NR21 8SX,Other,Established,Freehold,CLIPBUSH BUSINESS PARK,UNIT 10,HAWTHORN WAY,,FAKENHAM,NORTH NORFOLK,NORFOLK,Additional,Addition,52.8401070000,0.8694750000
660000,2018-07-27 00:00:00Z,NR21 8SX,Other,Established,Freehold,UNIT 12,,CLIPBUSH BUSINESS PARK,,FAKENHAM,NORTH NORFOLK,NORFOLK,Additional,Addition,52.8401070000,0.8694750000
245000,2019-02-22 00:00:00Z,NR21 8SX,Other,Established,Freehold,2,UNIT,CLIPBUSH BUSINESS PARK,,FAKENHAM,NORTH NORFOLK,NORFOLK,Additional,Addition,52.8401070000,0.8694750000
