269000,1996-08-21 00:00:00Z,EX13 7TZ,Detached,Established,Freehold,LUGGS FARM,,,MEMBURY,AXMINSTER,EAST DEVON,DEVON,Standard,Addition,50.8506190000,-3.0516000000
325000,1998-11-30 00:00:00Z,EX14 9BB,Detached,Established,Freehold,STOTEHAYES,,,YARCOMBE,HONITON,EAST DEVON,DEVON,Standard,Addition,50.8568590000,-3.0557040000
419000,2001-07-06 00:00:00Z,EX14 9BB,Detached,Established,Freehold,STOTEHAYES,,,YARCOMBE,HONITON,EAST DEVON,DEVON,Standard,Addition,50.8568590000,-3.0557040000
600000,2003-12-18 00:00:00Z,EX14 9BB,Detached,Established,Freehold,STOTEHAYES,,,YARCOMBE,HONITON,EAST DEVON,DEVON,Standard,Addition,50.8568590000,-3.0557040000
315000,2006-05-19 00:00:00Z,EX13 7TZ,Detached,Established,Freehold,MIDDLE GRAYS,,,MEMBURY,AXMINSTER,EAST DEVON,DEVON,Standard,Addition,50.8506190000,-3.0516000000
725000,2006-10-16 00:00:00Z,EX13 7TZ,Detached,Established,Freehold,OAT ERRISH FARM,,,MEMBURY,AXMINSTER,EAST DEVON,DEVON,Standard,Addition,50.8506190000,-3.0516000000
855000,2017-08-07 00:00:00Z,EX14 9BB,Other,Established,Freehold,STOTEHAYES,,,YARCOMBE,HONITON,EAST DEVON,DEVON,Additional,Addition,50.8568590000,-3.0557040000
306000,2019-10-14 00:00:00Z,EX14 9BB,Semi-Detached,Established,Freehold,MOXHAYES COTTAGE,,,YARCOMBE,HONITON,EAST DEVON,DEVON,Standard,Addition,50.8568590000,-3.0557040000
870000,2020-09-30 00:00:00Z,EX14 9BB,Other,Established,Freehold,STOTEHAYES,,,YARCOMBE,HONITON,EAST DEVON,DEVON,Additional,Addition,50.8568590000,-3.0557040000
390000,2020-08-19 00:00:00Z,EX14 9BB,Other,Established,Freehold,MOXHAYES,,,YARCOMBE,HONITON,EAST DEVON,DEVON,Additional,Addition,50.8568590000,-3.0557040000
