20000,1995-07-01 00:00:00Z,ME12 4JU,Detached,Established,Freehold,CLIFF HANGER,,SURF CRESCENT,EASTCHURCH,SHEERNESS,SWALE,KENT,Standard,Addition,51.4193430000,0.8690370000
30000,1996-07-31 00:00:00Z,ME12 4JU,Detached,Established,Freehold,HENSBROOK,,SURF CRESCENT,EASTCHURCH,SHEERNESS,SWALE,KENT,Standard,Addition,51.4193430000,0.8690370000
37500,1997-07-04 00:00:00Z,ME12 4EN,Semi-Detached,Established,Freehold,SWANLEY COTTAGES,2,WARDEN ROAD,EASTCHURCH,SHEERNESS,SWALE,KENT,Standard,Addition,51.4119400000,0.8681270000
110000,1999-06-30 00:00:00Z,ME12 4EN,Detached,Established,Freehold,TUDOR LODGE,,WARDEN ROAD,EASTCHURCH,SHEERNESS,SWALE,KENT,Standard,Addition,51.4119400000,0.8681270000
35500,1999-10-08 00:00:00Z,ME12 4JU,Detached,Established,Freehold,WANDAWOOD,,SURF CRESCENT,EASTCHURCH,SHEERNESS,SWALE,KENT,Standard,Addition,51.4193430000,0.8690370000
39995,2000-07-14 00:00:00Z,ME12 4JP,Detached,Established,Freehold,DINGLEY DELL,,ELMWAY,EASTCHURCH,SHEERNESS,SWALE,KENT,Standard,Addition,51.4178630000,0.8699660000
58000,2001-06-27 00:00:00Z,ME12 4JU,Detached,Established,Freehold,HAWTHORN LODGE,,SURF CRESCENT,EASTCHURCH,SHEERNESS,SWALE,KENT,Standard,Addition,51.4193430000,0.8690370000
29000,2001-11-02 00:00:00Z,ME12 4JU,Detached,Established,Freehold,SEA FOAM,,SURF CRESCENT,EASTCHURCH,SHEERNESS,SWALE,KENT,Standard,Addition,51.4193430000,0.8690370000
247000,2002-06-28 00:00:00Z,ME12 4EN,Detached,Established,Freehold,TUDOR LODGE,,WARDEN ROAD,EASTCHURCH,SHEERNESS,SWALE,KENT,Standard,Addition,51.4119400000,0.8681270000
250000,2005-08-26 00:00:00Z,ME12 4EN,Detached,Established,Freehold,TUDOR LODGE,,WARDEN ROAD,EASTCHURCH,SHEERNESS,SWALE,KENT,Standard,Addition,51.4119400000,0.8681270000
117500,2006-02-08 00:00:00Z,ME12 4JU,Detached,Established,Freehold,CLIFF HANGER,,SURF CRESCENT,EASTCHURCH,SHEERNESS,SWALE,KENT,Standard,Addition,51.4193430000,0.8690370000
345000,2006-06-20 00:00:00Z,ME12 4EN,Detached,Established,Freehold,FAIRVIEW,,WARDEN ROAD,EASTCHURCH,SHEERNESS,SWALE,KENT,Standard,Addition,51.4119400000,0.8681270000
139995,2008-09-15 00:00:00Z,ME12 4JU,Detached,Established,Freehold,CLIFF HANGER,,SURF CRESCENT,EASTCHURCH,SHEERNESS,SWALE,KENT,Standard,Addition,51.4193430000,0.8690370000
90000,2009-05-01 00:00:00Z,ME12 4JP,Detached,Established,Freehold,PETERNEL,,ELMWAY,EASTCHURCH,SHEERNESS,SWALE,KENT,Standard,Addition,51.4178630000,0.8699660000
80000,2009-06-18 00:00:00Z,ME12 4JU,Detached,Established,Freehold,GLADES END,,SURF CRESCENT,EASTCHURCH,SHEERNESS,SWALE,KENT,Standard,Addition,51.4193430000,0.8690370000
135000,2010-06-25 00:00:00Z,ME12 4JU,Detached,Established,Freehold,CLIFF HANGER,,SURF CRESCENT,EASTCHURCH,SHEERNESS,SWALE,KENT,Standard,Addition,51.4193430000,0.8690370000
345000,2010-12-17 00:00:00Z,ME12 4EN,Detached,Established,Freehold,FAIRVIEW,,WARDEN ROAD,EASTCHURCH,SHEERNESS,SWALE,KENT,Standard,Addition,51.4119400000,0.8681270000
205000,2015-12-15 00:00:00Z,ME12 4JN,Detached,Established,Freehold,BROOK COTTAGE,,FIRST AVENUE,EASTCHURCH,SHEERNESS,SWALE,KENT,Standard,Addition,51.4135690000,0.8642170000
175000,2016-09-22 00:00:00Z,ME12 4JU,Detached,Established,Freehold,18,,SURF CRESCENT,EASTCHURCH,SHEERNESS,SWALE,KENT,Standard,Addition,51.4193430000,0.8690370000
1182153,2017-02-24 00:00:00Z,ME12 4JN,Other,Established,Freehold,BROOKSIDE LEISURE PARK,,FIRST AVENUE,EASTCHURCH,SHEERNESS,SWALE,KENT,Additional,Addition,51.4135690000,0.8642170000
345000,2017-11-16 00:00:00Z,ME12 4EN,Detached,Established,Freehold,TUDOR LODGE,,WARDEN ROAD,EASTCHURCH,SHEERNESS,SWALE,KENT,Standard,Addition,51.4119400000,0.8681270000
240000,2018-10-17 00:00:00Z,ME12 4JU,Detached,Established,Freehold,ROBBIES RUN,,SURF CRESCENT,EASTCHURCH,SHEERNESS,SWALE,KENT,Standard,Addition,51.4193430000,0.8690370000
195000,2018-08-10 00:00:00Z,ME12 4JU,Detached,Established,Freehold,CLIFF HANGER,,SURF CRESCENT,EASTCHURCH,SHEERNESS,SWALE,KENT,Standard,Addition,51.4193430000,0.8690370000
5000,2019-08-13 00:00:00Z,ME12 4JP,Other,Established,Freehold,6,,ELMWAY,EASTCHURCH,SHEERNESS,SWALE,KENT,Additional,Addition,51.4178630000,0.8699660000
40000,2019-05-31 00:00:00Z,ME12 4EN,Other,Established,Freehold,THE STABLES,,WARDEN ROAD,EASTCHURCH,SHEERNESS,SWALE,KENT,Additional,Addition,51.4119400000,0.8681270000
420000,2020-05-11 00:00:00Z,ME12 4JN,Detached,Established,Freehold,INNESMOUNT,,FIRST AVENUE,EASTCHURCH,SHEERNESS,SWALE,KENT,Standard,Addition,51.4135690000,0.8642170000
