40500,1996-01-19 00:00:00Z,NR34 8BH,Semi-Detached,Established,Freehold,18,,CHURCH ROAD,UGGESHALL,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.3735630000,1.6045600000
145000,2002-10-24 00:00:00Z,NR34 8BH,Semi-Detached,Established,Freehold,19,,CHURCH ROAD,UGGESHALL,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.3735630000,1.6045600000
442500,2007-12-10 00:00:00Z,NR34 8BH,Detached,Established,Freehold,THE HORSESHOES,,CHURCH ROAD,UGGESHALL,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.3735630000,1.6045600000
510000,2009-01-30 00:00:00Z,NR34 8BJ,Detached,Established,Freehold,WHITEHOUSE FARMHOUSE,,FOLLET CLOSE,UGGESHALL,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.3741730000,1.6009770000
293000,2012-07-20 00:00:00Z,NR34 8BH,Detached,Established,Freehold,BARCLAY COTTAGE,,CHURCH ROAD,UGGESHALL,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.3735630000,1.6045600000
660000,2013-10-29 00:00:00Z,NR34 8BJ,Detached,Established,Freehold,WHITEHOUSE FARMHOUSE,,,UGGESHALL,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.3741730000,1.6009770000
300000,2014-11-04 00:00:00Z,NR34 8BH,Semi-Detached,Established,Freehold,19,,CHURCH ROAD,UGGESHALL,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.3735630000,1.6045600000
205000,2014-12-17 00:00:00Z,NR34 8BH,Semi-Detached,Established,Freehold,18,,CHURCH ROAD,UGGESHALL,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.3735630000,1.6045600000
254950,2018-02-16 00:00:00Z,NR34 8BH,Semi-Detached,Established,Freehold,"PIGLET COTTAGE, 18",,CHURCH ROAD,UGGESHALL,BECCLES,WAVENEY,SUFFOLK,Standard,Addition,52.3735630000,1.6045600000
405000,2019-05-21 00:00:00Z,NR34 8BH,Detached,Established,Freehold,WOODBINE COTTAGE,,CHURCH ROAD,UGGESHALL,BECCLES,EAST SUFFOLK,SUFFOLK,Standard,Addition,52.3735630000,1.6045600000
895000,2020-11-27 00:00:00Z,NR34 8BJ,Other,Established,Freehold,WHITEHOUSE FARMHOUSE,,,UGGESHALL,BECCLES,EAST SUFFOLK,SUFFOLK,Additional,Addition,52.3741730000,1.6009770000
590000,2021-07-29 00:00:00Z,NR34 8BH,Other,Established,Freehold,HORSESHOE CORNER COTTAGE,,CHURCH ROAD,UGGESHALL,BECCLES,EAST SUFFOLK,SUFFOLK,Additional,Addition,52.3735630000,1.6045600000
595000,2021-02-05 00:00:00Z,NR34 8BH,Detached,Established,Freehold,WOODBINE COTTAGE,,CHURCH ROAD,UGGESHALL,BECCLES,EAST SUFFOLK,SUFFOLK,Standard,Addition,52.3735630000,1.6045600000
