499995,2015-05-29 00:00:00Z,MK18 7RW,Detached,New Build,Freehold,26,,THREADS LANE,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9899650000,-0.9698050000
257995,2015-05-01 00:00:00Z,MK18 7RW,Terraced,New Build,Freehold,18,,THREADS LANE,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9899650000,-0.9698050000
439995,2015-09-25 00:00:00Z,MK18 7RW,Detached,New Build,Freehold,7,,THREADS LANE,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9899650000,-0.9698050000
363995,2015-10-28 00:00:00Z,MK18 7RW,Detached,New Build,Freehold,32,,THREADS LANE,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9899650000,-0.9698050000
437995,2015-11-27 00:00:00Z,MK18 7RY,Detached,New Build,Freehold,5,,ROSEMARY CLOSE,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9896810000,-0.9681950000
539995,2015-09-25 00:00:00Z,MK18 7SA,Detached,New Build,Freehold,9,,BOBBINS WAY,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9889350000,-0.9692020000
449995,2015-10-30 00:00:00Z,MK18 7RY,Detached,New Build,Freehold,6,,ROSEMARY CLOSE,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9896810000,-0.9681950000
508995,2015-09-25 00:00:00Z,MK18 7RY,Detached,New Build,Freehold,4,,ROSEMARY CLOSE,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9896810000,-0.9681950000
419995,2015-11-18 00:00:00Z,MK18 7RW,Detached,New Build,Freehold,17,,THREADS LANE,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9899650000,-0.9698050000
326495,2015-12-11 00:00:00Z,MK18 7SA,Detached,New Build,Freehold,18,,BOBBINS WAY,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9889350000,-0.9692020000
276495,2015-12-18 00:00:00Z,MK18 7SA,Semi-Detached,New Build,Freehold,33,,BOBBINS WAY,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9889350000,-0.9692020000
354995,2015-12-18 00:00:00Z,MK18 7SA,Detached,New Build,Freehold,16,,BOBBINS WAY,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9889350000,-0.9692020000
339495,2015-12-18 00:00:00Z,MK18 7SA,Detached,New Build,Freehold,12,,BOBBINS WAY,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9889350000,-0.9692020000
295995,2015-12-18 00:00:00Z,MK18 7RW,Semi-Detached,New Build,Freehold,40,,THREADS LANE,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9899650000,-0.9698050000
262500,2015-04-30 00:00:00Z,MK18 7RW,Terraced,New Build,Freehold,16,,THREADS LANE,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9899650000,-0.9698050000
316995,2015-09-30 00:00:00Z,MK18 7RW,Detached,New Build,Freehold,15,,THREADS LANE,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9899650000,-0.9698050000
456995,2015-06-30 00:00:00Z,MK18 7RW,Detached,New Build,Freehold,24,,THREADS LANE,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9899650000,-0.9698050000
351495,2015-12-18 00:00:00Z,MK18 7SA,Detached,New Build,Freehold,35,,BOBBINS WAY,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9889350000,-0.9692020000
537995,2015-09-25 00:00:00Z,MK18 7SA,Detached,New Build,Freehold,7,,BOBBINS WAY,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9889350000,-0.9692020000
442995,2015-03-30 00:00:00Z,MK18 7RW,Detached,New Build,Freehold,11,,THREADS LANE,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9899650000,-0.9698050000
509995,2015-12-11 00:00:00Z,MK18 7RY,Detached,New Build,Freehold,3,,ROSEMARY CLOSE,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9896810000,-0.9681950000
440995,2015-12-11 00:00:00Z,MK18 7RY,Detached,New Build,Freehold,1,,ROSEMARY CLOSE,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9896810000,-0.9681950000
295995,2015-12-18 00:00:00Z,MK18 7SA,Semi-Detached,New Build,Freehold,31,,BOBBINS WAY,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9889350000,-0.9692020000
332995,2015-12-11 00:00:00Z,MK18 7SA,Detached,New Build,Freehold,14,,BOBBINS WAY,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9889350000,-0.9692020000
294995,2015-12-18 00:00:00Z,MK18 7RW,Semi-Detached,New Build,Freehold,37,,THREADS LANE,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9899650000,-0.9698050000
269995,2015-12-18 00:00:00Z,MK18 7RW,Semi-Detached,New Build,Freehold,38,,THREADS LANE,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9899650000,-0.9698050000
419650,2015-12-18 00:00:00Z,MK18 7RW,Detached,New Build,Freehold,9,,THREADS LANE,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9899650000,-0.9698050000
294995,2015-12-18 00:00:00Z,MK18 7RW,Semi-Detached,New Build,Freehold,39,,THREADS LANE,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9899650000,-0.9698050000
549995,2015-12-22 00:00:00Z,MK18 7RY,Detached,New Build,Freehold,2,,ROSEMARY CLOSE,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9896810000,-0.9681950000
414495,2015-12-11 00:00:00Z,MK18 7SA,Detached,New Build,Freehold,20,,BOBBINS WAY,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9889350000,-0.9692020000
439995,2015-09-25 00:00:00Z,MK18 7RW,Detached,New Build,Freehold,22,,THREADS LANE,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9899650000,-0.9698050000
548995,2015-06-30 00:00:00Z,MK18 7RW,Detached,New Build,Freehold,28,,THREADS LANE,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9899650000,-0.9698050000
559995,2015-06-30 00:00:00Z,MK18 7SA,Detached,New Build,Freehold,8,,BOBBINS WAY,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9889350000,-0.9692020000
259995,2015-05-20 00:00:00Z,MK18 7RW,Terraced,New Build,Freehold,20,,THREADS LANE,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9899650000,-0.9698050000
536995,2015-06-30 00:00:00Z,MK18 7SA,Detached,New Build,Freehold,10,,BOBBINS WAY,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9889350000,-0.9692020000
365995,2015-09-04 00:00:00Z,MK18 7SA,Detached,New Build,Freehold,5,,BOBBINS WAY,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9889350000,-0.9692020000
449995,2016-06-24 00:00:00Z,MK18 7SA,Detached,New Build,Freehold,41,,BOBBINS WAY,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9889350000,-0.9692020000
434995,2016-02-26 00:00:00Z,MK18 7RW,Detached,New Build,Freehold,30,,THREADS LANE,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9899650000,-0.9698050000
499995,2016-06-03 00:00:00Z,MK18 7SA,Detached,New Build,Freehold,28,,BOBBINS WAY,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9889350000,-0.9692020000
512995,2016-06-24 00:00:00Z,MK18 7SA,Detached,New Build,Freehold,30,,BOBBINS WAY,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9889350000,-0.9692020000
516995,2016-07-11 00:00:00Z,MK18 7SA,Detached,New Build,Freehold,43,,BOBBINS WAY,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9889350000,-0.9692020000
499995,2016-05-27 00:00:00Z,MK18 7SA,Detached,New Build,Freehold,24,,BOBBINS WAY,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9889350000,-0.9692020000
274995,2016-05-26 00:00:00Z,MK18 7RW,Semi-Detached,New Build,Freehold,41,,THREADS LANE,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9899650000,-0.9698050000
335995,2016-11-24 00:00:00Z,MK18 7SA,Semi-Detached,New Build,Freehold,15,,BOBBINS WAY,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9889350000,-0.9692020000
439995,2016-02-19 00:00:00Z,MK18 7SA,Detached,New Build,Freehold,6,,BOBBINS WAY,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9889350000,-0.9692020000
215995,2016-07-29 00:00:00Z,MK18 7SA,Flats/Maisonettes,New Build,Leasehold,23,,BOBBINS WAY,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9889350000,-0.9692020000
512995,2016-08-01 00:00:00Z,MK18 7SA,Detached,New Build,Freehold,45,,BOBBINS WAY,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9889350000,-0.9692020000
347995,2016-09-22 00:00:00Z,MK18 7SA,Detached,New Build,Freehold,49,,BOBBINS WAY,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9889350000,-0.9692020000
347995,2016-07-29 00:00:00Z,MK18 7SA,Detached,New Build,Freehold,47,,BOBBINS WAY,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9889350000,-0.9692020000
337995,2016-08-19 00:00:00Z,MK18 7SA,Terraced,New Build,Freehold,29,,BOBBINS WAY,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9889350000,-0.9692020000
360995,2016-09-30 00:00:00Z,MK18 7SA,Detached,New Build,Freehold,11,,BOBBINS WAY,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9889350000,-0.9692020000
345995,2016-02-26 00:00:00Z,MK18 7SA,Detached,New Build,Freehold,39,,BOBBINS WAY,,BUCKINGHAM,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9889350000,-0.9692020000
