300000,2012-06-29 00:00:00Z,CM16 5HW,Detached,Established,Freehold,ROSELEIGH,,HIGH ROAD,,EPPING,EPPING FOREST,ESSEX,Standard,Addition,51.6764540000,0.0639310000
910000,2018-12-13 00:00:00Z,CM16 5HW,Other,Established,Freehold,FOREST LODGE,,HIGH ROAD,,EPPING,EPPING FOREST,ESSEX,Additional,Addition,51.6764540000,0.0639310000
2500000,2019-12-03 00:00:00Z,CM16 5HW,Other,Established,Freehold,FOREST LODGE COMMERCIAL COMPLEX,,HIGH ROAD,,EPPING,EPPING FOREST,ESSEX,Additional,Addition,51.6764540000,0.0639310000
170250,2020-01-10 00:00:00Z,CM16 5HW,Other,Established,Leasehold,FOREST LODGE COMMERCIAL COMPLEX,,HIGH ROAD,,EPPING,EPPING FOREST,ESSEX,Additional,Addition,51.6764540000,0.0639310000
2195000,2020-06-17 00:00:00Z,CM16 5HW,Other,Established,Freehold,OLD ORLEANS,,HIGH ROAD,,EPPING,EPPING FOREST,ESSEX,Additional,Addition,51.6764540000,0.0639310000
