89995,1995-06-30 00:00:00Z,WF6 2TT,Detached,New Build,Freehold,8,,SHAW AVENUE,NORMANTON,NORMANTON,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7010630000,-1.4062020000
31000,1995-11-10 00:00:00Z,WF6 2EN,Terraced,Established,Freehold,1A,,CEMETERY ROAD,NORMANTON,NORMANTON,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7015460000,-1.4094060000
45000,1995-10-06 00:00:00Z,WF6 1EN,Terraced,Established,Freehold,14,,CROSS QUEEN STREET,NORMANTON,NORMANTON,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6981780000,-1.4191470000
33950,1995-03-31 00:00:00Z,WF6 1BJ,Terraced,Established,Freehold,17,,GOOSEHILL ROAD,NORMANTON,NORMANTON,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6926110000,-1.4241450000
55950,1995-09-29 00:00:00Z,WF6 1SQ,Semi-Detached,Established,Freehold,16,,NEWFIELD CRESCENT,NORMANTON,NORMANTON,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6973100000,-1.4034830000
55950,1995-11-10 00:00:00Z,WF6 2PL,Detached,Established,Freehold,12,,ROSE FARM RISE,NORMANTON,NORMANTON,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7108580000,-1.4300020000
47000,1995-02-23 00:00:00Z,WF6 2SJ,Semi-Detached,Established,Freehold,4,,BRANSDALE AVENUE,NORMANTON,NORMANTON,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7093590000,-1.4227960000
87750,1995-11-10 00:00:00Z,WF6 1EF,Detached,New Build,Freehold,2,,THE ORCHARD,NORMANTON,NORMANTON,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6911280000,-1.4222570000
52950,1995-11-17 00:00:00Z,WF6 2SY,Detached,Established,Freehold,1,,CLAYTON MEWS,NORMANTON,NORMANTON,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7096230000,-1.4235650000
40000,1995-05-26 00:00:00Z,WF6 2QL,Semi-Detached,Established,Freehold,27,,COUPE GROVE,NORMANTON,NORMANTON,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7116320000,-1.4263100000
52950,1995-06-22 00:00:00Z,WF6 2TR,Semi-Detached,New Build,Freehold,35,,SHAW CLOSE,NORMANTON,NORMANTON,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7013140000,-1.4078800000
39000,1995-08-31 00:00:00Z,WF6 2HQ,Terraced,Established,Freehold,7,,HAREWOOD AVENUE,NORMANTON,NORMANTON,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7036350000,-1.4083620000
34995,1995-03-31 00:00:00Z,WF6 2BL,Semi-Detached,Established,Freehold,5,,TALBOT STREET,NORMANTON,NORMANTON,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6998020000,-1.4223360000
68000,1995-06-26 00:00:00Z,WF6 2RZ,Detached,Established,Freehold,55A,,ROSE FARM APPROACH,NORMANTON,NORMANTON,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.7108120000,-1.4316390000
16000,1995-04-11 00:00:00Z,WF6 1AG,Terraced,Established,Freehold,57A,,WAKEFIELD ROAD,NORMANTON,NORMANTON,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6969620000,-1.4225890000
38000,1995-10-27 00:00:00Z,WF6 1LD,Semi-Detached,Established,Freehold,61,,HAWTHORNE MOUNT,NORMANTON,NORMANTON,WAKEFIELD,WEST YORKSHIRE,Standard,Addition,53.6875530000,-1.4172030000
