93500,1995-07-27 00:00:00Z,UB8 2AP,Detached,Established,Freehold,7,,WELLINGTON ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,Standard,Addition,51.5436380000,-0.4825890000
124500,1995-04-11 00:00:00Z,UB8 3AL,Semi-Detached,Established,Freehold,19,,CLAYTON WAY,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,Standard,Addition,51.5275770000,-0.4782940000
126250,1995-09-07 00:00:00Z,UB8 3AE,Detached,Established,Freehold,19,,ORCHARD DRIVE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,Standard,Addition,51.5293560000,-0.4775420000
156250,1995-07-27 00:00:00Z,UB8 2PS,Detached,Established,Freehold,50,,ELTHORNE ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,Standard,Addition,51.5358960000,-0.4783770000
97000,1995-08-23 00:00:00Z,UB8 1BA,Flats/Maisonettes,Established,Leasehold,CHARLESTOWN LODGE,FLAT 4,CORNWALL ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,Standard,Addition,51.5514900000,-0.4764290000
51000,1995-12-21 00:00:00Z,UB8 2UW,Flats/Maisonettes,Established,Leasehold,6A,,ROCKINGHAM PARADE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,Standard,Addition,51.5455150000,-0.4850290000
91000,1995-06-05 00:00:00Z,UB8 2AX,Semi-Detached,Established,Freehold,20,,FERNDALE CRESCENT,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,Standard,Addition,51.5342960000,-0.4847020000
57000,1995-09-13 00:00:00Z,UB8 3RT,Terraced,Established,Freehold,16,,IVANHOE CLOSE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,Standard,Addition,51.5250160000,-0.4763320000
59995,1995-05-05 00:00:00Z,UB8 2AT,Terraced,Established,Freehold,5,,FRAYS LEA,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,Standard,Addition,51.5362450000,-0.4831520000
83750,1995-03-31 00:00:00Z,UB8 3AN,Terraced,Established,Freehold,44,,CLAMMAS WAY,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,Standard,Addition,51.5268150000,-0.4798470000
72500,1995-09-15 00:00:00Z,UB8 1XT,Terraced,Established,Freehold,72,,PAGES LANE,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,Standard,Addition,51.5512100000,-0.4812260000
64000,1995-05-26 00:00:00Z,UB8 2DR,Flats/Maisonettes,Established,Leasehold,34,,CLEVELAND ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,Standard,Addition,51.5313920000,-0.4764220000
132000,1995-01-05 00:00:00Z,UB8 1NP,Detached,Established,Freehold,189,,PARK ROAD,UXBRIDGE,UXBRIDGE,HILLINGDON,GREATER LONDON,Standard,Addition,51.5497430000,-0.4714100000
