305000,2000-07-28 00:00:00Z,NN7 2DS,Semi-Detached,New Build,Freehold,HEREFORD COURT,THE STABLES,,PRESTON DEANERY,NORTHAMPTON,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.2025990000,-0.8432120000
370000,2000-01-21 00:00:00Z,NN7 2DS,Semi-Detached,Established,Freehold,HEREFORD COURT,THE GRANARY,,PRESTON DEANERY,NORTHAMPTON,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.2025990000,-0.8432120000
450000,2000-01-14 00:00:00Z,NN7 2DS,Semi-Detached,New Build,Freehold,HEREFORD COURT,THE HAY BARN,,PRESTON DEANERY,NORTHAMPTON,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.2025990000,-0.8432120000
286000,2000-10-13 00:00:00Z,NN7 2DS,Semi-Detached,New Build,Freehold,HEREFORD COURT,THE BYRE,,PRESTON DEANERY,NORTHAMPTON,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.2025990000,-0.8432120000
340000,2002-05-31 00:00:00Z,NN7 2DS,Semi-Detached,Established,Freehold,HEREFORD COURT,THE BYRE,,PRESTON DEANERY,NORTHAMPTON,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.2025990000,-0.8432120000
520000,2003-04-17 00:00:00Z,NN7 2DS,Semi-Detached,Established,Freehold,HEREFORD COURT,THE HAY BARN,,PRESTON DEANERY,NORTHAMPTON,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.2025990000,-0.8432120000
565000,2004-02-27 00:00:00Z,NN7 2DS,Semi-Detached,Established,Freehold,HEREFORD COURT,THE GRANARY,,PRESTON DEANERY,NORTHAMPTON,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.2025990000,-0.8432120000
423000,2006-02-10 00:00:00Z,NN7 2DS,Semi-Detached,Established,Freehold,HEREFORD COURT,THE BYRE,,PRESTON DEANERY,NORTHAMPTON,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.2025990000,-0.8432120000
740000,2015-01-30 00:00:00Z,NN7 2DS,Semi-Detached,Established,Freehold,HEREFORD COURT,THE HAY BARN,,PRESTON DEANERY,NORTHAMPTON,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.2025990000,-0.8432120000
780000,2016-08-17 00:00:00Z,NN7 2DS,Semi-Detached,Established,Freehold,HEREFORD COURT,THE GRANARY,,PRESTON DEANERY,NORTHAMPTON,SOUTH NORTHAMPTONSHIRE,NORTHAMPTONSHIRE,Standard,Addition,52.2025990000,-0.8432120000
