163000,1998-04-06 00:00:00Z,OX27 8HA,Detached,Established,Freehold,LORDS COTTAGE,,BAINTON ROAD,HETHE,BICESTER,CHERWELL,OXFORDSHIRE,Standard,Addition,51.9595260000,-1.1397190000
193500,1998-03-27 00:00:00Z,OX27 8EU,Detached,Established,Freehold,COTTAGE ON THE GREEN,,THE GREEN,HETHE,BICESTER,CHERWELL,OXFORDSHIRE,Standard,Addition,51.9598790000,-1.1363510000
275000,2000-04-18 00:00:00Z,OX27 8HA,Detached,Established,Freehold,THE OLD SCHOOL,,BAINTON ROAD,HETHE,BICESTER,CHERWELL,OXFORDSHIRE,Standard,Addition,51.9595260000,-1.1397190000
380000,2006-11-30 00:00:00Z,OX27 8HA,Detached,Established,Freehold,LORDS COTTAGE,,BAINTON ROAD,HETHE,BICESTER,CHERWELL,OXFORDSHIRE,Standard,Addition,51.9595260000,-1.1397190000
725000,2007-06-29 00:00:00Z,OX27 8EU,Detached,Established,Freehold,HETHE COTTAGE,,THE GREEN,HETHE,BICESTER,CHERWELL,OXFORDSHIRE,Standard,Addition,51.9598790000,-1.1363510000
820000,2009-06-30 00:00:00Z,OX27 8EU,Detached,Established,Freehold,HETHE COTTAGE,,THE GREEN,HETHE,BICESTER,CHERWELL,OXFORDSHIRE,Standard,Addition,51.9598790000,-1.1363510000
200000,2010-10-11 00:00:00Z,OX27 8HA,Terraced,Established,Freehold,1,,BAINTON ROAD,HETHE,BICESTER,CHERWELL,OXFORDSHIRE,Standard,Addition,51.9595260000,-1.1397190000
700000,2014-07-25 00:00:00Z,OX27 8EU,Detached,Established,Freehold,THE THRESHING BARN,,THE GREEN,HETHE,BICESTER,CHERWELL,OXFORDSHIRE,Standard,Addition,51.9598790000,-1.1363510000
1200000,2015-09-10 00:00:00Z,OX27 8EU,Detached,Established,Freehold,HETHE COTTAGE,,THE GREEN,HETHE,BICESTER,CHERWELL,OXFORDSHIRE,Standard,Addition,51.9598790000,-1.1363510000
785000,2020-02-21 00:00:00Z,OX27 8EU,Detached,Established,Freehold,THE THRESHING BARN,,THE GREEN,HETHE,BICESTER,CHERWELL,OXFORDSHIRE,Standard,Addition,51.9598790000,-1.1363510000
260000,2021-08-27 00:00:00Z,OX27 8HA,Terraced,Established,Freehold,1,,BAINTON ROAD,HETHE,BICESTER,CHERWELL,OXFORDSHIRE,Standard,Addition,51.9595260000,-1.1397190000
