570000,2017-04-10 00:00:00Z,PE16 6XA,Other,Established,Freehold,GREYS FARM,,HORSELEY FEN,,CHATTERIS,FENLAND,CAMBRIDGESHIRE,Additional,Addition,52.4289270000,0.0766230000
480000,2018-07-20 00:00:00Z,PE16 6XA,Detached,Established,Freehold,GREYS FARM,,HORSELEY FEN,,CHATTERIS,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.4289270000,0.0766230000
