40000,1998-10-30 00:00:00Z,PE34 3HL,Detached,Established,Freehold,54,,MILL ROAD,ST GERMANS,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7035500000,0.3700060000
54500,1999-07-23 00:00:00Z,PE34 3HL,Detached,Established,Freehold,15,,MILL ROAD,ST GERMANS,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7035500000,0.3700060000
80000,1999-10-22 00:00:00Z,PE34 3HL,Detached,Established,Freehold,30,,MILL ROAD,ST GERMANS,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7035500000,0.3700060000
39500,2000-07-25 00:00:00Z,PE34 3HL,Semi-Detached,Established,Freehold,58,,MILL ROAD,ST GERMANS,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7035500000,0.3700060000
34000,2001-02-23 00:00:00Z,PE34 3HL,Detached,Established,Freehold,22B,,MILL ROAD,WIGGENHALL ST GERMANS,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7035500000,0.3700060000
69000,2002-02-15 00:00:00Z,PE34 3HL,Semi-Detached,Established,Freehold,58,,MILL ROAD,ST GERMANS,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7035500000,0.3700060000
135000,2004-09-16 00:00:00Z,PE34 3HL,Detached,Established,Freehold,22B,,MILL ROAD,WIGGENHALL ST GERMANS,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7035500000,0.3700060000
147500,2004-04-29 00:00:00Z,PE34 3HL,Detached,Established,Freehold,21,,MILL ROAD,ST GERMANS,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7035500000,0.3700060000
240000,2005-07-08 00:00:00Z,PE34 3HL,Detached,Established,Freehold,21,,MILL ROAD,ST GERMANS,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7035500000,0.3700060000
121500,2005-10-28 00:00:00Z,PE34 3HL,Detached,Established,Freehold,20,,MILL ROAD,ST GERMANS,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7035500000,0.3700060000
113500,2006-12-15 00:00:00Z,PE34 3HL,Detached,Established,Freehold,20,,MILL ROAD,ST GERMANS,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7035500000,0.3700060000
137000,2014-08-22 00:00:00Z,PE34 3HL,Detached,Established,Freehold,74,,MILL ROAD,WIGGENHALL ST GERMANS,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7035500000,0.3700060000
139000,2014-08-04 00:00:00Z,PE34 3HL,Detached,Established,Freehold,15,,MILL ROAD,WIGGENHALL ST GERMANS,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7035500000,0.3700060000
145000,2014-12-08 00:00:00Z,PE34 3HL,Detached,Established,Freehold,4,,MILL ROAD,WIGGENHALL ST GERMANS,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7035500000,0.3700060000
190000,2014-02-14 00:00:00Z,PE34 3HL,Detached,Established,Freehold,12,,MILL ROAD,WIGGENHALL ST GERMANS,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7035500000,0.3700060000
166000,2015-02-23 00:00:00Z,PE34 3HL,Detached,Established,Freehold,15,,MILL ROAD,WIGGENHALL ST GERMANS,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7035500000,0.3700060000
169000,2016-11-22 00:00:00Z,PE34 3HL,Semi-Detached,Established,Freehold,32,,MILL ROAD,WIGGENHALL ST GERMANS,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7035500000,0.3700060000
225000,2017-06-12 00:00:00Z,PE34 3HL,Detached,Established,Freehold,4,,MILL ROAD,WIGGENHALL ST GERMANS,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7035500000,0.3700060000
170000,2017-02-10 00:00:00Z,PE34 3HL,Semi-Detached,Established,Freehold,58,,MILL ROAD,WIGGENHALL ST GERMANS,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7035500000,0.3700060000
140000,2018-05-23 00:00:00Z,PE34 3HL,Semi-Detached,Established,Freehold,25,,MILL ROAD,WIGGENHALL ST GERMANS,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7035500000,0.3700060000
250000,2020-09-30 00:00:00Z,PE34 3HL,Detached,Established,Freehold,21,,MILL ROAD,WIGGENHALL ST GERMANS,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7035500000,0.3700060000
312000,2021-12-10 00:00:00Z,PE34 3HL,Detached,Established,Freehold,27,,MILL ROAD,WIGGENHALL ST GERMANS,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7035500000,0.3700060000
359000,2021-09-28 00:00:00Z,PE34 3HL,Detached,Established,Freehold,22,,MILL ROAD,WIGGENHALL ST GERMANS,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7035500000,0.3700060000
319000,2021-06-03 00:00:00Z,PE34 3HL,Detached,Established,Freehold,35,,MILL ROAD,WIGGENHALL ST GERMANS,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7035500000,0.3700060000
190000,2022-01-07 00:00:00Z,PE34 3HL,Detached,Established,Freehold,20,,MILL ROAD,WIGGENHALL ST GERMANS,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7035500000,0.3700060000
